ID,Title,Link,Roles,Type,Season,Year,Score,Members
19923,Anata ga Furikaeru Toki,https://myanimelist.net/anime/19923/Anata_ga_Furikaeru_Toki,"Storyboard, Episode Director",OVA,,1993,5.21,997.0
1797,Animation Seisaku Shinkou Kuromi-chan,https://myanimelist.net/anime/1797/Animation_Seisaku_Shinkou_Kuromi-chan,Episode Director,OVA,,2001,6.89,11022.0
1798,Animation Seisaku Shinkou Kuromi-chan 2,https://myanimelist.net/anime/1798/Animation_Seisaku_Shinkou_Kuromi-chan_2,Episode Director,OVA,,2004,6.91,6853.0
831,Chicchana Yukitsukai Sugar,https://myanimelist.net/anime/831/Chicchana_Yukitsukai_Sugar,"Storyboard (eps 10, 14), Episode Director (eps 4, 8, 13)",TV,Fall,2001,7.07,25341.0
120,Fruits Basket,https://myanimelist.net/anime/120/Fruits_Basket,"Storyboard (eps 12, 17, 23)",TV,Summer,2001,7.69,553807.0
3053,Ganbare! Kickers,https://myanimelist.net/anime/3053/Ganbare_Kickers,"Storyboard, Episode Director",TV,Fall,1986,6.86,10275.0
22459,Hello Kitty no Shoukoujo,https://myanimelist.net/anime/22459/Hello_Kitty_no_Shoukoujo,Episode Director,OVA,,1994,5.83,519.0
185,Initial D First Stage,https://myanimelist.net/anime/185/Initial_D_First_Stage,Storyboard (ep 8),TV,Spring,1998,8.35,411413.0
606,Kazemakase Tsukikage Ran,https://myanimelist.net/anime/606/Kazemakase_Tsukikage_Ran,"Storyboard (eps 2, 6), Episode Director (ep 2)",TV,Winter,2000,7.09,18615.0
15663,Kerokero Keroppi no Gulliver no Bouken,https://myanimelist.net/anime/15663/Kerokero_Keroppi_no_Gulliver_no_Bouken,Episode Director,OVA,,1993,5.73,649.0
17987,Kerokero Keroppi no Robin Hood,https://myanimelist.net/anime/17987/Kerokero_Keroppi_no_Robin_Hood,Episode Director,OVA,,1994,5.81,667.0
22637,Kerokero Keroppi no Tomodachi ni Narou yo,https://myanimelist.net/anime/22637/Kerokero_Keroppi_no_Tomodachi_ni_Narou_yo,Episode Director,OVA,,1994,5.82,485.0
29247,Kiki to Lala no Habatake! Pegasus,https://myanimelist.net/anime/29247/Kiki_to_Lala_no_Habatake_Pegasus,Episode Director,OVA,,1994,5.61,568.0
29249,Kiki to Lala no Mamatte Suteki!,https://myanimelist.net/anime/29249/Kiki_to_Lala_no_Mamatte_Suteki,Director,OVA,,1995,6.0,446.0
1087,Kimagure Orange☆Road,https://myanimelist.net/anime/1087/Kimagure_Orange☆Road,Episode Director (ep 4),TV,Spring,1987,7.51,51523.0
1486,Kodomo no Omocha (TV),https://myanimelist.net/anime/1486/Kodomo_no_Omocha_TV,"Storyboard (eps 26, 35, 41, 48, 55, 61, 65, 72, 77, 86, 88, 95), Episode Director (eps 26, 35, 41, 48, 55, 65, 87, 95, 102)",TV,Spring,1996,8.05,73114.0
251,Kyou kara Maou!,https://myanimelist.net/anime/251/Kyou_kara_Maou,Storyboard (ep 37),TV,Spring,2004,7.61,118936.0
633,Legend of Basara,https://myanimelist.net/anime/633/Legend_of_Basara,"Storyboard (eps 8, 11), Episode Director (eps 8, 11)",TV,Spring,1998,7.27,14294.0
1590,Legendz: Yomigaeru Ryuuou Densetsu,https://myanimelist.net/anime/1590/Legendz__Yomigaeru_Ryuuou_Densetsu,Storyboard (ep 22),TV,Spring,2004,7.33,3829.0
2044,Mahou no Tenshi Creamy Mami,https://myanimelist.net/anime/2044/Mahou_no_Tenshi_Creamy_Mami,"Storyboard (eps 12, 16, 21, 27, 35, 43, 48), Episode Director (eps  	12, 16, 21, 27, 35, 43, 48)",TV,Summer,1983,7.2,16254.0
2039,Mahou no Yousei Persia,https://myanimelist.net/anime/2039/Mahou_no_Yousei_Persia,"Storyboard (eps 2, 6, 11, 15, 26, 41), Episode Director (eps 2, 6, 8, 11, 15, 18, 21, 26, 29, 37, 41, 45)",TV,Summer,1984,6.83,4383.0
3391,Maicching Machiko-sensei,https://myanimelist.net/anime/3391/Maicching_Machiko-sensei,Key Animation,TV,Fall,1981,6.19,4530.0
3619,Nanako SOS,https://myanimelist.net/anime/3619/Nanako_SOS,In-Between Animation,TV,Spring,1983,6.31,3007.0
16480,Ojarumaru Yakusoku no Natsu Ojaru to Semira Movie,https://myanimelist.net/anime/16480/Ojarumaru_Yakusoku_no_Natsu_Ojaru_to_Semira_Movie,Episode Director,Movie,,2000,,447.0
9883,Osomatsu-kun (1988),https://myanimelist.net/anime/9883/Osomatsu-kun_1988,"Storyboard, Episode Director",TV,Winter,1988,6.78,6952.0
2095,Salamander,https://myanimelist.net/anime/2095/Salamander,Episode Director,OVA,,1987,5.85,2243.0
534,Slayers,https://myanimelist.net/anime/534/Slayers,"Storyboard (ep 18), Episode Director (eps 18, 24)",TV,Spring,1995,7.72,148490.0
2612,Spoon Obasan,https://myanimelist.net/anime/2612/Spoon_Obasan,Storyboard,TV,Spring,1983,6.66,2783.0
2727,Sweet Valerian,https://myanimelist.net/anime/2727/Sweet_Valerian,"Storyboard (ep 11), Episode Director (eps 11-12)",TV,Summer,2004,5.82,3969.0
4927,Tomoe ga Yuku!,https://myanimelist.net/anime/4927/Tomoe_ga_Yuku,Episode Director,OVA,,1991,5.22,1938.0
