ID,Title,Link,Roles,Type,Season,Year,Score,Members
2979,Akiko,https://myanimelist.net/anime/2979/Akiko,Producer (ep 1),OVA,,1996,5.37,3057.0
1275,Can Can Bunny Extra,https://myanimelist.net/anime/1275/Can_Can_Bunny_Extra,Producer,OVA,,1996,6.2,4329.0
1512,Court no Naka no Tenshi-tachi,https://myanimelist.net/anime/1512/Court_no_Naka_no_Tenshi-tachi,Producer,OVA,,2000,5.76,3425.0
661,Elf-ban Kakyuusei: Anata dake wo Mitsumete...,https://myanimelist.net/anime/661/Elf-ban_Kakyuusei__Anata_dake_wo_Mitsumete,Producer,OVA,,1997,6.14,4340.0
119,Final Approach,https://myanimelist.net/anime/119/Final_Approach,Producer,TV,Fall,2004,6.5,36755.0
1404,Flutter of Birds: Tori-tachi no Habataki,https://myanimelist.net/anime/1404/Flutter_of_Birds__Tori-tachi_no_Habataki,Producer,OVA,,2002,5.67,2537.0
3396,Gloria: Kindan no Ketsuzoku,https://myanimelist.net/anime/3396/Gloria__Kindan_no_Ketsuzoku,Producer,OVA,,1997,5.51,1766.0
824,Guardian Hearts,https://myanimelist.net/anime/824/Guardian_Hearts,Producer,OVA,,2003,5.81,8950.0
259,Happy☆Lesson,https://myanimelist.net/anime/259/Happy☆Lesson,Producer,OVA,,2001,6.58,12359.0
261,Happy☆Lesson Advance,https://myanimelist.net/anime/261/Happy☆Lesson_Advance,Producer,TV,Summer,2003,6.76,16027.0
262,Happy☆Lesson The Final,https://myanimelist.net/anime/262/Happy☆Lesson_The_Final,"Director, Script",OVA,,2004,6.76,10258.0
1782,Hyakki,https://myanimelist.net/anime/1782/Hyakki,Planning,OVA,,2003,5.54,3292.0
2315,Injuu Alien,https://myanimelist.net/anime/2315/Injuu_Alien,Producer,OVA,,1997,5.28,3862.0
3950,Injuu Daikessen,https://myanimelist.net/anime/3950/Injuu_Daikessen,Producer,OVA,,1997,5.18,1739.0
4821,Injuu Kateikyoushi,https://myanimelist.net/anime/4821/Injuu_Kateikyoushi,Producer,OVA,,1996,5.22,1724.0
3428,Injuu vs. Onna Spy,https://myanimelist.net/anime/3428/Injuu_vs_Onna_Spy,Producer,OVA,,1997,5.48,1859.0
577,Kagi Hime Monogatari: Eikyuu Alice Rondo,https://myanimelist.net/anime/577/Kagi_Hime_Monogatari__Eikyuu_Alice_Rondo,Producer,TV,Winter,2006,6.12,9449.0
2609,Kakyuusei (TV),https://myanimelist.net/anime/2609/Kakyuusei_TV,Producer,TV,Summer,1999,6.26,7561.0
511,Kidou Shinsengumi Moeyo Ken TV,https://myanimelist.net/anime/511/Kidou_Shinsengumi_Moeyo_Ken_TV,Producer,TV,Summer,2005,6.12,6718.0
668,Koi Koi 7,https://myanimelist.net/anime/668/Koi_Koi_7,Producer,TV,Spring,2005,5.73,17743.0
2441,Koihime,https://myanimelist.net/anime/2441/Koihime,Producer,OVA,,2000,6.56,5480.0
670,Lamune,https://myanimelist.net/anime/670/Lamune,Producer,TV,Fall,2005,6.78,42980.0
4819,Nonomura Byouin no Hitobito,https://myanimelist.net/anime/4819/Nonomura_Byouin_no_Hitobito,Producer,OVA,,1996,5.48,1573.0
213,Pia Carrot e Youkoso!!,https://myanimelist.net/anime/213/Pia_Carrot_e_Youkoso,Producer,OVA,,1997,5.95,4246.0
676,Refrain Blue,https://myanimelist.net/anime/676/Refrain_Blue,Producer,OVA,,2000,5.71,3134.0
58608,Rokurou no Daibouken,https://myanimelist.net/anime/58608/Rokurou_no_Daibouken,Producer,ONA,,2024,,222.0
2368,Ryouki no Ori 2,https://myanimelist.net/anime/2368/Ryouki_no_Ori_2,Producer,OVA,,2001,5.68,2221.0
1198,Tsuyokiss,https://myanimelist.net/anime/1198/Tsuyokiss,Producer,TV,Summer,2006,6.52,20835.0
346,W: Wish,https://myanimelist.net/anime/346/W__Wish,Producer,TV,Fall,2004,6.12,16635.0
965,Yoshinaga-sanchi no Gargoyle,https://myanimelist.net/anime/965/Yoshinaga-sanchi_no_Gargoyle,Producer,TV,Spring,2006,6.76,5820.0
