ID,Title,Link,Roles,Type,Season,Year,Score,Members
577,Kagi Hime Monogatari: Eikyuu Alice Rondo,https://myanimelist.net/anime/577/Kagi_Hime_Monogatari__Eikyuu_Alice_Rondo,Original Creator,TV,Winter,2006,6.12,9447.0
33663,Kagi Hime Monogatari: Eikyuu Alice Rondo - Extra Song,https://myanimelist.net/anime/33663/Kagi_Hime_Monogatari__Eikyuu_Alice_Rondo_-_Extra_Song,Original Creator,Music,,2006,5.62,588.0
10217,Kaitou Tenshi Twin Angel: Kyunkyun☆Tokimeki Paradise!!,https://myanimelist.net/anime/10217/Kaitou_Tenshi_Twin_Angel__Kyunkyun☆Tokimeki_Paradise,Principle Drawing (end card),TV,Summer,2011,6.07,9579.0
143,Kannazuki no Miko,https://myanimelist.net/anime/143/Kannazuki_no_Miko,Original Creator,TV,Fall,2004,6.8,74239.0
554,Koutetsu Tenshi Kurumi,https://myanimelist.net/anime/554/Koutetsu_Tenshi_Kurumi,Original Creator,TV,Fall,1999,6.74,26473.0
555,Koutetsu Tenshi Kurumi 2,https://myanimelist.net/anime/555/Koutetsu_Tenshi_Kurumi_2,Original Creator,TV,Spring,2001,6.27,12944.0
557,Koutetsu Tenshi Kurumi Encore,https://myanimelist.net/anime/557/Koutetsu_Tenshi_Kurumi_Encore,Original Creator,OVA,,2000,6.65,7684.0
556,Koutetsu Tenshi Kurumi Zero,https://myanimelist.net/anime/556/Koutetsu_Tenshi_Kurumi_Zero,Original Creator,OVA,,2001,6.05,5799.0
1810,Kyoushirou to Towa no Sora,https://myanimelist.net/anime/1810/Kyoushirou_to_Towa_no_Sora,Original Creator,TV,Winter,2007,6.38,44754.0
2911,Kyoushirou to Towa no Sora Specials,https://myanimelist.net/anime/2911/Kyoushirou_to_Towa_no_Sora_Specials,Original Creator,Special,,2007,6.47,6060.0
952,Magical Nyan Nyan Taruto,https://myanimelist.net/anime/952/Magical_Nyan_Nyan_Taruto,Original Creator,TV,Summer,2001,6.19,8527.0
5597,Natsu no Arashi!,https://myanimelist.net/anime/5597/Natsu_no_Arashi,Principle Drawing (ep 3),TV,Spring,2009,7.23,56374.0
490,Paniponi Dash!,https://myanimelist.net/anime/490/Paniponi_Dash,Principle Drawing ((ep 18)),TV,Summer,2005,7.42,65783.0
1127,UFO Princess Valkyrie,https://myanimelist.net/anime/1127/UFO_Princess_Valkyrie,Original Creator,TV,Summer,2002,6.69,22023.0
1128,UFO Princess Valkyrie 2: Juunigatsu no Yasoukyoku,https://myanimelist.net/anime/1128/UFO_Princess_Valkyrie_2__Juunigatsu_no_Yasoukyoku,Original Creator,TV,Fall,2003,6.91,10674.0
1514,UFO Princess Valkyrie 3: Seiresetsu no Hanayome,https://myanimelist.net/anime/1514/UFO_Princess_Valkyrie_3__Seiresetsu_no_Hanayome,Original Creator,OVA,,2005,6.92,8065.0
1648,UFO Princess Valkyrie 4: Toki to Yume to Ginga no Utage,https://myanimelist.net/anime/1648/UFO_Princess_Valkyrie_4__Toki_to_Yume_to_Ginga_no_Utage,Original Creator,OVA,,2006,6.8,6821.0
11445,UFO Princess Valkyrie: Recap,https://myanimelist.net/anime/11445/UFO_Princess_Valkyrie__Recap,Original Creator,Special,,2003,6.11,1705.0
1129,UFO Princess Valkyrie: Shichiten Battou Hanayome Shuugyou,https://myanimelist.net/anime/1129/UFO_Princess_Valkyrie__Shichiten_Battou_Hanayome_Shuugyou,Original Creator,Special,,2003,6.8,4287.0
688,Uta∽Kata,https://myanimelist.net/anime/688/Uta∽Kata,Principle Drawing (ep 5),TV,Fall,2004,6.65,26863.0
