ID,Title,Link,Roles,Type,Season,Year,Score,Members
22831,Abarenbou Rikishi!! Matsutarou,https://myanimelist.net/anime/22831/Abarenbou_Rikishi_Matsutarou,"Background Art (eps 5, 14, 20)",TV,Spring,2014,6.07,10001.0
230,Air Master,https://myanimelist.net/anime/230/Air_Master,"Art Director (ep 11), Background Art (eps  	13, 15, 19, 21, 23, 25, 27)",TV,Spring,2003,6.94,41620.0
14751,Bishoujo Senshi Sailor Moon Crystal,https://myanimelist.net/anime/14751/Bishoujo_Senshi_Sailor_Moon_Crystal,Background Art (ep 3),ONA,,2014,7.13,153657.0
17357,Dokidoki! Precure Movie: Mana Kekkon!!? Mirai ni Tsunagu Kibou no Dress,https://myanimelist.net/anime/17357/Dokidoki_Precure_Movie__Mana_Kekkon_Mirai_ni_Tsunagu_Kibou_no_Dress,Background Art,Movie,,2013,6.85,5432.0
692,Dousou Kai,https://myanimelist.net/anime/692/Dousou_Kai,Art Director,OVA,,1997,5.65,2663.0
225,Dragon Ball GT,https://myanimelist.net/anime/225/Dragon_Ball_GT,Background Art (ep 64),TV,Winter,1996,6.51,655213.0
3551,Dragon Rider,https://myanimelist.net/anime/3551/Dragon_Rider,Art Director,OVA,,1995,5.58,2419.0
603,Futari wa Precure,https://myanimelist.net/anime/603/Futari_wa_Precure,"Background Art (eps 10, 49)",TV,Winter,2004,7.11,55739.0
1929,Futari wa Precure: Max Heart,https://myanimelist.net/anime/1929/Futari_wa_Precure__Max_Heart,Background Art (ep 10),TV,Winter,2005,6.99,21313.0
3710,Hakaba Kitarou,https://myanimelist.net/anime/3710/Hakaba_Kitarou,Background Art (ep 8),TV,Winter,2008,6.85,13074.0
4378,Hininden: Gauss,https://myanimelist.net/anime/4378/Hininden__Gauss,Art Director,OVA,,2005,5.65,2784.0
811,I''s Pure,https://myanimelist.net/anime/811/Is_Pure,Art Director,OVA,,2005,6.8,28098.0
81,Kidou Senshi Gundam: Dai 08 MS Shoutai,https://myanimelist.net/anime/81/Kidou_Senshi_Gundam__Dai_08_MS_Shoutai,Background Art (ep 10),OVA,,1996,8.0,89003.0
5401,Mahou Shoujo Sae,https://myanimelist.net/anime/5401/Mahou_Shoujo_Sae,Art Director (ep 2),OVA,,2006,5.52,2331.0
362,Memories Off 2nd,https://myanimelist.net/anime/362/Memories_Off_2nd,Art Director,OVA,,2003,6.1,4484.0
3056,Natural,https://myanimelist.net/anime/3056/Natural,Art Director,OVA,,1999,5.92,2481.0
3370,Natural: Another,https://myanimelist.net/anime/3370/Natural__Another,Art Director,OVA,,2000,5.97,2511.0
21,One Piece,https://myanimelist.net/anime/21/One_Piece,"Background Art (eps  	9, 11, 13, 15, 17, 20, 22, 24, 26, 28, 30, 3)",TV,Fall,1999,8.73,2505990.0
12929,Saint Seiya Omega,https://myanimelist.net/anime/12929/Saint_Seiya_Omega,"Background Art (eps 2, 13, 16, 24, 32, 38, 43, 49, 54, 61, 66, 71,)",TV,Spring,2012,6.29,51296.0
2538,With You: Mitsumeteitai,https://myanimelist.net/anime/2538/With_You__Mitsumeteitai,Art Director,OVA,,2000,5.17,1897.0
