ID,Title,Link,Roles,Type,Season,Year,Score,Members
55146,Kunoichi Ryoujokuden Ajisai,https://myanimelist.net/anime/55146/Kunoichi_Ryoujokuden_Ajisai,Character Design,OVA,,2023,5.91,2664.0
58641,Mugoku no Kuni no Alice,https://myanimelist.net/anime/58641/Mugoku_no_Kuni_no_Alice,Character Design,OVA,,2024,5.37,1506.0
