ID,Title,Link,Roles,Type,Season,Year,Score,Members
1351,Angel Cop,https://myanimelist.net/anime/1351/Angel_Cop,Storyboard,OVA,,1989,6.02,24882.0
1051,Ao no 6-gou,https://myanimelist.net/anime/1051/Ao_no_6-gou,Key Animation (ep 3),OVA,,1998,6.98,61744.0
37623,Chiisana Eiyuu: Kani to Tamago to Toumei Ningen,https://myanimelist.net/anime/37623/Chiisana_Eiyuu__Kani_to_Tamago_to_Toumei_Ningen,"Director (ep 3), Script (ep 3)",Movie,,2018,6.84,29488.0
2341,Choujin Densetsu Urotsukidouji,https://myanimelist.net/anime/2341/Choujin_Densetsu_Urotsukidouji,Character Design,OVA,,1987,6.05,15475.0
8632,Chuuzumou,https://myanimelist.net/anime/8632/Chuuzumou,Director,Movie,,2010,6.59,2943.0
10029,Coquelicot-zaka kara,https://myanimelist.net/anime/10029/Coquelicot-zaka_kara,Animation Director,Movie,,2011,7.78,217097.0
1151,Dominion,https://myanimelist.net/anime/1151/Dominion,Key Animation (ep 4),OVA,,1988,6.85,19926.0
393,Escaflowne,https://myanimelist.net/anime/393/Escaflowne,Key Animation,Movie,,2000,7.05,75470.0
3784,Evangelion Movie 2: Ha,https://myanimelist.net/anime/3784/Evangelion_Movie_2__Ha,Key Animation,Movie,,2009,8.3,566894.0
2890,Gake no Ue no Ponyo,https://myanimelist.net/anime/2890/Gake_no_Ue_no_Ponyo,Assistant Animation Director,Movie,,2008,7.95,616206.0
1829,Ged Senki,https://myanimelist.net/anime/1829/Ged_Senki,Assistant Director,Movie,,2006,6.8,154842.0
2322,Giant Robo Gaiden Ginrei,https://myanimelist.net/anime/2322/Giant_Robo_Gaiden_Ginrei,Character Design,OVA,,1994,5.97,5513.0
2321,Giant Robo the Animation: Chikyuu ga Seishi Suru Hi,https://myanimelist.net/anime/2321/Giant_Robo_the_Animation__Chikyuu_ga_Seishi_Suru_Hi,"Character Design, Animation Director",OVA,,1992,7.79,28594.0
2694,Hidamari no Ki,https://myanimelist.net/anime/2694/Hidamari_no_Ki,Planning,TV,Spring,2000,7.12,5338.0
431,Howl no Ugoku Shiro,https://myanimelist.net/anime/431/Howl_no_Ugoku_Shiro,Animation Director,Movie,,2004,8.67,1411544.0
389,Karas,https://myanimelist.net/anime/389/Karas,Storyboard (ep 6),OVA,,2005,7.36,65742.0
7711,Karigurashi no Arrietty,https://myanimelist.net/anime/7711/Karigurashi_no_Arrietty,Animation Director,Movie,,2010,7.9,372802.0
