ID,Title,Link,Roles,Type,Season,Year,Score,Members
41457,86,https://myanimelist.net/anime/41457/86,"Storyboard (eps 3, 11), Episode Director (eps 3-4, 11)",TV,Spring,2021,8.32,870043.0
48569,86 Part 2,https://myanimelist.net/anime/48569/86_Part_2,"Storyboard (eps 5, 10), Episode Director (eps 1, 5, 10)",TV,Fall,2021,8.71,568138.0
24699,Ai Tenchi Muyou!,https://myanimelist.net/anime/24699/Ai_Tenchi_Muyou,"Storyboard (eps 36-40), Episode Director (eps 36-40)",TV,Fall,2014,6.14,37836.0
27737,Battle Spirits: Burning Soul,https://myanimelist.net/anime/27737/Battle_Spirits__Burning_Soul,"Episode Director (eps 7, 14)",TV,Spring,2015,6.69,4588.0
47639,Blue Reflection Ray,https://myanimelist.net/anime/47639/Blue_Reflection_Ray,Storyboard (OP1),TV,Spring,2021,5.86,31656.0
36191,Boku wa Sonzai Shiteinakatta,https://myanimelist.net/anime/36191/Boku_wa_Sonzai_Shiteinakatta,Director,Music,,2017,6.17,2884.0
33988,Demi-chan wa Kataritai,https://myanimelist.net/anime/33988/Demi-chan_wa_Kataritai,Director,TV,Winter,2017,7.52,430257.0
37496,Double Decker! Doug & Kirill,https://myanimelist.net/anime/37496/Double_Decker_Doug___Kirill,"Director, Storyboard (eps 2, 5), Episode Director",TV,Fall,2018,6.81,37884.0
40942,Gundam Build Divers Re:Rise 2nd Season,https://myanimelist.net/anime/40942/Gundam_Build_Divers_Re_Rise_2nd_Season,Episode Director (ep 10),ONA,,2020,7.47,14063.0
49828,Kidou Senshi Gundam: Suisei no Majo,https://myanimelist.net/anime/49828/Kidou_Senshi_Gundam__Suisei_no_Majo,"Episode Director (eps 1, 8, 10), Assistant Director",TV,Fall,2022,7.85,171753.0
53199,Kidou Senshi Gundam: Suisei no Majo Season 2,https://myanimelist.net/anime/53199/Kidou_Senshi_Gundam__Suisei_no_Majo_Season_2,"Storyboard, Assistant Director",TV,Spring,2023,7.9,99644.0
34984,Koi wa Ameagari no You ni,https://myanimelist.net/anime/34984/Koi_wa_Ameagari_no_You_ni,"Storyboard (ep 4), Episode Director (ep 4)",TV,Winter,2018,7.47,322522.0
32526,Love Live! Sunshine!!,https://myanimelist.net/anime/32526/Love_Live_Sunshine,Episode Director (OP),TV,Summer,2016,7.39,189131.0
54853,Maou 2099,https://myanimelist.net/anime/54853/Maou_2099,Director,TV,Fall,2024,7.46,108939.0
34134,One Punch Man 2nd Season,https://myanimelist.net/anime/34134/One_Punch_Man_2nd_Season,"Storyboard (eps 3, 10), Episode Director (eps 3, 10)",TV,Spring,2019,7.53,1785460.0
23135,PriPara,https://myanimelist.net/anime/23135/PriPara,"Episode Director (eps 11, 19, 27)",TV,Summer,2014,7.52,23490.0
37406,Shampoo no Nioi ga Shita,https://myanimelist.net/anime/37406/Shampoo_no_Nioi_ga_Shita,Director,Music,,2018,6.24,1930.0
28171,Shokugeki no Souma,https://myanimelist.net/anime/28171/Shokugeki_no_Souma,"Storyboard (eps 5, 11, 13), Episode Director (eps 5, 11, 23)",TV,Spring,2015,8.13,1696257.0
40902,Shokugeki no Souma: Gou no Sara,https://myanimelist.net/anime/40902/Shokugeki_no_Souma__Gou_no_Sara,"Storyboard (eps 5, 11), Episode Director (eps 5, 11)",TV,Spring,2020,7.31,560801.0
32282,Shokugeki no Souma: Ni no Sara,https://myanimelist.net/anime/32282/Shokugeki_no_Souma__Ni_no_Sara,Storyboard (ep 6),TV,Summer,2016,8.07,1172639.0
39940,Shokugeki no Souma: Shin no Sara,https://myanimelist.net/anime/39940/Shokugeki_no_Souma__Shin_no_Sara,Episode Director (ep 2),TV,Fall,2019,7.74,645422.0
