ID,Title,Link,Roles,Type,Season,Year,Score,Members
8520,Biriken,https://myanimelist.net/anime/8520/Biriken,Original Creator,TV,Summer,1988.0,,469.0
8521,Biriken Nandemo Shoukai,https://myanimelist.net/anime/8521/Biriken_Nandemo_Shoukai,Original Creator,TV,Spring,1989.0,,438.0
501,Doraemon,https://myanimelist.net/anime/501/Doraemon,Original Creator,TV,Spring,1973.0,7.4,21574.0
2471,Doraemon (1979),https://myanimelist.net/anime/2471/Doraemon_1979,Original Creator,TV,Spring,1979.0,7.87,67233.0
8687,Doraemon (2005),https://myanimelist.net/anime/8687/Doraemon_2005,Original Creator,TV,Spring,2005.0,7.72,21526.0
2629,Doraemon and Itchy the Stray,https://myanimelist.net/anime/2629/Doraemon_and_Itchy_the_Stray,Original Creator,Special,,1987.0,6.63,2054.0
2630,Doraemon Meets Hattori the Ninja,https://myanimelist.net/anime/2630/Doraemon_Meets_Hattori_the_Ninja,Original Creator,Special,,1982.0,6.87,2669.0
2650,"Doraemon Movie: Boku, Momotarou no Nanna no Sa",https://myanimelist.net/anime/2650/Doraemon_Movie__Boku_Momotarou_no_Nanna_no_Sa,Original Creator,Movie,,1981.0,6.49,2815.0
2648,Doraemon: 2112-nen Doraemon Tanjou,https://myanimelist.net/anime/2648/Doraemon__2112-nen_Doraemon_Tanjou,Original Creator,Movie,,1995.0,7.36,6671.0
36730,Doraemon: Benkyou Heya no Tsuribori,https://myanimelist.net/anime/36730/Doraemon__Benkyou_Heya_no_Tsuribori,Original Creator,Special,,1979.0,6.18,1300.0
2653,Doraemon: Ganbare! Gian!!,https://myanimelist.net/anime/2653/Doraemon__Ganbare_Gian,Original Creator,Movie,,2001.0,6.56,2136.0
2634,Doraemon: Kaette Kita Doraemon,https://myanimelist.net/anime/2634/Doraemon__Kaette_Kita_Doraemon,Original Creator,Special,,1981.0,7.08,3663.0
2651,Doraemon: Kaette Kita Doraemon (Movie),https://myanimelist.net/anime/2651/Doraemon__Kaette_Kita_Doraemon_Movie,Original Creator,Movie,,1998.0,6.95,3166.0
16702,Doraemon: Nobita to Mirai Note,https://myanimelist.net/anime/16702/Doraemon__Nobita_to_Mirai_Note,Original Creator,,,,6.14,1385.0
2660,Doraemon: Nobita's the Night Before a Wedding,https://myanimelist.net/anime/2660/Doraemon__Nobitas_the_Night_Before_a_Wedding,Original Creator,Movie,,1999.0,7.2,3807.0
2649,Doraemon: Obaachan no Omoide,https://myanimelist.net/anime/2649/Doraemon__Obaachan_no_Omoide,Original Creator,Movie,,2000.0,7.37,4166.0
2652,Doraemon: The Day When I Was Born,https://myanimelist.net/anime/2652/Doraemon__The_Day_When_I_Was_Born,Original Creator,Movie,,2002.0,7.14,4001.0
19533,Fujiko Fujio A no Mumako,https://myanimelist.net/anime/19533/Fujiko_Fujio_A_no_Mumako,Original Creator,TV Special,,1990.0,5.49,1092.0
51661,Fuuta-kun,https://myanimelist.net/anime/51661/Fuuta-kun,Original Creator,,,,,116.0
3129,Kaibutsu-kun,https://myanimelist.net/anime/3129/Kaibutsu-kun,Original Creator,TV,Spring,1968.0,6.57,2016.0
