ID,Title,Link,Roles,Type,Season,Year,Score,Members
12149,AKB0048,https://myanimelist.net/anime/12149/AKB0048,Art Director (Assistant),TV,Spring,2012,7.35,63517.0
6547,Angel Beats!,https://myanimelist.net/anime/6547/Angel_Beats,"Background Art (ep 1, 12)",TV,Spring,2010,8.05,2135315.0
5630,Higashi no Eden,https://myanimelist.net/anime/5630/Higashi_no_Eden,Background Art (ep 7),TV,Spring,2009,7.73,581043.0
6927,Higashi no Eden: Air Communication,https://myanimelist.net/anime/6927/Higashi_no_Eden__Air_Communication,Background Art (ep ),Movie,,2009,7.56,35509.0
8426,Hourou Musuko,https://myanimelist.net/anime/8426/Hourou_Musuko,Background Art (ep 1-11),TV,Winter,2011,7.68,133939.0
17389,Kingdom 2nd Season,https://myanimelist.net/anime/17389/Kingdom_2nd_Season,Art Director,TV,Summer,2013,8.3,136250.0
4985,Mahou Shoujo Lyrical Nanoha: The Movie 1st,https://myanimelist.net/anime/4985/Mahou_Shoujo_Lyrical_Nanoha__The_Movie_1st,Background Art,Movie,,2010,7.86,32466.0
8769,Ore no Imouto ga Konnani Kawaii Wake ga Nai,https://myanimelist.net/anime/8769/Ore_no_Imouto_ga_Konnani_Kawaii_Wake_ga_Nai,"Background Art (ep 1-2, 10, 12)",TV,Fall,2010,6.93,703421.0
4722,Skip Beat!,https://myanimelist.net/anime/4722/Skip_Beat,Background Art (ep 6),TV,Fall,2008,8.07,278236.0
6802,So Ra No Wo To,https://myanimelist.net/anime/6802/So_Ra_No_Wo_To,Background Art (ep 4-6),TV,Winter,2010,7.53,167811.0
174,Tenjou Tenge,https://myanimelist.net/anime/174/Tenjou_Tenge,Background Art (ep 2),TV,Spring,2004,6.86,195059.0
6951,Yu☆Gi☆Oh! Movie: Chou Yuugou! Toki wo Koeta Kizuna,https://myanimelist.net/anime/6951/Yu☆Gi☆Oh_Movie__Chou_Yuugou_Toki_wo_Koeta_Kizuna,Background Art,Movie,,2010,7.14,51149.0
