ID,Title,Link,Roles,Type,Season,Year,Score,Members
30234,1989,https://myanimelist.net/anime/30234/1989,Theme Song Performance,Music,,2009,5.56,1688.0
37403,Ahiru no Sora,https://myanimelist.net/anime/37403/Ahiru_no_Sora,Theme Song Performance (OP),TV,Fall,2019,7.26,207399.0
57,Beck,https://myanimelist.net/anime/57/Beck,"Music (ep 23, 26)",TV,Fall,2004,8.29,357373.0
227,FLCL,https://myanimelist.net/anime/227/FLCL,"Music, Theme Song Performance",OVA,,2000,8.04,858656.0
35842,FLCL Alternative,https://myanimelist.net/anime/35842/FLCL_Alternative,Theme Song Performance,Movie,,2018,6.47,101092.0
33010,FLCL Progressive,https://myanimelist.net/anime/33010/FLCL_Progressive,Music,Movie,,2018,6.33,137336.0
51304,FLCL: Grunge,https://myanimelist.net/anime/51304/FLCL__Grunge,"Music, Theme Song Performance",TV,Summer,2023,4.67,34399.0
51305,FLCL: Shoegaze,https://myanimelist.net/anime/51305/FLCL__Shoegaze,"Music, Theme Song Performance",TV,Fall,2023,6.18,21478.0
55853,Go! Go! Jupiter,https://myanimelist.net/anime/55853/Go_Go_Jupiter,"Music, Theme Song Performance",Music,,2008,,136.0
50891,Hoshi no Samidare,https://myanimelist.net/anime/50891/Hoshi_no_Samidare,"Theme Song Performance (ED3), Inserted Song Performance",TV,Summer,2022,5.63,61808.0
30424,Instant Music,https://myanimelist.net/anime/30424/Instant_Music,Theme Song Performance,Music,,1998,4.88,807.0
1941,Moonlight Mile 1st Season: Lift Off,https://myanimelist.net/anime/1941/Moonlight_Mile_1st_Season__Lift_Off,Theme Song Performance (ED),TV,Spring,2007,7.11,11949.0
2929,Moonlight Mile 2nd Season: Touch Down,https://myanimelist.net/anime/2929/Moonlight_Mile_2nd_Season__Touch_Down,Theme Song Performance,TV,Fall,2007,7.27,5395.0
9863,SKET Dance,https://myanimelist.net/anime/9863/SKET_Dance,"Theme Song Performance (ED), Inserted Song Performance",TV,Spring,2011,8.2,231162.0
6899,Stitch! Itazura Alien no Daibouken,https://myanimelist.net/anime/6899/Stitch_Itazura_Alien_no_Daibouken,"Theme Song Performance (11-13, 16-19)",TV,Fall,2009,6.15,2842.0
30425,Wake Up! Dodo,https://myanimelist.net/anime/30425/Wake_Up_Dodo,Theme Song Performance,Music,,2007,5.35,614.0
