ID,Title,Link,Roles,Type,Season,Year,Score,Members
7809,3-tsu no Kumo,https://myanimelist.net/anime/7809/3-tsu_no_Kumo,Director,Movie,,2005.0,4.73,2190.0
33114,Experiment,https://myanimelist.net/anime/33114/Experiment,Director,,,,4.82,591.0
7856,Kage no Kodomo,https://myanimelist.net/anime/7856/Kage_no_Kodomo,Director,,,,,495.0
39536,Kakera,https://myanimelist.net/anime/39536/Kakera,Director,,,,5.77,324.0
39540,Kaze no Sei,https://myanimelist.net/anime/39540/Kaze_no_Sei,Director,,,,,253.0
7843,Kiekaketa Monogatari-tachi no Tame ni,https://myanimelist.net/anime/7843/Kiekaketa_Monogatari-tachi_no_Tame_ni,Director,,,,4.94,1583.0
39541,Mukashi no Yama,https://myanimelist.net/anime/39541/Mukashi_no_Yama,Director,,,,,265.0
9318,Samero,https://myanimelist.net/anime/9318/Samero,Director,,,,4.42,1156.0
7844,The Place Where We Were,https://myanimelist.net/anime/7844/The_Place_Where_We_Were,Director,,,,5.45,645.0
7810,Yami wo Mitsumeru Hane,https://myanimelist.net/anime/7810/Yami_wo_Mitsumeru_Hane,Director,,,,5.15,1688.0
7811,Yoru no Okite,https://myanimelist.net/anime/7811/Yoru_no_Okite,Director,,,,3.96,2129.0
