ID,Title,Link,Roles,Type,Season,Year,Score,Members
1961,Arashi no Yoru ni,https://myanimelist.net/anime/1961/Arashi_no_Yoru_ni,In-Between Animation,Movie,,2005,7.64,24296.0
5675,Basquash!,https://myanimelist.net/anime/5675/Basquash,Key Animation,TV,Spring,2009,7.19,48496.0
4094,Batman: Gotham Knight,https://myanimelist.net/anime/4094/Batman__Gotham_Knight,Key Animation,OVA,,2008,6.93,31051.0
14811,GJ-bu,https://myanimelist.net/anime/14811/GJ-bu,Key Animation,TV,Winter,2013,7.29,179068.0
9288,Heartcatch Precure! Movie: Hana no Miyako de Fashion Show... desu ka!?,https://myanimelist.net/anime/9288/Heartcatch_Precure_Movie__Hana_no_Miyako_de_Fashion_Show_desu_ka,Key Animation,Movie,,2010,7.63,8551.0
5630,Higashi no Eden,https://myanimelist.net/anime/5630/Higashi_no_Eden,2nd Key Animation,TV,Spring,2009,7.73,581113.0
6927,Higashi no Eden: Air Communication,https://myanimelist.net/anime/6927/Higashi_no_Eden__Air_Communication,2nd Key Animation,Movie,,2009,7.56,35514.0
10079,Hoshizora e Kakaru Hashi,https://myanimelist.net/anime/10079/Hoshizora_e_Kakaru_Hashi,Animation Director (ep 5),TV,Spring,2011,6.67,182012.0
11061,Hunter x Hunter (2011),https://myanimelist.net/anime/11061/Hunter_x_Hunter_2011,"Animation Director (eps 1, 7), Key Animation (ep 1)",TV,Fall,2011,9.03,2996200.0
13271,Hunter x Hunter Movie 1: Phantom Rouge,https://myanimelist.net/anime/13271/Hunter_x_Hunter_Movie_1__Phantom_Rouge,2nd Key Animation,Movie,,2013,7.28,209625.0
19951,Hunter x Hunter Movie 2: The Last Mission,https://myanimelist.net/anime/19951/Hunter_x_Hunter_Movie_2__The_Last_Mission,2nd Key Animation,Movie,,2013,7.28,190485.0
34028,Idol Jihen,https://myanimelist.net/anime/34028/Idol_Jihen,"Character Design, Chief Animation Director",TV,Winter,2017,5.7,15260.0
5231,Inazuma Eleven,https://myanimelist.net/anime/5231/Inazuma_Eleven,"Animation Director (eps 105, 114, 123)",TV,Fall,2008,7.75,227766.0
4262,Koihime†Musou,https://myanimelist.net/anime/4262/Koihime†Musou,"Animation Director (eps 7, 11)",TV,Summer,2008,6.7,50495.0
8917,Mouretsu Pirates,https://myanimelist.net/anime/8917/Mouretsu_Pirates,Key Animation,TV,Winter,2012,7.13,76469.0
8057,Shin Koihime†Musou: Otome Tairan,https://myanimelist.net/anime/8057/Shin_Koihime†Musou__Otome_Tairan,Animation Director (ep 7),TV,Spring,2010,6.94,21805.0
2923,Shugo Chara!,https://myanimelist.net/anime/2923/Shugo_Chara,Animation Director,TV,Fall,2007,7.41,226281.0
5226,Souten Kouro,https://myanimelist.net/anime/5226/Souten_Kouro,Key Animation,TV,Spring,2009,7.2,19702.0
3692,Yes! Precure 5 GoGo!,https://myanimelist.net/anime/3692/Yes_Precure_5_GoGo,Key Animation,TV,Winter,2008,7.17,12751.0
