ID,Title,Link,Roles,Type,Season,Year,Score,Members
6547,Angel Beats!,https://myanimelist.net/anime/6547/Angel_Beats,"In-Between Animation (eps 1-5, 7-8, 10, 12-13)",TV,Spring,2010.0,8.05,2135784.0
11111,Another,https://myanimelist.net/anime/11111/Another,"Key Animation (eps 5, 9, 12)",TV,Winter,2012.0,7.46,1723824.0
11701,Another: The Other - Inga,https://myanimelist.net/anime/11701/Another__The_Other_-_Inga,Key Animation,OVA,,2012.0,7.25,195388.0
40532,Appare-Ranman!,https://myanimelist.net/anime/40532/Appare-Ranman,"Animation Director (eps 5, 8-9), Key Animation (OP)",TV,Spring,2020.0,7.24,136162.0
5356,Canaan,https://myanimelist.net/anime/5356/Canaan,"In-Between Animation (eps 1-2, 4-7, 9-11, 13)",TV,Summer,2009.0,7.21,239298.0
28999,Charlotte,https://myanimelist.net/anime/28999/Charlotte,"Animation Director (eps 6, 13), 2nd Key Animation (ep 13)",TV,Summer,2015.0,7.75,1684330.0
39063,Fairy Gone,https://myanimelist.net/anime/39063/Fairy_Gone,"Animation Director (eps 1, 3, 5-12, ED), 2nd Key Animation (ep 12), Key Animation (ep 6)",TV,Spring,2019.0,5.8,172379.0
61227,Girls & Panzer: Motto Love Love Sakusen desu!,https://myanimelist.net/anime/61227/Girls___Panzer__Motto_Love_Love_Sakusen_desu,Chief Animation Director,,,,,413.0
23079,Glasslip,https://myanimelist.net/anime/23079/Glasslip,"Animation Director (ep 12), Key Animation (ep 3)",TV,Summer,2014.0,5.42,169226.0
9289,Hanasaku Iroha,https://myanimelist.net/anime/9289/Hanasaku_Iroha,"2nd Key Animation (eps 9, 22-23, 25), Animation Check (ep 2), In-Between Animation (eps 2, 4), Key Animation (eps 11, 17-18, 21, 24, 26)",TV,Spring,2011.0,7.89,339554.0
14175,Hanasaku Iroha Movie: Home Sweet Home,https://myanimelist.net/anime/14175/Hanasaku_Iroha_Movie__Home_Sweet_Home,Key Animation,Movie,,2013.0,7.83,94718.0
37497,Irozuku Sekai no Ashita kara,https://myanimelist.net/anime/37497/Irozuku_Sekai_no_Ashita_kara,"Character Design, Chief Animation Director, Animation Director (eps 1, 7, 11, 13, OP, ED2)",TV,Fall,2018.0,7.52,349635.0
55149,Komada Jouryuujo e Youkoso,https://myanimelist.net/anime/55149/Komada_Jouryuujo_e_Youkoso,"Animation Director, Key Animation",Movie,,2023.0,6.85,9598.0
16067,Nagi no Asu kara,https://myanimelist.net/anime/16067/Nagi_no_Asu_kara,"2nd Key Animation (eps 5, 11), Key Animation (eps 12, 14)",TV,Fall,2013.0,7.94,619608.0
50380,Paripi Koumei,https://myanimelist.net/anime/50380/Paripi_Koumei,"Assistant Animation Director (eps 9, 12)",TV,Spring,2022.0,8.11,315197.0
59419,Project Sekai Movie: Kowareta Sekai to Utaenai Miku,https://myanimelist.net/anime/59419/Project_Sekai_Movie__Kowareta_Sekai_to_Utaenai_Miku,"Character Design, Chief Animation Director",Movie,,2025.0,7.33,14996.0
34494,Sakura Quest,https://myanimelist.net/anime/34494/Sakura_Quest,Animation Director (eps 24-25),TV,Spring,2017.0,7.38,154874.0
35851,Sayonara no Asa ni Yakusoku no Hana wo Kazarou,https://myanimelist.net/anime/35851/Sayonara_no_Asa_ni_Yakusoku_no_Hana_wo_Kazarou,Key Animation,Movie,,2018.0,8.39,463481.0
25835,Shirobako,https://myanimelist.net/anime/25835/Shirobako,"Animation Director (ep 1), Key Animation (ep 1)",TV,Fall,2014.0,8.27,458274.0
37804,Shirobako Movie,https://myanimelist.net/anime/37804/Shirobako_Movie,Animation Director,Movie,,2020.0,7.65,53618.0
46093,Shiroi Suna no Aquatope,https://myanimelist.net/anime/46093/Shiroi_Suna_no_Aquatope,"Character Design, Chief Animation Director, Animation Director (ep 24)",TV,Summer,2021.0,7.51,176401.0
37569,Sirius,https://myanimelist.net/anime/37569/Sirius,Animation Director (ep 6),TV,Summer,2018.0,6.96,258974.0
35249,Uma Musume: Pretty Derby,https://myanimelist.net/anime/35249/Uma_Musume__Pretty_Derby,"Animation Director (eps 4, 6-7)",TV,Spring,2018.0,7.3,156386.0
