ID,Title,Link,Roles,Type,Season,Year,Score,Members
2548,Ai no Wakakusa Monogatari,https://myanimelist.net/anime/2548/Ai_no_Wakakusa_Monogatari,Storyboard,TV,Winter,1987,7.39,10197.0
2554,Ai Shoujo Pollyanna Story,https://myanimelist.net/anime/2554/Ai_Shoujo_Pollyanna_Story,"Director, Storyboard",TV,Winter,1986,6.94,6476.0
283,Akage no Anne,https://myanimelist.net/anime/283/Akage_no_Anne,"Storyboard (10, 21, 24, 34, 37, 41, 45)",TV,Winter,1979,7.82,36385.0
2546,Alps Monogatari: Watashi no Annette,https://myanimelist.net/anime/2546/Alps_Monogatari__Watashi_no_Annette,Director,TV,Winter,1983,6.77,4953.0
5935,Animation Kikou: Marco Polo no Bouken,https://myanimelist.net/anime/5935/Animation_Kikou__Marco_Polo_no_Bouken,Storyboard (ep 9),TV,Spring,1979,6.15,1416.0
2913,Daisougen no Chiisana Tenshi: Bush Baby,https://myanimelist.net/anime/2913/Daisougen_no_Chiisana_Tenshi__Bush_Baby,Storyboard,TV,Winter,1992,7.0,3507.0
8687,Doraemon (2005),https://myanimelist.net/anime/8687/Doraemon_2005,"Director (Chief Director), Storyboard",TV,Spring,2005,7.72,21526.0
2392,Doraemon Movie 26: Nobita no Kyouryuu 2006,https://myanimelist.net/anime/2392/Doraemon_Movie_26__Nobita_no_Kyouryuu_2006,"Director (Chief Director), Script",Movie,,2006,7.62,17399.0
2673,Doraemon Movie 27: Nobita no Shin Makai Daibouken - 7-nin no Mahoutsukai,https://myanimelist.net/anime/2673/Doraemon_Movie_27__Nobita_no_Shin_Makai_Daibouken_-_7-nin_no_Mahoutsukai,Director (Chief Director),Movie,,2007,7.64,11180.0
5096,Doraemon Movie 28: Nobita to Midori no Kyojin Den,https://myanimelist.net/anime/5096/Doraemon_Movie_28__Nobita_to_Midori_no_Kyojin_Den,Director (Chief Director),Movie,,2008,7.53,13555.0
6930,Doraemon Movie 29: Shin Nobita no Uchuu Kaitakushi,https://myanimelist.net/anime/6930/Doraemon_Movie_29__Shin_Nobita_no_Uchuu_Kaitakushi,"Director (Chief Director), Storyboard",Movie,,2009,7.33,8609.0
6988,Doraemon Movie 30: Nobita no Ningyo Daikaisen,https://myanimelist.net/anime/6988/Doraemon_Movie_30__Nobita_no_Ningyo_Daikaisen,"Director, Storyboard",Movie,,2010,7.22,8318.0
11053,Doraemon Movie 32: Nobita to Kiseki no Shima - Animal Adventure,https://myanimelist.net/anime/11053/Doraemon_Movie_32__Nobita_to_Kiseki_no_Shima_-_Animal_Adventure,"Director, Storyboard",Movie,,2012,7.31,7921.0
2829,Ie Naki Ko Remy,https://myanimelist.net/anime/2829/Ie_Naki_Ko_Remy,"Director, Storyboard",TV,Fall,1996,7.9,22034.0
2544,Kazoku Robinson Hyouryuuki: Fushigi na Shima no Flone,https://myanimelist.net/anime/2544/Kazoku_Robinson_Hyouryuuki__Fushigi_na_Shima_no_Flone,Director,TV,Winter,1981,7.32,7761.0
3162,Makiba no Shoujo Katri,https://myanimelist.net/anime/3162/Makiba_no_Shoujo_Katri,Storyboard,TV,Winter,1984,6.96,4892.0
4926,Marco: Haha wo Tazunete Sanzenri,https://myanimelist.net/anime/4926/Marco__Haha_wo_Tazunete_Sanzenri,Director,Movie,,1999,7.03,2914.0
2573,Minami no Niji no Lucy,https://myanimelist.net/anime/2573/Minami_no_Niji_no_Lucy,Storyboard,TV,Winter,1982,6.99,3252.0
3199,Nanatsu no Umi no Tico,https://myanimelist.net/anime/3199/Nanatsu_no_Umi_no_Tico,"Storyboard, Episode Director",TV,Winter,1994,7.37,6783.0
1638,Peter Pan no Bouken,https://myanimelist.net/anime/1638/Peter_Pan_no_Bouken,Storyboard,TV,Winter,1989,6.78,5205.0
2547,Princess Sara,https://myanimelist.net/anime/2547/Princess_Sara,Storyboard,TV,Winter,1985,7.68,22396.0
2559,Romeo no Aoi Sora,https://myanimelist.net/anime/2559/Romeo_no_Aoi_Sora,Director,TV,Winter,1995,8.31,52461.0
2555,Shoukoushi Cedie,https://myanimelist.net/anime/2555/Shoukoushi_Cedie,Director,TV,Winter,1988,7.33,5265.0
2557,Trapp Ikka Monogatari,https://myanimelist.net/anime/2557/Trapp_Ikka_Monogatari,Director,TV,Winter,1991,7.62,9248.0
2558,Wakakusa Monogatari: Nan to Jo-sensei,https://myanimelist.net/anime/2558/Wakakusa_Monogatari__Nan_to_Jo-sensei,Director,TV,Winter,1993,7.54,7344.0
1375,Watashi no Ashinaga Ojisan,https://myanimelist.net/anime/1375/Watashi_no_Ashinaga_Ojisan,Storyboard,TV,Winter,1990,7.7,18127.0
