ID,Title,Link,Roles,Type,Season,Year,Score,Members
1470,City Hunter,https://myanimelist.net/anime/1470/City_Hunter,ADR Director (French),TV,Spring,1987,7.91,86166.0
1473,City Hunter '91,https://myanimelist.net/anime/1473/City_Hunter_91,ADR Director (French),TV,Spring,1991,7.75,26640.0
1471,City Hunter 2,https://myanimelist.net/anime/1471/City_Hunter_2,ADR Director (French),TV,Spring,1988,8.07,28970.0
1472,City Hunter 3,https://myanimelist.net/anime/1472/City_Hunter_3,ADR Director (French),TV,Fall,1989,7.8,23408.0
1477,City Hunter: The Secret Service,https://myanimelist.net/anime/1477/City_Hunter__The_Secret_Service,ADR Director (French),TV Special,,1996,7.42,9290.0
552,Digimon Adventure,https://myanimelist.net/anime/552/Digimon_Adventure,ADR Director (French),TV,Spring,1999,7.78,413631.0
3807,Honoo no Alpenrose: Judy & Randy,https://myanimelist.net/anime/3807/Honoo_no_Alpenrose__Judy___Randy,ADR Director (French),TV,Spring,1985,6.78,4318.0
2223,Maple Town Monogatari,https://myanimelist.net/anime/2223/Maple_Town_Monogatari,ADR Director (French),TV,Winter,1986,6.85,3595.0
5203,Shin Maple Town Monogatari: Palm Town-hen,https://myanimelist.net/anime/5203/Shin_Maple_Town_Monogatari__Palm_Town-hen,ADR Director (French),TV,Winter,1987,6.87,2521.0
1293,Urusei Yatsura,https://myanimelist.net/anime/1293/Urusei_Yatsura,ADR Director (French),TV,Fall,1981,7.71,94511.0
