ID,Title,Link,Roles,Type,Season,Year,Score,Members
36904,Aggressive Retsuko (ONA),https://myanimelist.net/anime/36904/Aggressive_Retsuko_ONA,ADR Director (Iberian Spanish dub),ONA,,2018,7.64,188983.0
37985,Aggressive Retsuko (ONA) 2nd Season,https://myanimelist.net/anime/37985/Aggressive_Retsuko_ONA_2nd_Season,ADR Director (Iberian Spanish dub),ONA,,2019,7.73,122540.0
40215,Aggressive Retsuko (ONA) 3rd Season,https://myanimelist.net/anime/40215/Aggressive_Retsuko_ONA_3rd_Season,ADR Director (Iberian Spanish dub),ONA,,2020,7.79,94800.0
45489,Aggressive Retsuko (ONA) 4th Season,https://myanimelist.net/anime/45489/Aggressive_Retsuko_ONA_4th_Season,ADR Director (Iberian Spanish dub),ONA,,2021,7.28,58744.0
50598,Aggressive Retsuko (ONA) 5th Season,https://myanimelist.net/anime/50598/Aggressive_Retsuko_ONA_5th_Season,ADR Director (Iberian Spanish dub),ONA,,2023,7.44,31431.0
38815,Aggressive Retsuko: We Wish You a Metal Christmas,https://myanimelist.net/anime/38815/Aggressive_Retsuko__We_Wish_You_a_Metal_Christmas,ADR Director (Iberian Spanish dub),ONA,,2018,7.23,56964.0
36040,Saint Seiya: Knights of the Zodiac,https://myanimelist.net/anime/36040/Saint_Seiya__Knights_of_the_Zodiac,ADR Director (Iberian Spanish dub),ONA,,2019,5.2,19663.0
10687,Saint Seiya: Legend of Sanctuary,https://myanimelist.net/anime/10687/Saint_Seiya__Legend_of_Sanctuary,ADR Director (Spanish dub),Movie,,2014,6.22,29790.0
30,Shinseiki Evangelion,https://myanimelist.net/anime/30/Shinseiki_Evangelion,"ADR Director (Iberian Spanish dub, Netflix)",TV,Fall,1995,8.36,1912514.0
32,"Shinseiki Evangelion Movie: Air/Magokoro wo, Kimi ni",https://myanimelist.net/anime/32/Shinseiki_Evangelion_Movie__Air_Magokoro_wo_Kimi_ni,"ADR Director (Iberian Spanish dub, Netflix)",Movie,,1997,8.56,980824.0
31,Shinseiki Evangelion Movie: Shi to Shinsei,https://myanimelist.net/anime/31/Shinseiki_Evangelion_Movie__Shi_to_Shinsei,"ADR Director (Iberian Spanish dub, Netflix)",Movie,,1997,7.48,271140.0
27783,Sword Gai The Animation,https://myanimelist.net/anime/27783/Sword_Gai_The_Animation,ADR Director (Iberian Spanish dub),ONA,,2018,5.74,74386.0
37655,Sword Gai The Animation Part II,https://myanimelist.net/anime/37655/Sword_Gai_The_Animation_Part_II,ADR Director (Iberian Spanish dub),ONA,,2018,5.74,32711.0
43693,Thermae Romae Novae,https://myanimelist.net/anime/43693/Thermae_Romae_Novae,ADR Director (Iberian Spanish dub),ONA,,2022,7.17,27883.0
