ID,Title,Link,Roles,Type,Season,Year,Score,Members
7647,Arakawa Under the Bridge,https://myanimelist.net/anime/7647/Arakawa_Under_the_Bridge,Key Animation (ep 9),TV,Spring,2010.0,7.56,364435.0
9645,Be-Bop Highschool,https://myanimelist.net/anime/9645/Be-Bop_Highschool,Key Animation (eps 1-5),OVA,,1990.0,7.49,10288.0
530,Bishoujo Senshi Sailor Moon,https://myanimelist.net/anime/530/Bishoujo_Senshi_Sailor_Moon,"Key Animation (eps 24, 43)",TV,Spring,1992.0,7.74,399366.0
740,Bishoujo Senshi Sailor Moon R,https://myanimelist.net/anime/740/Bishoujo_Senshi_Sailor_Moon_R,"Key Animation (eps 4-5, 13, 19, 25, 38, 40)",TV,Spring,1993.0,7.73,166098.0
531,Bishoujo Senshi Sailor Moon R: The Movie,https://myanimelist.net/anime/531/Bishoujo_Senshi_Sailor_Moon_R__The_Movie,Key Animation,Movie,,1993.0,7.72,69955.0
532,Bishoujo Senshi Sailor Moon S,https://myanimelist.net/anime/532/Bishoujo_Senshi_Sailor_Moon_S,"Key Animation (eps 2, 14)",TV,Spring,1994.0,7.9,153264.0
10490,Blood-C,https://myanimelist.net/anime/10490/Blood-C,Key Animation (ep 4),TV,Summer,2011.0,6.53,389509.0
998,Blue Seed,https://myanimelist.net/anime/998/Blue_Seed,Key Animation (ep 4),TV,Fall,1994.0,6.98,32063.0
369,Boogiepop wa Warawanai,https://myanimelist.net/anime/369/Boogiepop_wa_Warawanai,"Character Design, Animation Director (eps 1, 12)",TV,Winter,2000.0,7.15,144713.0
1347,Bubblegum Crisis,https://myanimelist.net/anime/1347/Bubblegum_Crisis,Key Animation (ep 1),OVA,,1987.0,7.29,60025.0
812,Chikyuu Shoujo Arjuna,https://myanimelist.net/anime/812/Chikyuu_Shoujo_Arjuna,Key Animation (ep 8),TV,Winter,2001.0,6.77,36288.0
6747,Dance in the Vampire Bund,https://myanimelist.net/anime/6747/Dance_in_the_Vampire_Bund,"Key Animation (eps 3, 12)",TV,Winter,2010.0,6.96,237830.0
2803,Densetsu no Yuusha da Garn,https://myanimelist.net/anime/2803/Densetsu_no_Yuusha_da_Garn,Key Animation (ep 42),TV,Winter,1992.0,7.11,5075.0
49515,Digimon Ghost Game,https://myanimelist.net/anime/49515/Digimon_Ghost_Game,Key Animation (ep 49),TV,Fall,2021.0,6.74,24928.0
31376,Flying Witch,https://myanimelist.net/anime/31376/Flying_Witch,Key Animation (ep 2),TV,Spring,2016.0,7.5,278182.0
9367,Freezing,https://myanimelist.net/anime/9367/Freezing,Animation Director (Action Animation Director),TV,Winter,2011.0,6.78,334182.0
18001,Freezing Vibration,https://myanimelist.net/anime/18001/Freezing_Vibration,Animation Director (Action Animation Director),TV,Fall,2013.0,6.7,171361.0
121,Fullmetal Alchemist,https://myanimelist.net/anime/121/Fullmetal_Alchemist,Key Animation (OP3-4),TV,Fall,2003.0,8.11,1512458.0
8503,Fushigi Mahou Fun Fun Pharmacy,https://myanimelist.net/anime/8503/Fushigi_Mahou_Fun_Fun_Pharmacy,"Key Animation (eps 1, 29, 43)",TV,Winter,1998.0,7.04,4350.0
5292,Getter Robo Go,https://myanimelist.net/anime/5292/Getter_Robo_Go,Key Animation (ep 48),TV,Winter,1991.0,6.17,3224.0
3146,GR: Giant Robo,https://myanimelist.net/anime/3146/GR__Giant_Robo,"Character Design, Animation Director (eps 1-3, 12-13)",TV,Winter,2007.0,6.28,4343.0
650,Gunsmith Cats,https://myanimelist.net/anime/650/Gunsmith_Cats,Key Animation (ep 3),OVA,,1995.0,7.4,67021.0
1825,Hadashi no Gen 2,https://myanimelist.net/anime/1825/Hadashi_no_Gen_2,Key Animation,Movie,,1986.0,7.35,14801.0
17223,Hana no Asukagumi! 2: Lonely Cats Battle Royale,https://myanimelist.net/anime/17223/Hana_no_Asukagumi_2__Lonely_Cats_Battle_Royale,Key Animation,OVA,,1990.0,5.48,1285.0
16259,Inferious Wakusei Senshi Gaiden Condition Green,https://myanimelist.net/anime/16259/Inferious_Wakusei_Senshi_Gaiden_Condition_Green,Key Animation (eps 5-6),OVA,,1991.0,5.63,999.0
37210,Isekai Maou to Shoukan Shoujo no Dorei Majutsu,https://myanimelist.net/anime/37210/Isekai_Maou_to_Shoukan_Shoujo_no_Dorei_Majutsu,Key Animation (ep 11),TV,Summer,2018.0,6.83,763979.0
666,JoJo no Kimyou na Bouken,https://myanimelist.net/anime/666/JoJo_no_Kimyou_na_Bouken,Key Animation (ep 5),OVA,,1993.0,7.5,139865.0
52,Kidou Tenshi Angelic Layer,https://myanimelist.net/anime/52/Kidou_Tenshi_Angelic_Layer,"Animation Director (eps 4, 14)",TV,Spring,2001.0,7.26,60822.0
486,Kino no Tabi: The Beautiful World,https://myanimelist.net/anime/486/Kino_no_Tabi__The_Beautiful_World,"Character Design, Chief Animation Director, Key Animation (ep 2)",TV,Spring,2003.0,8.28,335833.0
1379,Kino no Tabi: The Beautiful World - Nanika wo Suru Tame ni - Life Goes On.,https://myanimelist.net/anime/1379/Kino_no_Tabi__The_Beautiful_World_-_Nanika_wo_Suru_Tame_ni_-_Life_Goes_On,"Character Design, Animation Director, Key Animation",Movie,,2005.0,7.73,59734.0
467,Koukaku Kidoutai: Stand Alone Complex,https://myanimelist.net/anime/467/Koukaku_Kidoutai__Stand_Alone_Complex,"Animation Director (ep 5), Key Animation (ep 5)",TV,Fall,2002.0,8.42,410224.0
2449,Koukaku Kidoutai: Stand Alone Complex - The Laughing Man,https://myanimelist.net/anime/2449/Koukaku_Kidoutai__Stand_Alone_Complex_-_The_Laughing_Man,"Animation Director, Key Animation",OVA,,2005.0,8.06,42185.0
24455,Madan no Ou to Vanadis,https://myanimelist.net/anime/24455/Madan_no_Ou_to_Vanadis,"Key Animation (eps 3, 7)",TV,Fall,2014.0,7.1,377469.0
629,Mahoutsukai Tai!,https://myanimelist.net/anime/629/Mahoutsukai_Tai,"Animation Director (ep 3), Key Animation (Main Animation)",OVA,,1996.0,7.02,11694.0
5466,Mahoutsukai Tai! vs. Shamanic Princess,https://myanimelist.net/anime/5466/Mahoutsukai_Tai_vs_Shamanic_Princess,Key Animation,,,,5.61,1998.0
10620,Mirai Nikki (TV),https://myanimelist.net/anime/10620/Mirai_Nikki_TV,"Animation Director (eps 14, 18)",TV,Fall,2011.0,7.39,2073782.0
3656,Monochrome Factor,https://myanimelist.net/anime/3656/Monochrome_Factor,Character Design,TV,Spring,2008.0,6.93,61644.0
