ID,Title,Link,Roles,Type,Season,Year,Score,Members
12967,Arcana Famiglia,https://myanimelist.net/anime/12967/Arcana_Famiglia,"Theme Song Arrangement (OP), Theme Song Composition (OP)",TV,Summer,2012,6.26,214450.0
59406,Binan Koukou Chikyuu Bouei-bu Eternal Love!,https://myanimelist.net/anime/59406/Binan_Koukou_Chikyuu_Bouei-bu_Eternal_Love,Music,Movie,,2025,,1971.0
37036,Binan Koukou Chikyuu Bouei-bu Happy Kiss!,https://myanimelist.net/anime/37036/Binan_Koukou_Chikyuu_Bouei-bu_Happy_Kiss,Music,TV,Spring,2018,6.47,13287.0
27727,Binan Koukou Chikyuu Bouei-bu LOVE!,https://myanimelist.net/anime/27727/Binan_Koukou_Chikyuu_Bouei-bu_LOVE,Music,TV,Winter,2015,6.82,85047.0
31417,Binan Koukou Chikyuu Bouei-bu LOVE! LOVE!,https://myanimelist.net/anime/31417/Binan_Koukou_Chikyuu_Bouei-bu_LOVE_LOVE,Music,TV,Summer,2016,7.0,30326.0
14967,Boku wa Tomodachi ga Sukunai Next,https://myanimelist.net/anime/14967/Boku_wa_Tomodachi_ga_Sukunai_Next,"Theme Song Arrangement (ED), Theme Song Composition (ED)",TV,Winter,2013,7.26,546882.0
45665,Fairy Ranmaru: Anata no Kokoro Otasuke Shimasu,https://myanimelist.net/anime/45665/Fairy_Ranmaru__Anata_no_Kokoro_Otasuke_Shimasu,Music,TV,Spring,2021,5.91,26620.0
16528,Hal,https://myanimelist.net/anime/16528/Hal,"Theme Song Composition, Theme Song Lyrics",Movie,,2013,7.38,148552.0
55597,Hananoi-kun to Koi no Yamai,https://myanimelist.net/anime/55597/Hananoi-kun_to_Koi_no_Yamai,Music,TV,Spring,2024,6.75,119340.0
9750,Itsuka Tenma no Kuro Usagi,https://myanimelist.net/anime/9750/Itsuka_Tenma_no_Kuro_Usagi,"Theme Song Arrangement (ED3), Theme Song Composition (ED3)",TV,Summer,2011,6.5,135624.0
33018,Katsugeki/Touken Ranbu,https://myanimelist.net/anime/33018/Katsugeki_Touken_Ranbu,"Theme Song Arrangement (OP), Theme Song Composition (OP)",TV,Summer,2017,6.74,128079.0
11859,Queen's Blade: Rebellion,https://myanimelist.net/anime/11859/Queens_Blade__Rebellion,"Theme Song Arrangement (OP), Theme Song Composition (OP)",TV,Spring,2012,6.25,45422.0
38707,RobiHachi,https://myanimelist.net/anime/38707/RobiHachi,"Music, Theme Song Arrangement (ED), Theme Song Composition (ED), Theme Song Lyrics (ED)",TV,Spring,2019,6.54,34976.0
13759,Sakura-sou no Pet na Kanojo,https://myanimelist.net/anime/13759/Sakura-sou_no_Pet_na_Kanojo,Theme Song Arrangement (OP1),TV,Fall,2012,8.05,1285539.0
35672,Yama no Susume Third Season,https://myanimelist.net/anime/35672/Yama_no_Susume_Third_Season,Music,TV,Summer,2018,7.61,27987.0
48491,Yama no Susume: Next Summit,https://myanimelist.net/anime/48491/Yama_no_Susume__Next_Summit,Music,TV,Fall,2022,7.64,26985.0
35673,Yama no Susume: Omoide Present,https://myanimelist.net/anime/35673/Yama_no_Susume__Omoide_Present,Music,OVA,,2017,7.4,15693.0
51706,Yuusha ga Shinda!,https://myanimelist.net/anime/51706/Yuusha_ga_Shinda,Music,TV,Spring,2023,6.6,141219.0
