ID,Title,Link,Roles,Type,Season,Year,Score,Members
52196,Date A Live V,https://myanimelist.net/anime/52196/Date_A_Live_V,ADR Director (Assistant),TV,Spring,2024,7.69,124895.0
54856,Horimiya: Piece,https://myanimelist.net/anime/54856/Horimiya__Piece,ADR Director (Assistant),TV,Summer,2023,8.15,383328.0
57362,Hoshifuru Oukoku no Nina,https://myanimelist.net/anime/57362/Hoshifuru_Oukoku_no_Nina,ADR Director,TV,Fall,2024,7.36,50821.0
55887,"Kekkon suru tte, Hontou desu ka",https://myanimelist.net/anime/55887/Kekkon_suru_tte_Hontou_desu_ka,ADR Director,TV,Fall,2024,7.13,99881.0
49981,"Kimi to Boku no Saigo no Senjou, Aruiwa Sekai ga Hajimaru Seisen Season II",https://myanimelist.net/anime/49981/Kimi_to_Boku_no_Saigo_no_Senjou_Aruiwa_Sekai_ga_Hajimaru_Seisen_Season_II,ADR Director (Assistant),TV,Summer,2024,6.66,90909.0
54492,Kusuriya no Hitorigoto,https://myanimelist.net/anime/54492/Kusuriya_no_Hitorigoto,ADR Director (Assistant),TV,Fall,2023,8.88,587407.0
58514,Kusuriya no Hitorigoto 2nd Season,https://myanimelist.net/anime/58514/Kusuriya_no_Hitorigoto_2nd_Season,ADR Director,TV,Winter,2025,8.81,245763.0
59265,Magic Maker: Isekai Mahou no Tsukurikata,https://myanimelist.net/anime/59265/Magic_Maker__Isekai_Mahou_no_Tsukurikata,ADR Director,TV,Winter,2025,6.83,47550.0
49612,Ningen Fushin no Boukensha-tachi ga Sekai wo Sukuu you desu,https://myanimelist.net/anime/49612/Ningen_Fushin_no_Boukensha-tachi_ga_Sekai_wo_Sukuu_you_desu,ADR Director (Assistant),TV,Winter,2023,6.33,189444.0
52299,Ore dake Level Up na Ken,https://myanimelist.net/anime/52299/Ore_dake_Level_Up_na_Ken,ADR Director (Assistant),TV,Winter,2024,8.28,907922.0
51215,Seijo no Maryoku wa Bannou desu Season 2,https://myanimelist.net/anime/51215/Seijo_no_Maryoku_wa_Bannou_desu_Season_2,ADR Director (Assistant),TV,Fall,2023,7.43,96340.0
57567,Shy 2nd Season,https://myanimelist.net/anime/57567/Shy_2nd_Season,ADR Director (Assistant),TV,Summer,2024,6.92,28552.0
53833,Watashi no Oshi wa Akuyaku Reijou.,https://myanimelist.net/anime/53833/Watashi_no_Oshi_wa_Akuyaku_Reijou,ADR Director (Assistant),TV,Fall,2023,7.34,129325.0
55866,Yubisaki to Renren,https://myanimelist.net/anime/55866/Yubisaki_to_Renren,ADR Director (Assistant),TV,Winter,2024,8.21,285952.0
