ID,Title,Link,Roles,Type,Season,Year,Score,Members
101,Air,https://myanimelist.net/anime/101/Air,"Key Animation (11, 12)",TV,Winter,2005,7.27,305276.0
656,Air in Summer,https://myanimelist.net/anime/656/Air_in_Summer,Key Animation,Special,,2005,7.28,41967.0
33080,Brotherhood: Final Fantasy XV,https://myanimelist.net/anime/33080/Brotherhood__Final_Fantasy_XV,"Character Design (Sub Character Design), Animation Director (ep 2)",ONA,,2016,6.9,87830.0
31629,Granblue Fantasy The Animation,https://myanimelist.net/anime/31629/Granblue_Fantasy_The_Animation,"Chief Animation Director, Animation Director (ep 1)",TV,Spring,2017,6.62,208226.0
28725,Kokoro ga Sakebitagatterunda.,https://myanimelist.net/anime/28725/Kokoro_ga_Sakebitagatterunda,Assistant Animation Director,Movie,,2015,7.8,343741.0
18115,Magi: The Kingdom of Magic,https://myanimelist.net/anime/18115/Magi__The_Kingdom_of_Magic,"Chief Animation Director (eps 6, 8, 11, 15, 17, 20, 22, 24)",TV,Fall,2013,8.2,870016.0
14513,Magi: The Labyrinth of Magic,https://myanimelist.net/anime/14513/Magi__The_Labyrinth_of_Magic,Animation Director (ep 7),TV,Fall,2012,8.01,1082509.0
23755,Nanatsu no Taizai,https://myanimelist.net/anime/23755/Nanatsu_no_Taizai,"Character Design (Sub-Character Design), Chief Animation Director, Animation Director (eps 1, 23), Assistant Animation Director (ep 24)",TV,Fall,2014,7.62,2130262.0
35946,Nanatsu no Taizai Movie 1: Tenkuu no Torawarebito,https://myanimelist.net/anime/35946/Nanatsu_no_Taizai_Movie_1__Tenkuu_no_Torawarebito,"Chief Animation Director, Animation Director, Key Animation",Movie,,2018,7.09,309637.0
13585,Natsuyuki Rendezvous,https://myanimelist.net/anime/13585/Natsuyuki_Rendezvous,"Chief Animation Director (eps 2, 4-5, 7-11), Animation Director (ep 1), Key Animation (ep 1)",TV,Summer,2012,7.25,86181.0
849,Suzumiya Haruhi no Yuuutsu,https://myanimelist.net/anime/849/Suzumiya_Haruhi_no_Yuuutsu,"Key Animation (eps 2, 7, 10, 12)",TV,Spring,2006,7.82,948669.0
53132,UniteUp!,https://myanimelist.net/anime/53132/UniteUp,Chief Animation Director,TV,Winter,2023,7.05,11198.0
10321,Uta no☆Prince-sama♪ Maji Love 1000%,https://myanimelist.net/anime/10321/Uta_no☆Prince-sama♪_Maji_Love_1000,"Key Animation (eps 1-2, 6-7, 9-10, 12-13)",TV,Summer,2011,7.01,202978.0
12711,Uta no☆Prince-sama♪ Maji Love 2000%,https://myanimelist.net/anime/12711/Uta_no☆Prince-sama♪_Maji_Love_2000,"Key Animation (eps 6-7, 12-13), Assistant Animation Director (ep 13)",TV,Spring,2013,7.16,115268.0
37779,Yakusoku no Neverland,https://myanimelist.net/anime/37779/Yakusoku_no_Neverland,"Animation Director (ep 1), 2nd Key Animation (eps 3, 10), Key Animation (ep 10)",TV,Winter,2019,8.48,2057085.0
