ID,Title,Link,Roles,Type,Season,Year,Score,Members
48553,Akebi-chan no Sailor-fuku,https://myanimelist.net/anime/48553/Akebi-chan_no_Sailor-fuku,Color Design,TV,Winter,2022,7.65,200234.0
47917,Bocchi the Rock!,https://myanimelist.net/anime/47917/Bocchi_the_Rock,Color Design,TV,Fall,2022,8.76,679913.0
55357,Bocchi the Rock! Movie,https://myanimelist.net/anime/55357/Bocchi_the_Rock_Movie,Color Design,Movie,,2024,8.31,63397.0
42897,Horimiya,https://myanimelist.net/anime/42897/Horimiya,Color Design,TV,Winter,2021,8.19,1501588.0
54856,Horimiya: Piece,https://myanimelist.net/anime/54856/Horimiya__Piece,Color Design,TV,Summer,2023,8.15,383677.0
55855,Kuroshitsuji: Kishuku Gakkou-hen,https://myanimelist.net/anime/55855/Kuroshitsuji__Kishuku_Gakkou-hen,Color Design,TV,Spring,2024,7.86,92244.0
59228,Kuroshitsuji: Midori no Majo-hen,https://myanimelist.net/anime/59228/Kuroshitsuji__Midori_no_Majo-hen,Color Design,TV,Spring,2025,,28001.0
37450,Seishun Buta Yarou wa Bunny Girl Senpai no Yume wo Minai,https://myanimelist.net/anime/37450/Seishun_Buta_Yarou_wa_Bunny_Girl_Senpai_no_Yume_wo_Minai,Color Design,TV,Fall,2018,8.23,1838481.0
53129,Seishun Buta Yarou wa Odekake Sister no Yume wo Minai,https://myanimelist.net/anime/53129/Seishun_Buta_Yarou_wa_Odekake_Sister_no_Yume_wo_Minai,Color Design,Movie,,2023,7.76,147190.0
54870,Seishun Buta Yarou wa Randoseru Girl no Yume wo Minai,https://myanimelist.net/anime/54870/Seishun_Buta_Yarou_wa_Randoseru_Girl_no_Yume_wo_Minai,Color Design,Movie,,2023,8.32,120226.0
57433,Seishun Buta Yarou wa Santa Claus no Yume wo Minai,https://myanimelist.net/anime/57433/Seishun_Buta_Yarou_wa_Santa_Claus_no_Yume_wo_Minai,Color Design,TV,Summer,2025,,57558.0
38329,Seishun Buta Yarou wa Yumemiru Shoujo no Yume wo Minai,https://myanimelist.net/anime/38329/Seishun_Buta_Yarou_wa_Yumemiru_Shoujo_no_Yume_wo_Minai,Color Design,Movie,,2019,8.59,756992.0
34915,The iDOLM@STER SideM,https://myanimelist.net/anime/34915/The_iDOLMSTER_SideM,Color Design,TV,Fall,2017,7.12,22968.0
41132,Tokyo Autumn Session,https://myanimelist.net/anime/41132/Tokyo_Autumn_Session,Color Design,Music,,2020,7.5,8227.0
54900,Wind Breaker,https://myanimelist.net/anime/54900/Wind_Breaker,Color Design,TV,Spring,2024,7.74,359167.0
59160,Wind Breaker Season 2,https://myanimelist.net/anime/59160/Wind_Breaker_Season_2,Color Design,TV,Spring,2025,,82505.0
39617,Yakusoku no Neverland 2nd Season,https://myanimelist.net/anime/39617/Yakusoku_no_Neverland_2nd_Season,Color Design,TV,Winter,2021,5.26,962945.0
