ID,Title,Link,Roles,Type,Season,Year,Score,Members
34052,100% Pascal-sensei (TV),https://myanimelist.net/anime/34052/100_Pascal-sensei_TV,"Storyboard (eps 23-24), Episode Director (eps 23-24)",TV,Spring,2017,5.73,3238.0
37476,Cardfight!! Vanguard (2018),https://myanimelist.net/anime/37476/Cardfight_Vanguard_2018,"Storyboard (eps 40, 49), Episode Director (eps 1, 35, 40)",TV,Spring,2018,6.74,14710.0
36022,Cardfight!! Vanguard G Z,https://myanimelist.net/anime/36022/Cardfight_Vanguard_G_Z,Storyboard (ep 11),TV,Fall,2017,6.56,9413.0
54142,Cardfight!! Vanguard: Divinez,https://myanimelist.net/anime/54142/Cardfight_Vanguard__Divinez,Storyboard (ED),TV,Winter,2024,7.04,3924.0
42516,Cardfight!! Vanguard: overDress,https://myanimelist.net/anime/42516/Cardfight_Vanguard__overDress,"Storyboard (eps 1-2, 11), Episode Director (eps 1-2, 11), Assistant Director, Key Animation (ep 11)",TV,Spring,2021,5.97,16934.0
48862,Cardfight!! Vanguard: overDress Season 2,https://myanimelist.net/anime/48862/Cardfight_Vanguard__overDress_Season_2,"Storyboard (eps 7, 11), Episode Director (eps 8, 11), Assistant Director, Key Animation (ep 11)",TV,Fall,2021,6.69,8348.0
49819,Cardfight!! Vanguard: will+Dress,https://myanimelist.net/anime/49819/Cardfight_Vanguard__will_Dress,Director,TV,Summer,2022,6.86,7236.0
49820,Cardfight!! Vanguard: will+Dress Season 2,https://myanimelist.net/anime/49820/Cardfight_Vanguard__will_Dress_Season_2,Director,TV,Winter,2023,6.71,5390.0
52079,Cardfight!! Vanguard: will+Dress Season 3,https://myanimelist.net/anime/52079/Cardfight_Vanguard__will_Dress_Season_3,Director,TV,Summer,2023,6.57,3680.0
33685,Cyborg 009: Call of Justice 1,https://myanimelist.net/anime/33685/Cyborg_009__Call_of_Justice_1,Storyboard,Movie,,2016,6.21,6540.0
33686,Cyborg 009: Call of Justice 2,https://myanimelist.net/anime/33686/Cyborg_009__Call_of_Justice_2,Storyboard,Movie,,2016,6.33,4536.0
33687,Cyborg 009: Call of Justice 3,https://myanimelist.net/anime/33687/Cyborg_009__Call_of_Justice_3,Storyboard,Movie,,2016,6.34,4769.0
52701,Dungeon Meshi,https://myanimelist.net/anime/52701/Dungeon_Meshi,Storyboard (ep 21),TV,Winter,2024,8.6,460716.0
34620,Kono Yo no Hate de Koi wo Utau Shoujo YU-NO,https://myanimelist.net/anime/34620/Kono_Yo_no_Hate_de_Koi_wo_Utau_Shoujo_YU-NO,"Storyboard (ep 22), Episode Director (eps 11, 22)",TV,Spring,2019,6.59,170516.0
37487,Muhyo to Rouji no Mahouritsu Soudan Jimusho,https://myanimelist.net/anime/37487/Muhyo_to_Rouji_no_Mahouritsu_Soudan_Jimusho,Storyboard (ep 3),TV,Summer,2018,6.71,54952.0
58567,Ore dake Level Up na Ken Season 2: Arise from the Shadow,https://myanimelist.net/anime/58567/Ore_dake_Level_Up_na_Ken_Season_2__Arise_from_the_Shadow,"Storyboard (ep 12), Episode Director (ep 12)",TV,Winter,2025,8.88,465697.0
37975,Piano no Mori (TV) 2nd Season,https://myanimelist.net/anime/37975/Piano_no_Mori_TV_2nd_Season,Director (Series Director),TV,Winter,2019,7.44,54070.0
34034,Pokemon Sun & Moon,https://myanimelist.net/anime/34034/Pokemon_Sun___Moon,"Episode Director (eps 14, 24)",TV,Fall,2016,6.96,122732.0
34799,PriPri Chii-chan!!,https://myanimelist.net/anime/34799/PriPri_Chii-chan,Storyboard (ep 31),TV,Spring,2017,6.38,3977.0
35503,Shoujo☆Kageki Revue Starlight,https://myanimelist.net/anime/35503/Shoujo☆Kageki_Revue_Starlight,Episode Director (ep 11),TV,Summer,2018,7.65,92663.0
40664,Shoujo☆Kageki Revue Starlight Movie,https://myanimelist.net/anime/40664/Shoujo☆Kageki_Revue_Starlight_Movie,"Episode Director, Key Animation",Movie,,2021,8.51,22576.0
40763,Show By Rock!! Mashumairesh!!,https://myanimelist.net/anime/40763/Show_By_Rock_Mashumairesh,"Storyboard (ep 2), Episode Director (eps 2, 5), Key Animation (ep 5)",TV,Winter,2020,7.04,17189.0
41520,Show by Rock!! Stars!!,https://myanimelist.net/anime/41520/Show_by_Rock_Stars,Storyboard (ep 5),TV,Winter,2021,7.13,13231.0
32596,The Snack World (TV),https://myanimelist.net/anime/32596/The_Snack_World_TV,Storyboard,TV,Spring,2017,,837.0
39547,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Kan,https://myanimelist.net/anime/39547/Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru_Kan,"Storyboard (ep 11), Episode Director (eps 3, 8, 11)",TV,Summer,2020,8.35,775102.0
