ID,Title,Link,Roles,Type,Season,Year,Score,Members
32998,91 Days,https://myanimelist.net/anime/32998/91_Days,"Key Animation (OP, ep 1)",TV,Summer,2016,7.83,758681.0
34881,Aho Girl,https://myanimelist.net/anime/34881/Aho_Girl,Key Animation (ep 12),TV,Summer,2017,6.72,514447.0
9201,Air Gear: Kuro no Hane to Nemuri no Mori - Break on the Sky,https://myanimelist.net/anime/9201/Air_Gear__Kuro_no_Hane_to_Nemuri_no_Mori_-_Break_on_the_Sky,Key Animation (ep 1),OVA,,2010,7.56,67665.0
30123,Akagami no Shirayuki-hime,https://myanimelist.net/anime/30123/Akagami_no_Shirayuki-hime,"Key Animation (ep 4, 11)",TV,Summer,2015,7.76,708343.0
24531,Ane Log: Moyako Neesan no Tomaranai Monologue,https://myanimelist.net/anime/24531/Ane_Log__Moyako_Neesan_no_Tomaranai_Monologue,Key Animation (ep 1-2),OVA,,2014,6.01,45987.0
10447,Aquarion Evol,https://myanimelist.net/anime/10447/Aquarion_Evol,Key Animation (ep 17),TV,Winter,2012,7.07,108751.0
7647,Arakawa Under the Bridge,https://myanimelist.net/anime/7647/Arakawa_Under_the_Bridge,"Key Animation (ep 13), Assistant Animation Director (ep 6)",TV,Spring,2010,7.56,364435.0
1554,Asatte no Houkou.,https://myanimelist.net/anime/1554/Asatte_no_Houkou,Key Animation (ep 1),TV,Fall,2006,7.01,25794.0
2251,Baccano!,https://myanimelist.net/anime/2251/Baccano,Key Animation (ep 8),TV,Summer,2007,8.35,932037.0
3901,Baccano! Specials,https://myanimelist.net/anime/3901/Baccano_Specials,Key Animation (ep 1),Special,,2008,8.08,183068.0
2986,Bamboo Blade,https://myanimelist.net/anime/2986/Bamboo_Blade,Key Animation (ep 7),TV,Fall,2007,7.29,90476.0
50183,Blue Giant,https://myanimelist.net/anime/50183/Blue_Giant,Key Animation,Movie,,2023,8.39,38484.0
33486,Boku no Hero Academia 2nd Season,https://myanimelist.net/anime/33486/Boku_no_Hero_Academia_2nd_Season,"Key Animation (ED2), Assistant Animation Director (ep 23-24)",TV,Spring,2017,8.06,2619542.0
33929,Boku no Hero Academia: Sukue! Kyuujo Kunren!,https://myanimelist.net/anime/33929/Boku_no_Hero_Academia__Sukue_Kyuujo_Kunren,Key Animation,OVA,,2017,7.22,188058.0
35459,Boku no Hero Academia: Training of the Dead,https://myanimelist.net/anime/35459/Boku_no_Hero_Academia__Training_of_the_Dead,Key Animation,OVA,,2017,7.21,206462.0
56685,Boku no Hero Academia: UA Heroes Battle,https://myanimelist.net/anime/56685/Boku_no_Hero_Academia__UA_Heroes_Battle,Key Animation,Movie,,2023,6.74,24887.0
21405,Bokura wa Minna Kawai-sou,https://myanimelist.net/anime/21405/Bokura_wa_Minna_Kawai-sou,Key Animation (ep 1),TV,Spring,2014,7.65,394413.0
159,Boukyaku no Senritsu,https://myanimelist.net/anime/159/Boukyaku_no_Senritsu,Key Animation (ep 24),TV,Spring,2004,6.26,19923.0
15605,Brothers Conflict,https://myanimelist.net/anime/15605/Brothers_Conflict,"Animation Director (ep 12), Key Animation (ep 1, 6, 11-12)",TV,Summer,2013,5.89,189724.0
14237,Busou Shinki,https://myanimelist.net/anime/14237/Busou_Shinki,Key Animation (ep 10),TV,Fall,2012,6.3,39242.0
21677,Captain Earth,https://myanimelist.net/anime/21677/Captain_Earth,"Key Animation (ep 1, 9, 16, 25)",TV,Spring,2014,6.4,68737.0
831,Chicchana Yukitsukai Sugar,https://myanimelist.net/anime/831/Chicchana_Yukitsukai_Sugar,Key Animation (ep 5),TV,Fall,2001,7.07,25341.0
1219,Chocotto Sister,https://myanimelist.net/anime/1219/Chocotto_Sister,Key Animation (ep 5),TV,Summer,2006,6.74,22342.0
30383,Classroom☆Crisis,https://myanimelist.net/anime/30383/Classroom☆Crisis,"Key Animation (ep 9, 13)",TV,Summer,2015,6.96,124121.0
31147,Concrete Revolutio: Choujin Gensou,https://myanimelist.net/anime/31147/Concrete_Revolutio__Choujin_Gensou,"Key Animation (ep 3, 11)",TV,Fall,2015,6.64,93208.0
32313,Concrete Revolutio: Choujin Gensou - The Last Song,https://myanimelist.net/anime/32313/Concrete_Revolutio__Choujin_Gensou_-_The_Last_Song,"Key Animation (ep 4, 6-7, 9, 11)",TV,Spring,2016,6.98,37586.0
25731,Cross Ange: Tenshi to Ryuu no Rondo,https://myanimelist.net/anime/25731/Cross_Ange__Tenshi_to_Ryuu_no_Rondo,"Key Animation (ep 7, 15, 22)",TV,Fall,2014,7.38,216746.0
20031,D-Frag!,https://myanimelist.net/anime/20031/D-Frag,Key Animation (ep 1),TV,Winter,2014,7.5,404503.0
933,Dai Mahou Touge,https://myanimelist.net/anime/933/Dai_Mahou_Touge,Key Animation (ep 4B),OVA,,2006,6.92,35327.0
29976,Dance with Devils,https://myanimelist.net/anime/29976/Dance_with_Devils,"Key Animation (ep 1, 3, 8, 12)",TV,Fall,2015,6.19,132938.0
21743,Donten ni Warau,https://myanimelist.net/anime/21743/Donten_ni_Warau,"Key Animation (ep 3, 8)",TV,Fall,2014,7.46,134195.0
6746,Durarara!!,https://myanimelist.net/anime/6746/Durarara,"Key Animation (ep 5, 12, 22, 24)",TV,Winter,2010,8.09,1449955.0
27833,Durarara!!x2 Ketsu,https://myanimelist.net/anime/27833/Durararax2_Ketsu,Key Animation (ep 1),TV,Winter,2016,8.05,390571.0
23199,Durarara!!x2 Shou,https://myanimelist.net/anime/23199/Durararax2_Shou,"2nd Key Animation (ep 4), Key Animation (ep 2, 12)",TV,Winter,2015,7.97,498825.0
12471,Eureka Seven AO,https://myanimelist.net/anime/12471/Eureka_Seven_AO,"Key Animation (ep 4, 7, 13, 19, 22, 24)",TV,Spring,2012,6.64,98956.0
6702,Fairy Tail,https://myanimelist.net/anime/6702/Fairy_Tail,Animation Director (ep 128),TV,Fall,2009,7.57,1794185.0
