ID,Title,Link,Roles,Type,Season,Year,Score,Members
40964,Back Arrow,https://myanimelist.net/anime/40964/Back_Arrow,ADR Director ((Assistant)),TV,Winter,2021,6.33,43488.0
41587,Boku no Hero Academia 5th Season,https://myanimelist.net/anime/41587/Boku_no_Hero_Academia_5th_Season,"ADR Director (""ep 107-109"")",TV,Spring,2021,7.35,1265746.0
49918,Boku no Hero Academia 6th Season,https://myanimelist.net/anime/49918/Boku_no_Hero_Academia_6th_Season,"ADR Director (""ep 124, 135-136)",TV,Fall,2022,8.24,728982.0
40956,Enen no Shouboutai: Ni no Shou,https://myanimelist.net/anime/40956/Enen_no_Shouboutai__Ni_no_Shou,ADR Director ((Assistant)),TV,Summer,2020,7.82,829774.0
40529,No Guns Life 2nd Season,https://myanimelist.net/anime/40529/No_Guns_Life_2nd_Season,ADR Director ((Assistant)),TV,Summer,2020,7.08,84297.0
21,One Piece,https://myanimelist.net/anime/21/One_Piece,"ADR Director (assistant ""ep 720-722"")",TV,Fall,1999,8.73,2505477.0
44037,"Shin no Nakama ja Nai to Yuusha no Party wo Oidasareta node, Henkyou de Slow Life suru Koto ni Shimashita",https://myanimelist.net/anime/44037/Shin_no_Nakama_ja_Nai_to_Yuusha_no_Party_wo_Oidasareta_node_Henkyou_de_Slow_Life_suru_Koto_ni_Shimashita,ADR Director,TV,Fall,2021,6.92,362414.0
40786,Skate-Leading☆Stars,https://myanimelist.net/anime/40786/Skate-Leading☆Stars,ADR Director (Assistant),TV,Winter,2021,6.45,43596.0
42923,SK∞,https://myanimelist.net/anime/42923/SK∞,ADR Director,TV,Winter,2021,8.0,594509.0
42962,Uzaki-chan wa Asobitai! Double,https://myanimelist.net/anime/42962/Uzaki-chan_wa_Asobitai_Double,ADR Director ((Assistant)),TV,Fall,2022,7.25,236341.0
