ID,Title,Link,Roles,Type,Season,Year,Score,Members
7113,30th Gundam Perfect Mission,https://myanimelist.net/anime/7113/30th_Gundam_Perfect_Mission,Key Animation,OVA,,2009,6.78,7546.0
32998,91 Days,https://myanimelist.net/anime/32998/91_Days,"Animation Director (ep 6, 11), Key Animation (ep 1, 11-12), Assistant Animation Director (ep 2)",TV,Summer,2016,7.83,758681.0
15061,Aikatsu!,https://myanimelist.net/anime/15061/Aikatsu,"Key Animation (OP2, ep 52)",TV,Fall,2012,7.47,45861.0
31173,Akagami no Shirayuki-hime 2nd Season,https://myanimelist.net/anime/31173/Akagami_no_Shirayuki-hime_2nd_Season,Key Animation (ep 1),TV,Winter,2016,7.97,375219.0
19759,Ansatsu Kyoushitsu: Jump Festa 2013 Special,https://myanimelist.net/anime/19759/Ansatsu_Kyoushitsu__Jump_Festa_2013_Special,Key Animation,Special,,2013,7.18,81951.0
17117,Aoi Kioku: Manmou Kaitaku to Shounen-tachi,https://myanimelist.net/anime/17117/Aoi_Kioku__Manmou_Kaitaku_to_Shounen-tachi,Key Animation,Movie,,1993,6.17,719.0
5673,Apfelland Monogatari,https://myanimelist.net/anime/5673/Apfelland_Monogatari,Key Animation,OVA,,1992,6.0,2865.0
285,Argento Soma,https://myanimelist.net/anime/285/Argento_Soma,"Key Animation (ep 6, 11, 16, 19, 24)",TV,Fall,2000,6.74,29412.0
1789,Argento Soma: Hitori to Hitori,https://myanimelist.net/anime/1789/Argento_Soma__Hitori_to_Hitori,Key Animation,Special,,2002,6.32,4170.0
2251,Baccano!,https://myanimelist.net/anime/2251/Baccano,"Key Animation (OP, ep 1, 6, 8, 12-13)",TV,Summer,2007,8.35,932037.0
3901,Baccano! Specials,https://myanimelist.net/anime/3901/Baccano_Specials,Key Animation (ep 2-3),Special,,2008,8.08,183068.0
16211,Bakumatsu Gijinden Roman,https://myanimelist.net/anime/16211/Bakumatsu_Gijinden_Roman,Key Animation (ep 7),TV,Winter,2013,6.13,11274.0
2705,Bakusou Kyoudai Let's & Go,https://myanimelist.net/anime/2705/Bakusou_Kyoudai_Lets___Go,"Key Animation (ep 1, 11, 19)",TV,Winter,1996,6.86,12299.0
1800,Battle Fighters Garou Densetsu 2,https://myanimelist.net/anime/1800/Battle_Fighters_Garou_Densetsu_2,Key Animation,TV Special,,1993,6.68,10623.0
11017,Battle Spirits: Heroes,https://myanimelist.net/anime/11017/Battle_Spirits__Heroes,Key Animation (ep 1),TV,Fall,2011,6.17,2713.0
6901,Battle Spirits: Shounen Gekiha Dan,https://myanimelist.net/anime/6901/Battle_Spirits__Shounen_Gekiha_Dan,"Key Animation (OP, ep 30, 38, 49)",TV,Fall,2009,6.97,4461.0
5082,Battle Spirits: Shounen Toppa Bashin,https://myanimelist.net/anime/5082/Battle_Spirits__Shounen_Toppa_Bashin,"Key Animation (ep 21, 28, 35)",TV,Fall,2008,6.38,4291.0
2622,Big Wars: Kami Utsu Akaki Kouya ni,https://myanimelist.net/anime/2622/Big_Wars__Kami_Utsu_Akaki_Kouya_ni,Key Animation,OVA,,1993,5.41,3370.0
2964,Blue Drop: Tenshi-tachi no Gikyoku,https://myanimelist.net/anime/2964/Blue_Drop__Tenshi-tachi_no_Gikyoku,Key Animation (ep 9),TV,Fall,2007,6.66,32147.0
1450,Brigadoon: Marin to Melan,https://myanimelist.net/anime/1450/Brigadoon__Marin_to_Melan,Key Animation (ep 22),TV,Summer,2000,7.19,14785.0
27815,Cardfight!! Vanguard G,https://myanimelist.net/anime/27815/Cardfight_Vanguard_G,Key Animation (OP),TV,Fall,2014,6.54,17133.0
1312,Chikyuu Bouei Kigyou Dai-Guard,https://myanimelist.net/anime/1312/Chikyuu_Bouei_Kigyou_Dai-Guard,"Key Animation (ep 5, 12, 19, 25)",TV,Fall,1999,7.1,10560.0
3432,Chou Mashin Eiyuuden Wataru,https://myanimelist.net/anime/3432/Chou_Mashin_Eiyuuden_Wataru,"Key Animation (ep 19, 26, 32, 38, 44)",TV,Fall,1997,7.0,2477.0
37516,City Hunter Movie: Shinjuku Private Eyes,https://myanimelist.net/anime/37516/City_Hunter_Movie__Shinjuku_Private_Eyes,Key Animation,Movie,,2019,7.47,13107.0
1482,D.Gray-man,https://myanimelist.net/anime/1482/DGray-man,"Key Animation (OP2-4, ep 103)",TV,Fall,2006,8.0,711838.0
32370,D.Gray-man Hallow,https://myanimelist.net/anime/32370/DGray-man_Hallow,"Animation Director (OP, ep 3-7)",TV,Summer,2016,7.68,195243.0
48549,Dr. Stone: New World,https://myanimelist.net/anime/48549/Dr_Stone__New_World,Key Animation (OP),TV,Spring,2023,8.15,530232.0
6746,Durarara!!,https://myanimelist.net/anime/6746/Durarara,"Key Animation (OP1, ep 1-2, 6, 11, 17, 23-24)",TV,Winter,2010,8.09,1449955.0
23199,Durarara!!x2 Shou,https://myanimelist.net/anime/23199/Durararax2_Shou,"Animation Director (ep 1, 3-4, 11), 2nd Key Animation (ep 4, 12), Key Animation (OP, ep 1-2, 11), Assistant Animation Director (ep 12)",TV,Winter,2015,7.97,498825.0
790,Ergo Proxy,https://myanimelist.net/anime/790/Ergo_Proxy,"Key Animation (ep 1, 5, 11, 19)",TV,Winter,2006,7.89,680321.0
15,Eyeshield 21,https://myanimelist.net/anime/15/Eyeshield_21,"Key Animation (ep 42, 48)",TV,Spring,2005,7.91,189600.0
121,Fullmetal Alchemist,https://myanimelist.net/anime/121/Fullmetal_Alchemist,Key Animation (ep 40),TV,Fall,2003,8.11,1512458.0
41025,Fumetsu no Anata e,https://myanimelist.net/anime/41025/Fumetsu_no_Anata_e,Animation Director (ep 13),TV,Spring,2021,8.34,927832.0
1394,Future GPX Cyber Formula Saga,https://myanimelist.net/anime/1394/Future_GPX_Cyber_Formula_Saga,"Key Animation (OP, ep 3-4, 7)",OVA,,1996,7.38,3376.0
1395,Future GPX Cyber Formula Sin,https://myanimelist.net/anime/1395/Future_GPX_Cyber_Formula_Sin,"Key Animation (ep 1-2, 5)",OVA,,1998,7.47,3399.0
1393,Future GPX Cyber Formula Zero,https://myanimelist.net/anime/1393/Future_GPX_Cyber_Formula_Zero,"Key Animation (ep 1, 4, 6, 8)",OVA,,1994,7.42,3405.0
504,Garou Densetsu: The Motion Picture,https://myanimelist.net/anime/504/Garou_Densetsu__The_Motion_Picture,Key Animation,Movie,,1994,6.56,14957.0
782,Gasaraki,https://myanimelist.net/anime/782/Gasaraki,"Key Animation (ep 3, 6, 10, 15, 21, 25)",TV,Fall,1998,6.62,25249.0
127,Gate Keepers,https://myanimelist.net/anime/127/Gate_Keepers,"Key Animation (ep 1, 12)",TV,Spring,2000,6.9,23417.0
19271,Gekitou! Crush Gear Turbo: Kaizabaan no Chousen,https://myanimelist.net/anime/19271/Gekitou_Crush_Gear_Turbo__Kaizabaan_no_Chousen,Key Animation,Movie,,2002,6.34,1403.0
2916,Genki Bakuhatsu Ganbaruger,https://myanimelist.net/anime/2916/Genki_Bakuhatsu_Ganbaruger,"Key Animation (ep 1, 7, 14, 20, 26, 32, 38)",TV,Spring,1992,6.99,1990.0
2322,Giant Robo Gaiden Ginrei,https://myanimelist.net/anime/2322/Giant_Robo_Gaiden_Ginrei,Key Animation (ep 3),OVA,,1994,5.97,5519.0
