ID,Title,Link,Roles,Type,Season,Year,Score,Members
1292,Afro Samurai,https://myanimelist.net/anime/1292/Afro_Samurai,Key Animation (ep 1),TV,Spring,2007,7.37,393240.0
4970,Afro Samurai: Resurrection,https://myanimelist.net/anime/4970/Afro_Samurai__Resurrection,Key Animation,Movie,,2009,7.34,110799.0
586,Ayakashi: Japanese Classic Horror,https://myanimelist.net/anime/586/Ayakashi__Japanese_Classic_Horror,"Key Animation (ep 9, 11)",TV,Winter,2006,7.37,81546.0
269,Bleach,https://myanimelist.net/anime/269/Bleach,Key Animation (ep 341),TV,Fall,2004,7.97,2081784.0
8247,Bleach Movie 4: Jigoku-hen,https://myanimelist.net/anime/8247/Bleach_Movie_4__Jigoku-hen,Key Animation,Movie,,2010,7.62,225727.0
6772,Break Blade Movie 1: Kakusei no Toki,https://myanimelist.net/anime/6772/Break_Blade_Movie_1__Kakusei_no_Toki,Key Animation,Movie,,2010,7.62,86554.0
10163,C: The Money of Soul and Possibility Control,https://myanimelist.net/anime/10163/C__The_Money_of_Soul_and_Possibility_Control,"Key Animation (ep 1, 6, 11)",TV,Spring,2011,7.15,326983.0
21677,Captain Earth,https://myanimelist.net/anime/21677/Captain_Earth,Key Animation (ep 1),TV,Spring,2014,6.4,68738.0
31147,Concrete Revolutio: Choujin Gensou,https://myanimelist.net/anime/31147/Concrete_Revolutio__Choujin_Gensou,Key Animation (ep 1),TV,Fall,2015,6.64,93202.0
16512,Devil Survivor 2 The Animation,https://myanimelist.net/anime/16512/Devil_Survivor_2_The_Animation,"Key Animation (ep 11, 12)",TV,Spring,2013,6.83,170344.0
12471,Eureka Seven AO,https://myanimelist.net/anime/12471/Eureka_Seven_AO,"Key Animation (ep 1, 4, 6, 16, 19, 22, 23, 24)",TV,Spring,2012,6.64,98946.0
14875,Eureka Seven AO: Jungfrau no Hanabana-tachi,https://myanimelist.net/anime/14875/Eureka_Seven_AO__Jungfrau_no_Hanabana-tachi,Key Animation,OVA,,2012,6.24,11242.0
1140,Giniro no Kami no Agito,https://myanimelist.net/anime/1140/Giniro_no_Kami_no_Agito,Animation Director,Movie,,2006,7.04,75996.0
3701,Kaiba,https://myanimelist.net/anime/3701/Kaiba,Key Animation (ep 11),TV,Spring,2008,8.14,159482.0
389,Karas,https://myanimelist.net/anime/389/Karas,Key Animation (ep 2-6),OVA,,2005,7.36,65747.0
34451,Kekkai Sensen & Beyond,https://myanimelist.net/anime/34451/Kekkai_Sensen___Beyond,"Key Animation (eps 1-2, 5, 7-8, 10-11)",TV,Fall,2017,7.77,457725.0
35134,Koukyoushihen Eureka Seven Hi-Evolution 1,https://myanimelist.net/anime/35134/Koukyoushihen_Eureka_Seven_Hi-Evolution_1,Key Animation,Movie,,2017,6.16,18959.0
35135,Koukyoushihen Eureka Seven Hi-Evolution 2: Anemone,https://myanimelist.net/anime/35135/Koukyoushihen_Eureka_Seven_Hi-Evolution_2__Anemone,Key Animation,Movie,,2018,6.59,13096.0
35136,Koukyoushihen Eureka Seven Hi-Evolution 3: Eureka,https://myanimelist.net/anime/35136/Koukyoushihen_Eureka_Seven_Hi-Evolution_3__Eureka,Key Animation (Main Animator),Movie,,2021,6.47,13319.0
54794,Metallic Rouge,https://myanimelist.net/anime/54794/Metallic_Rouge,Key Animation (Main Animation),TV,Winter,2024,6.19,108000.0
2246,Mononoke,https://myanimelist.net/anime/2246/Mononoke,"Key Animation (ep 1, 5, 9. 12)",TV,Summer,2007,8.41,347914.0
16910,Namiuchigiwa no Muromi-san,https://myanimelist.net/anime/16910/Namiuchigiwa_no_Muromi-san,Key Animation (ep 2),TV,Spring,2013,6.9,42957.0
8934,Star Driver: Kagayaki no Takuto,https://myanimelist.net/anime/8934/Star_Driver__Kagayaki_no_Takuto,Key Animation (ep 25),TV,Fall,2010,7.18,118136.0
3507,Survival,https://myanimelist.net/anime/3507/Survival,Key Animation,Music,,1999,6.23,4383.0
9941,Tiger & Bunny,https://myanimelist.net/anime/9941/Tiger___Bunny,Key Animation (ep 25),TV,Spring,2011,7.83,232839.0
10798,Un-Go,https://myanimelist.net/anime/10798/Un-Go,Key Animation,TV,Fall,2011,7.32,156005.0
