ID,Title,Link,Roles,Type,Season,Year,Score,Members
5112,Akikan!,https://myanimelist.net/anime/5112/Akikan,"Episode Director (eps 6, 11)",TV,Winter,2009,6.11,126365.0
15085,Amnesia,https://myanimelist.net/anime/15085/Amnesia,Episode Director (ep 7),TV,Winter,2013,5.97,303724.0
3271,Bakutou Sengen Daigunder,https://myanimelist.net/anime/3271/Bakutou_Sengen_Daigunder,"Production Assistant (ep 19, 23, 27, 31, 34)",TV,Spring,2002,6.82,3995.0
3637,Bouken Yuuki Pluster World,https://myanimelist.net/anime/3637/Bouken_Yuuki_Pluster_World,"Production Assistant (ep 1, 6)",TV,Spring,2003,6.25,1238.0
36828,Caligula,https://myanimelist.net/anime/36828/Caligula,"Storyboard (ep 2), Episode Director (ep 2)",TV,Spring,2018,5.97,78334.0
37174,Chichibu de Buchichi,https://myanimelist.net/anime/37174/Chichibu_de_Buchichi,"Director, Storyboard, Episode Director",ONA,,2018,5.78,2307.0
28377,Choujikuu Robo Meguru,https://myanimelist.net/anime/28377/Choujikuu_Robo_Meguru,Episode Director,OVA,,2014,5.75,1643.0
51680,Cool Doji Danshi,https://myanimelist.net/anime/51680/Cool_Doji_Danshi,"Storyboard (eps 13, 18), Episode Director (eps 13-14)",TV,Fall,2022,7.86,103927.0
20031,D-Frag!,https://myanimelist.net/anime/20031/D-Frag,"Director, Storyboard (eps 1-3, 12), Episode Director (eps 1-2, 6, 11-12)",TV,Winter,2014,7.5,404468.0
1482,D.Gray-man,https://myanimelist.net/anime/1482/DGray-man,Episode Director (ep 76),TV,Fall,2006,8.0,711801.0
38691,Dr. Stone,https://myanimelist.net/anime/38691/Dr_Stone,Episode Director (ep 20),TV,Summer,2019,8.27,1841662.0
50528,Golden Kamuy 4th Season,https://myanimelist.net/anime/50528/Golden_Kamuy_4th_Season,"Director (Chief Director), Episode Director (eps 1, 10)",TV,Fall,2022,8.12,107818.0
37154,Grimms Notes The Animation,https://myanimelist.net/anime/37154/Grimms_Notes_The_Animation,"Director, Storyboard (eps 1-2, 6, 11-12), Episode Director (eps 1, 12)",TV,Winter,2019,5.94,46031.0
8217,Jewelpet Twinkle☆,https://myanimelist.net/anime/8217/Jewelpet_Twinkle☆,"Episode Director (eps 1, 8, 14, 22)",TV,Spring,2010,7.42,13742.0
