ID,Title,Link,Roles,Type,Season,Year,Score,Members
29643,6HP (Six Hearts Princess),https://myanimelist.net/anime/29643/6HP_Six_Hearts_Princess,"Storyboard (ep 5), Episode Director (ep 5)",TV Special,,2016,6.1,6667.0
4744,Akaneiro ni Somaru Saka,https://myanimelist.net/anime/4744/Akaneiro_ni_Somaru_Saka,"Director, Storyboard (eps 1, 9, 12, OP, ED), Episode Director (eps 1, 5, 9, 12, OP, ED)",TV,Fall,2008,6.38,154906.0
5772,Akaneiro ni Somaru Saka: Hardcore,https://myanimelist.net/anime/5772/Akaneiro_ni_Somaru_Saka__Hardcore,Director,Special,,2009,6.38,41245.0
591,Amaenaide yo!!,https://myanimelist.net/anime/591/Amaenaide_yo,"Director, Storyboard (eps 1, 4, 12), Episode Director (eps 1, 12)",TV,Summer,2005,6.42,77654.0
886,Amaenaide yo!! Katsu!!,https://myanimelist.net/anime/886/Amaenaide_yo_Katsu,"Director, Storyboard (eps 1, 12), Episode Director (eps 8, 12)",TV,Winter,2006,6.62,53187.0
1750,Amaenaide yo!! Katsu!!: Damasarenaide yo!!,https://myanimelist.net/anime/1750/Amaenaide_yo_Katsu__Damasarenaide_yo,"Director, Storyboard",Special,,2006,6.54,14916.0
1749,Amaenaide yo!!: Yasumanaide yo!!,https://myanimelist.net/anime/1749/Amaenaide_yo__Yasumanaide_yo,Director,Special,,2005,6.6,15369.0
3631,Aoi Blink,https://myanimelist.net/anime/3631/Aoi_Blink,"Episode Director (eps 14, 20, 24, 31)",TV,Spring,1989,6.8,2627.0
285,Argento Soma,https://myanimelist.net/anime/285/Argento_Soma,Episode Director (ep 15),TV,Fall,2000,6.74,29409.0
231,Asagiri no Miko,https://myanimelist.net/anime/231/Asagiri_no_Miko,Episode Director (ep 5),TV,Summer,2002,6.1,8687.0
2986,Bamboo Blade,https://myanimelist.net/anime/2986/Bamboo_Blade,"Episode Director (eps 8, 14, 20)",TV,Fall,2007,7.29,90472.0
2146,Canary,https://myanimelist.net/anime/2146/Canary,Director,OVA,,2002,4.54,2778.0
978,Change!! Getter Robo: Sekai Saigo no Hi,https://myanimelist.net/anime/978/Change_Getter_Robo__Sekai_Saigo_no_Hi,"Storyboard (ep 4), Screenplay (ep 4)",OVA,,1998,7.73,17096.0
33771,Cheating Craft,https://myanimelist.net/anime/33771/Cheating_Craft,"Director, Storyboard (eps 2, 6, 11), Episode Director (eps 1-2, 11)",TV,Fall,2016,5.38,72362.0
10319,Chou Dendou Robo Tetsujin 28-gou FX,https://myanimelist.net/anime/10319/Chou_Dendou_Robo_Tetsujin_28-gou_FX,"Storyboard, Episode Director",TV,Spring,1992,6.27,1811.0
38226,Choukadou Girl ⅙,https://myanimelist.net/anime/38226/Choukadou_Girl_⅙,"Director, Storyboard (ep 1)",TV,Spring,2019,5.98,19242.0
37823,Conception,https://myanimelist.net/anime/37823/Conception,"Director, Storyboard (eps 1-3, 12), Episode Director (eps 1-2, 6, 12)",TV,Fall,2018,4.58,132710.0
15583,Date A Live,https://myanimelist.net/anime/15583/Date_A_Live,"Director, Storyboard (eps 1, 5, ED2-4), Episode Director (eps 1, 4-5, 12, OP, ED1-4)",TV,Spring,2013,7.14,1078083.0
19163,Date A Live II,https://myanimelist.net/anime/19163/Date_A_Live_II,Director,TV,Spring,2014,7.18,665246.0
36633,Date A Live III,https://myanimelist.net/anime/36633/Date_A_Live_III,Director,TV,Winter,2019,7.19,418585.0
24655,Date A Live Movie: Mayuri Judgment,https://myanimelist.net/anime/24655/Date_A_Live_Movie__Mayuri_Judgment,"Director, Storyboard",Movie,,2015,7.32,216526.0
17641,Date A Live: Date to Date,https://myanimelist.net/anime/17641/Date_A_Live__Date_to_Date,"Director, Episode Director (OP)",OVA,,2013,7.31,214011.0
1629,Devilman Lady,https://myanimelist.net/anime/1629/Devilman_Lady,Storyboard (ep 2),TV,Fall,1998,6.6,27655.0
25687,Digimon Adventure tri. 1: Saikai,https://myanimelist.net/anime/25687/Digimon_Adventure_tri_1__Saikai,"Director, Storyboard",Movie,,2015,7.43,117081.0
32108,Digimon Adventure tri. 2: Ketsui,https://myanimelist.net/anime/32108/Digimon_Adventure_tri_2__Ketsui,"Director, Storyboard, Episode Director, Key Animation",Movie,,2016,7.44,83835.0
32551,Digimon Adventure tri. 3: Kokuhaku,https://myanimelist.net/anime/32551/Digimon_Adventure_tri_3__Kokuhaku,Director,Movie,,2016,7.61,76262.0
34299,Digimon Adventure tri. 4: Soushitsu,https://myanimelist.net/anime/34299/Digimon_Adventure_tri_4__Soushitsu,Director,Movie,,2017,7.28,61238.0
34962,Digimon Adventure tri. 5: Kyousei,https://myanimelist.net/anime/34962/Digimon_Adventure_tri_5__Kyousei,Director,Movie,,2017,7.16,53373.0
36466,Digimon Adventure tri. 6: Bokura no Mirai,https://myanimelist.net/anime/36466/Digimon_Adventure_tri_6__Bokura_no_Mirai,Director,Movie,,2018,7.21,48842.0
123,Fushigi Yuugi,https://myanimelist.net/anime/123/Fushigi_Yuugi,"Episode Director (eps 12, 15)",TV,Spring,1995,7.61,124553.0
3154,Gatchaman,https://myanimelist.net/anime/3154/Gatchaman,Episode Director (ep 1),OVA,,1994,6.45,6093.0
1574,Get Ride! AMDriver,https://myanimelist.net/anime/1574/Get_Ride_AMDriver,Episode Director (ep 14),TV,Spring,2004,6.25,2713.0
132,GetBackers,https://myanimelist.net/anime/132/GetBackers,"Director, Storyboard (ep 2), Episode Director (eps 1-2, 6, 11, 19, 26, 48)",TV,Fall,2002,7.57,125699.0
820,Ginga Eiyuu Densetsu,https://myanimelist.net/anime/820/Ginga_Eiyuu_Densetsu,"Storyboard, Episode Director",OVA,,1988,9.01,339119.0
15863,Ginga Kikoutai Majestic Prince,https://myanimelist.net/anime/15863/Ginga_Kikoutai_Majestic_Prince,"Director, Storyboard (eps 1, 3, 8, 13, 17-18, 21, 24), Episode Director (eps 1, 8)",TV,Spring,2013,7.32,57142.0
33025,Ginga Kikoutai Majestic Prince Movie: Kakusei no Idenshi,https://myanimelist.net/anime/33025/Ginga_Kikoutai_Majestic_Prince_Movie__Kakusei_no_Idenshi,"Director, Storyboard",Movie,,2016,7.12,7331.0
4551,Hakushaku to Yousei,https://myanimelist.net/anime/4551/Hakushaku_to_Yousei,Episode Director (ep 5),TV,Fall,2008,7.19,130056.0
54362,Hametsu no Oukoku,https://myanimelist.net/anime/54362/Hametsu_no_Oukoku,"Director, Storyboard (eps 1, 6, ED)",TV,Fall,2023,6.22,208503.0
52405,Highspeed Etoile,https://myanimelist.net/anime/52405/Highspeed_Etoile,"Director, Storyboard (eps 3-4, 6-8), Episode Director",TV,Spring,2024,6.15,17532.0
1889,Higurashi no Naku Koro ni Kai,https://myanimelist.net/anime/1889/Higurashi_no_Naku_Koro_ni_Kai,Episode Director (ep 23),TV,Summer,2007,8.16,493663.0
1773,Hokuto no Ken: Raoh Gaiden Junai-hen,https://myanimelist.net/anime/1773/Hokuto_no_Ken__Raoh_Gaiden_Junai-hen,Episode Director,Movie,,2006,7.45,12493.0
136,Hunter x Hunter,https://myanimelist.net/anime/136/Hunter_x_Hunter,"Episode Director (eps 16, 23)",TV,Fall,1999,8.42,618254.0
5403,Jii Tousaku,https://myanimelist.net/anime/5403/Jii_Tousaku,Director,OVA,,2002,5.67,1957.0
598,Jinzou Ningen Kikaider The Animation,https://myanimelist.net/anime/598/Jinzou_Ningen_Kikaider_The_Animation,"Storyboard (ep 8), Episode Director (eps 1, 6, 8)",TV,Fall,2000,6.97,10953.0
12413,Jormungand,https://myanimelist.net/anime/12413/Jormungand,"Director, Storyboard (eps 1, 12, ED), Episode Director (eps 1, 12, OP, ED)",TV,Spring,2012,7.79,380486.0
13331,Jormungand: Perfect Order,https://myanimelist.net/anime/13331/Jormungand__Perfect_Order,"Director, Storyboard (eps 3, 12, ED1-2), Episode Director (eps 1, 3, 12, OP, ED1-2)",TV,Fall,2012,7.89,200748.0
2556,Jungle Taitei (1989),https://myanimelist.net/anime/2556/Jungle_Taitei_1989,"Episode Director (eps 26, 37)",TV,Fall,1989,6.71,5873.0
1647,Kakugo no Susume,https://myanimelist.net/anime/1647/Kakugo_no_Susume,Episode Director,OVA,,1996,4.82,13008.0
6594,Katanagatari,https://myanimelist.net/anime/6594/Katanagatari,"Director, Storyboard (eps 1, 6, 11-12, ED1-11), Episode Director (eps 1, 5-6, 10-12, OP1-2, ED1-11)",TV,Winter,2010,8.3,577858.0
42072,Kenja no Deshi wo Nanoru Kenja,https://myanimelist.net/anime/42072/Kenja_no_Deshi_wo_Nanoru_Kenja,Director,TV,Winter,2022,6.33,135224.0
1289,Kidou Keisatsu Patlabor: New OVA,https://myanimelist.net/anime/1289/Kidou_Keisatsu_Patlabor__New_OVA,"Episode Director (ep 1, 4, 7, 15)",OVA,,1990,7.56,12002.0
324,Kidou Keisatsu Patlabor: On Television,https://myanimelist.net/anime/324/Kidou_Keisatsu_Patlabor__On_Television,Assistant Director,TV,Fall,1989,7.69,43081.0
1768,Kikaider 01 The Animation,https://myanimelist.net/anime/1768/Kikaider_01_The_Animation,"Director, Storyboard, Animation Director",OVA,,2001,6.76,3541.0
4504,Kinkyuu Hasshin Saver Kids,https://myanimelist.net/anime/4504/Kinkyuu_Hasshin_Saver_Kids,Episode Director,TV,Winter,1991,6.49,1316.0
4262,Koihime†Musou,https://myanimelist.net/anime/4262/Koihime†Musou,"Episode Director (eps 4, 9)",TV,Summer,2008,6.7,50491.0
2794,Kussetsu,https://myanimelist.net/anime/2794/Kussetsu,Director,OVA,,2002,5.69,1700.0
4080,Kyou kara Maou! 3rd Series,https://myanimelist.net/anime/4080/Kyou_kara_Maou_3rd_Series,Episode Director (ep 1),TV,Spring,2008,7.72,36402.0
690,Kyuuketsuhime Miyu (TV),https://myanimelist.net/anime/690/Kyuuketsuhime_Miyu_TV,"Storyboard (eps 8, 20), Assistant Director",TV,Fall,1997,7.13,43268.0
1561,Lovedol: Lovely Idol,https://myanimelist.net/anime/1561/Lovedol__Lovely_Idol,"Director, Storyboard (eps 1, 6, 9)",TV,Fall,2006,6.11,9451.0
6227,Lovedol: Lovely Idol OVA,https://myanimelist.net/anime/6227/Lovedol__Lovely_Idol_OVA,Storyboard,OVA,,2007,5.98,2454.0
1423,Lupin III: Napoleon no Jisho wo Ubae,https://myanimelist.net/anime/1423/Lupin_III__Napoleon_no_Jisho_wo_Ubae,Assistant Animation Director,TV Special,,1991,6.59,7644.0
1420,Lupin III: Russia yori Ai wo Komete,https://myanimelist.net/anime/1420/Lupin_III__Russia_yori_Ai_wo_Komete,Assistant Animation Director,TV Special,,1992,6.63,7696.0
435,Magic Knight Rayearth,https://myanimelist.net/anime/435/Magic_Knight_Rayearth,"Episode Director (eps 1, 5, 10, 15, 20)",TV,Fall,1994,7.45,74937.0
1563,Magic Knight Rayearth II,https://myanimelist.net/anime/1563/Magic_Knight_Rayearth_II,"Episode Director (eps 2, 8, 10, 15, 20, 22, 26, 28)",TV,Spring,1995,7.49,36252.0
10213,Maji de Watashi ni Koi Shinasai!,https://myanimelist.net/anime/10213/Maji_de_Watashi_ni_Koi_Shinasai,"Director, Storyboard (eps 1-2, 6, 8, 11-12, OP, ED), Episode Director (eps 1-2, 6, 8, 12, OP, ED)",TV,Fall,2011,6.65,314888.0
2261,Malice@Doll,https://myanimelist.net/anime/2261/MaliceDoll,Director,OVA,,2001,6.21,9088.0
1912,Marginal Prince: Gekkeiju no Ouji-tachi,https://myanimelist.net/anime/1912/Marginal_Prince__Gekkeiju_no_Ouji-tachi,Storyboard (ep 3),TV,Fall,2006,5.8,14976.0
235,Meitantei Conan,https://myanimelist.net/anime/235/Meitantei_Conan,"Episode Director (eps 8, 96, 129)",TV,Winter,1996,8.17,361471.0
3309,Mozu no Nie,https://myanimelist.net/anime/3309/Mozu_no_Nie,Director,OVA,,2003,5.25,2781.0
3673,Nijuu Mensou no Musume,https://myanimelist.net/anime/3673/Nijuu_Mensou_no_Musume,Episode Director (ep 9),TV,Spring,2008,7.53,35962.0
6512,Nyan Koi!,https://myanimelist.net/anime/6512/Nyan_Koi,Episode Director (ep 9),TV,Fall,2009,7.11,272551.0
