ID,Title,Link,Roles,Type,Season,Year,Score,Members
31973,Kidou Senshi Gundam Thunderbolt,https://myanimelist.net/anime/31973/Kidou_Senshi_Gundam_Thunderbolt,Music,ONA,,2015,7.94,60537.0
35949,Kidou Senshi Gundam Thunderbolt: Bandit Flower,https://myanimelist.net/anime/35949/Kidou_Senshi_Gundam_Thunderbolt__Bandit_Flower,Music,Movie,,2017,7.25,16663.0
13203,Lupin the Third: Mine Fujiko to Iu Onna,https://myanimelist.net/anime/13203/Lupin_the_Third__Mine_Fujiko_to_Iu_Onna,"Music, Theme Song Arrangement (OP), Theme Song Composition (OP), Theme Song Performance (OP)",TV,Spring,2012,7.76,66817.0
343,Tsukuyomi: Moon Phase,https://myanimelist.net/anime/343/Tsukuyomi__Moon_Phase,"Theme Song Arrangement (ED2), Theme Song Composition (ED2)",TV,Fall,2004,6.93,79530.0
