ID,Title,Link,Roles,Type,Season,Year,Score,Members
231,Asagiri no Miko,https://myanimelist.net/anime/231/Asagiri_no_Miko,Art Director,TV,Summer,2002,6.1,8687.0
5216,D.C.if: Da Capo if,https://myanimelist.net/anime/5216/DCif__Da_Capo_if,Art Director,OVA,,2008,7.11,16443.0
3627,D.C.II S.S.: Da Capo II Second Season,https://myanimelist.net/anime/3627/DCII_SS__Da_Capo_II_Second_Season,Art Director,TV,Spring,2008,7.16,30871.0
2595,D.C.II: Da Capo II,https://myanimelist.net/anime/2595/DCII__Da_Capo_II,Art Director,TV,Fall,2007,6.85,37898.0
291,D.C.S.S: Da Capo Second Season,https://myanimelist.net/anime/291/DCSS__Da_Capo_Second_Season,Art Director,TV,Summer,2005,6.93,34766.0
385,Gilgamesh,https://myanimelist.net/anime/385/Gilgamesh,Art Director,TV,Fall,2003,6.59,44181.0
141,Jinki:Extend,https://myanimelist.net/anime/141/Jinki_Extend,Art Director,TV,Winter,2005,6.05,12728.0
23121,Jinsei,https://myanimelist.net/anime/23121/Jinsei,Art Director,TV,Summer,2014,6.46,73093.0
5042,Kiss x Sis,https://myanimelist.net/anime/5042/Kiss_x_Sis,Art Director,OVA,,2008,6.79,341687.0
7593,Kiss x Sis (TV),https://myanimelist.net/anime/7593/Kiss_x_Sis_TV,Art Director,TV,Spring,2010,6.57,590139.0
276,Mahoromatic: Automatic Maiden,https://myanimelist.net/anime/276/Mahoromatic__Automatic_Maiden,Art Director,TV,Fall,2001,7.13,67349.0
277,Mahoromatic: Motto Utsukushii Mono,https://myanimelist.net/anime/277/Mahoromatic__Motto_Utsukushii_Mono,Art Director,TV,Fall,2002,7.12,34379.0
21649,Mitsuwano,https://myanimelist.net/anime/21649/Mitsuwano,Art Director,OVA,,2014,5.99,5201.0
1688,Nanatsu-iro★Drops,https://myanimelist.net/anime/1688/Nanatsu-iro★Drops,Art Director,TV,Summer,2007,6.99,23774.0
6512,Nyan Koi!,https://myanimelist.net/anime/6512/Nyan_Koi,Art Director,TV,Fall,2009,7.11,272569.0
6324,Omamori Himari,https://myanimelist.net/anime/6324/Omamori_Himari,Art Director,TV,Winter,2010,6.82,248033.0
1569,Otome wa Boku ni Koishiteru,https://myanimelist.net/anime/1569/Otome_wa_Boku_ni_Koishiteru,Art Director,TV,Fall,2006,7.02,65319.0
10611,R-15,https://myanimelist.net/anime/10611/R-15,Art Director,TV,Summer,2011,6.41,93147.0
10933,R-15: R15 Shounen Hyouryuuki,https://myanimelist.net/anime/10933/R-15__R15_Shounen_Hyouryuuki,Art Director,OVA,,2011,6.64,19127.0
