ID,Title,Link,Roles,Type,Season,Year,Score,Members
12865,Ai wa KAT-TUN,https://myanimelist.net/anime/12865/Ai_wa_KAT-TUN,Theme Song Performance,ONA,,2012,5.14,2621.0
31227,Kindaichi Shounen no Jikenbo Returns 2nd Season,https://myanimelist.net/anime/31227/Kindaichi_Shounen_no_Jikenbo_Returns_2nd_Season,Theme Song Performance (OP2),TV,Fall,2015,7.66,12601.0
