ID,Title,Link,Roles,Type,Season,Year,Score,Members
29643,6HP (Six Hearts Princess),https://myanimelist.net/anime/29643/6HP_Six_Hearts_Princess,Art Director (ep 1),TV Special,,2016.0,6.1,6667.0
32998,91 Days,https://myanimelist.net/anime/32998/91_Days,Art Director,TV,Summer,2016.0,7.83,758428.0
33964,91 Days: Mijikai Rousoku,https://myanimelist.net/anime/33964/91_Days__Mijikai_Rousoku,Art Director,TV Special,,2016.0,6.55,36100.0
313,Ace wo Nerae! (1979),https://myanimelist.net/anime/313/Ace_wo_Nerae_1979,Background Art,Movie,,1979.0,6.91,5301.0
27619,Ane Log: Moyako Neesan no Honpen wo Tobidashite Tomaranai Monologue,https://myanimelist.net/anime/27619/Ane_Log__Moyako_Neesan_no_Honpen_wo_Tobidashite_Tomaranai_Monologue,Art Director,OVA,,2014.0,5.86,14481.0
1966,Ankoku Shinwa,https://myanimelist.net/anime/1966/Ankoku_Shinwa,Setting (Art Setting ep 2),OVA,,1990.0,4.22,3886.0
937,Appleseed,https://myanimelist.net/anime/937/Appleseed,"Art Director, Mechanical Design (assistant)",OVA,,1988.0,6.52,33551.0
1224,Aquarian Age: Sign for Evolution,https://myanimelist.net/anime/1224/Aquarian_Age__Sign_for_Evolution,Art Director,TV,Winter,2002.0,6.05,14265.0
2414,Assemble Insert,https://myanimelist.net/anime/2414/Assemble_Insert,Background Art (ep 2),OVA,,1989.0,6.07,5361.0
49283,Bakuten!! Movie,https://myanimelist.net/anime/49283/Bakuten_Movie,Art Director,Movie,,2022.0,7.71,20902.0
6920,Blade,https://myanimelist.net/anime/6920/Blade,Background Art (ep 4),TV,Summer,2011.0,6.22,29855.0
8247,Bleach Movie 4: Jigoku-hen,https://myanimelist.net/anime/8247/Bleach_Movie_4__Jigoku-hen,Background Art,Movie,,2010.0,7.62,225677.0
10490,Blood-C,https://myanimelist.net/anime/10490/Blood-C,Art Director,TV,Summer,2011.0,6.53,389394.0
28755,Boruto: Naruto the Movie,https://myanimelist.net/anime/28755/Boruto__Naruto_the_Movie,Background Art (Ogura Kobo),Movie,,2015.0,7.38,481368.0
1681,Brave Story,https://myanimelist.net/anime/1681/Brave_Story,Setting (Art Setting),Movie,,2006.0,7.4,46089.0
2043,Cat's Eye,https://myanimelist.net/anime/2043/Cats_Eye,"Background Art (ep 1, 3, 6-7, 9, 12, 16, 20, 24, 28, 32, 36-46, 48)",TV,Summer,1983.0,7.21,24261.0
17657,Chibi Neko Tomu no Daibouken: Chikyuu wo Sukue! Nakama-tachi,https://myanimelist.net/anime/17657/Chibi_Neko_Tomu_no_Daibouken__Chikyuu_wo_Sukue_Nakama-tachi,Art Director,,,,,415.0
30923,Colorful Ninja Iromaki,https://myanimelist.net/anime/30923/Colorful_Ninja_Iromaki,Art Director,Movie,,2016.0,5.92,1661.0
10029,Coquelicot-zaka kara,https://myanimelist.net/anime/10029/Coquelicot-zaka_kara,Background Art,Movie,,2011.0,7.78,217080.0
974,Dead Leaves,https://myanimelist.net/anime/974/Dead_Leaves,Art Director,Movie,,2004.0,7.2,98069.0
40722,"Deemo Movie: Sakura no Oto - Anata no Kanadeta Oto ga, Ima mo Hibiku",https://myanimelist.net/anime/40722/Deemo_Movie__Sakura_no_Oto_-_Anata_no_Kanadeta_Oto_ga_Ima_mo_Hibiku,Art Director,Movie,,2022.0,6.16,12083.0
17513,Diabolik Lovers,https://myanimelist.net/anime/17513/Diabolik_Lovers,"Art Director, Background Art (OP, ED)",TV,Fall,2013.0,5.18,361834.0
29974,"Diabolik Lovers More,Blood",https://myanimelist.net/anime/29974/Diabolik_Lovers_MoreBlood,"Art Director, Background Art (OP, ED)",TV,Fall,2015.0,5.52,166644.0
25341,Diamond no Ace OVA,https://myanimelist.net/anime/25341/Diamond_no_Ace_OVA,Art Director,OVA,,2014.0,7.58,17980.0
23199,Durarara!!x2 Shou,https://myanimelist.net/anime/23199/Durararax2_Shou,Background Art (ep 7),TV,Winter,2015.0,7.97,498695.0
1250,Erementar Gerad,https://myanimelist.net/anime/1250/Erementar_Gerad,Art Director,TV,Spring,2005.0,7.23,98397.0
