ID,Title,Link,Roles,Type,Season,Year,Score,Members
51464,4-nin wa Sorezore Uso wo Tsuku,https://myanimelist.net/anime/51464/4-nin_wa_Sorezore_Uso_wo_Tsuku,Music,TV,Fall,2022,7.14,40144.0
53723,Acro Trip,https://myanimelist.net/anime/53723/Acro_Trip,Theme Song Arrangement (ED),TV,Fall,2024,6.72,21174.0
4744,Akaneiro ni Somaru Saka,https://myanimelist.net/anime/4744/Akaneiro_ni_Somaru_Saka,Theme Song Arrangement (ED8),TV,Fall,2008,6.38,154901.0
1554,Asatte no Houkou.,https://myanimelist.net/anime/1554/Asatte_no_Houkou,Theme Song Arrangement (ED),TV,Fall,2006,7.01,25790.0
6166,Asobi ni Iku yo!,https://myanimelist.net/anime/6166/Asobi_ni_Iku_yo,Music,TV,Summer,2010,6.56,208203.0
4999,Asu no Yoichi!,https://myanimelist.net/anime/4999/Asu_no_Yoichi,Music,TV,Winter,2009,6.67,212451.0
23037,Bakumatsu Rock,https://myanimelist.net/anime/23037/Bakumatsu_Rock,Music,TV,Summer,2014,6.02,30862.0
34618,Blend S,https://myanimelist.net/anime/34618/Blend_S,Music,TV,Fall,2017,7.25,682983.0
47917,Bocchi the Rock!,https://myanimelist.net/anime/47917/Bocchi_the_Rock,Music,TV,Fall,2022,8.76,679043.0
55357,Bocchi the Rock! Movie,https://myanimelist.net/anime/55357/Bocchi_the_Rock_Movie,Music,Movie,,2024,8.31,63318.0
56165,Boukyaku Battery (TV),https://myanimelist.net/anime/56165/Boukyaku_Battery_TV,Music,TV,Spring,2024,7.51,42845.0
40960,Cheat Kusushi no Slow Life: Isekai ni Tsukurou Drugstore,https://myanimelist.net/anime/40960/Cheat_Kusushi_no_Slow_Life__Isekai_ni_Tsukurou_Drugstore,Music,TV,Summer,2021,6.45,156721.0
2595,D.C.II: Da Capo II,https://myanimelist.net/anime/2595/DCII__Da_Capo_II,Music,TV,Fall,2007,6.85,37897.0
32901,Eromanga-sensei,https://myanimelist.net/anime/32901/Eromanga-sensei,Music,TV,Spring,2017,6.32,745077.0
