ID,Title,Link,Roles,Type,Season,Year,Score,Members
5112,Akikan!,https://myanimelist.net/anime/5112/Akikan,"Animation Director (ep 4), Key Animation (eps 1, 12)",TV,Winter,2009,6.11,126364.0
6287,Akikan!: Kan Ippatsu!? Onsen Panic,https://myanimelist.net/anime/6287/Akikan__Kan_Ippatsu_Onsen_Panic,Key Animation,OVA,,2009,6.21,25711.0
32828,Amaama to Inazuma,https://myanimelist.net/anime/32828/Amaama_to_Inazuma,"Chief Animation Director (ep 4), Animation Director (eps 8, 11-12)",TV,Summer,2016,7.53,332089.0
59161,Bad Girl,https://myanimelist.net/anime/59161/Bad_Girl,Character Design,TV,Summer,2025,,5676.0
9513,Beelzebub,https://myanimelist.net/anime/9513/Beelzebub,Animation Director (ep 45),TV,Winter,2011,7.84,614828.0
36022,Cardfight!! Vanguard G Z,https://myanimelist.net/anime/36022/Cardfight_Vanguard_G_Z,Character Design,TV,Fall,2017,6.56,9414.0
23991,Cardfight!! Vanguard Movie: Neon Messiah,https://myanimelist.net/anime/23991/Cardfight_Vanguard_Movie__Neon_Messiah,Character Design,Movie,,2014,6.78,7145.0
14989,Chousoku Henkei Gyrozetter,https://myanimelist.net/anime/14989/Chousoku_Henkei_Gyrozetter,"Chief Animation Director (ep 2), Animation Director (eps 1-2, 12, 25)",TV,Fall,2012,6.43,6169.0
16512,Devil Survivor 2 The Animation,https://myanimelist.net/anime/16512/Devil_Survivor_2_The_Animation,"Chief Animation Director (ep 3), Animation Director (eps 2, 4, 6-7, 13)",TV,Spring,2013,6.83,170344.0
6746,Durarara!!,https://myanimelist.net/anime/6746/Durarara,"Key Animation (eps 4, 9)",TV,Winter,2010,8.09,1449814.0
22043,Fairy Tail (2014),https://myanimelist.net/anime/22043/Fairy_Tail_2014,Animation Director (ep 100),TV,Spring,2014,7.65,1038283.0
35972,Fairy Tail: Final Series,https://myanimelist.net/anime/35972/Fairy_Tail__Final_Series,Chief Animation Director,TV,Fall,2018,7.61,536328.0
3231,Gunslinger Girl: Il Teatrino,https://myanimelist.net/anime/3231/Gunslinger_Girl__Il_Teatrino,Key Animation (ep 10),TV,Winter,2008,7.11,62655.0
1570,Happiness!,https://myanimelist.net/anime/1570/Happiness,"Animation Director (eps 3, 8)",TV,Fall,2006,6.34,37641.0
136,Hunter x Hunter,https://myanimelist.net/anime/136/Hunter_x_Hunter,"In-Between Animation (eps 10, 18, 25, 31, 37, 47)",TV,Fall,1999,8.42,618399.0
160,"Ima, Soko ni Iru Boku",https://myanimelist.net/anime/160/Ima_Soko_ni_Iru_Boku,"In-Between Animation (eps 8, 12)",TV,Fall,1999,7.58,153292.0
15785,Inazuma Eleven Go vs. Danball Senki W Movie,https://myanimelist.net/anime/15785/Inazuma_Eleven_Go_vs_Danball_Senki_W_Movie,2nd Key Animation,Movie,,2012,6.93,15028.0
9041,IS: Infinite Stratos,https://myanimelist.net/anime/9041/IS__Infinite_Stratos,Key Animation (ep 10),TV,Winter,2011,6.61,658805.0
1604,Katekyou Hitman Reborn!,https://myanimelist.net/anime/1604/Katekyou_Hitman_Reborn,Animation Director (ep 33),TV,Fall,2006,8.12,571844.0
516,Keroro Gunsou,https://myanimelist.net/anime/516/Keroro_Gunsou,"Key Animation (eps 28, 35)",TV,Spring,2004,7.7,80522.0
37475,Kishuku Gakkou no Juliet,https://myanimelist.net/anime/37475/Kishuku_Gakkou_no_Juliet,"Character Design, Chief Animation Director, Animation Director (OP)",TV,Fall,2018,7.45,392488.0
3358,Kure-nai,https://myanimelist.net/anime/3358/Kure-nai,"2nd Key Animation (ep 12), Key Animation (eps 3, 8, 11)",TV,Spring,2008,7.32,91884.0
15051,Love Live! School Idol Project,https://myanimelist.net/anime/15051/Love_Live_School_Idol_Project,Animation Director (ep 7),TV,Winter,2013,7.4,459245.0
19111,Love Live! School Idol Project 2nd Season,https://myanimelist.net/anime/19111/Love_Live_School_Idol_Project_2nd_Season,Animation Director (ep 5),TV,Spring,2014,7.76,265730.0
32526,Love Live! Sunshine!!,https://myanimelist.net/anime/32526/Love_Live_Sunshine,"Animation Director (eps 2, 8)",TV,Summer,2016,7.39,189111.0
37027,Love Live! Sunshine!! The School Idol Movie: Over the Rainbow,https://myanimelist.net/anime/37027/Love_Live_Sunshine_The_School_Idol_Movie__Over_the_Rainbow,Chief Animation Director,Movie,,2019,7.61,47627.0
24997,Love Live! The School Idol Movie,https://myanimelist.net/anime/24997/Love_Live_The_School_Idol_Movie,Chief Animation Director,Movie,,2015,7.91,134579.0
35984,Mahou Shoujo Lyrical Nanoha: Detonation,https://myanimelist.net/anime/35984/Mahou_Shoujo_Lyrical_Nanoha__Detonation,Chief Animation Director,Movie,,2018,7.53,10017.0
17947,Mahou Shoujo Lyrical Nanoha: Reflection,https://myanimelist.net/anime/17947/Mahou_Shoujo_Lyrical_Nanoha__Reflection,Animation Director,Movie,,2017,7.44,14833.0
35062,Mahoutsukai no Yome,https://myanimelist.net/anime/35062/Mahoutsukai_no_Yome,Key Animation (ep 16),TV,Fall,2017,8.05,975912.0
20033,Miss Monochrome The Animation,https://myanimelist.net/anime/20033/Miss_Monochrome_The_Animation,"Character Design, Animation Director (ep 1)",TV,Fall,2013,6.37,51406.0
30384,Miss Monochrome The Animation 2,https://myanimelist.net/anime/30384/Miss_Monochrome_The_Animation_2,Character Design,TV,Summer,2015,6.48,21634.0
31560,Miss Monochrome The Animation 3,https://myanimelist.net/anime/31560/Miss_Monochrome_The_Animation_3,Character Design,TV,Fall,2015,6.51,15977.0
24713,Miss Monochrome The Animation: Soccer-hen,https://myanimelist.net/anime/24713/Miss_Monochrome_The_Animation__Soccer-hen,Character Design,ONA,,2014,6.21,8436.0
4081,Natsume Yuujinchou,https://myanimelist.net/anime/4081/Natsume_Yuujinchou,Key Animation (ep 11),TV,Summer,2008,8.3,566162.0
7592,Nurarihyon no Mago,https://myanimelist.net/anime/7592/Nurarihyon_no_Mago,Key Animation (ep 1),TV,Summer,2010,7.6,281184.0
37890,Oshi ga Budoukan Ittekuretara Shinu,https://myanimelist.net/anime/37890/Oshi_ga_Budoukan_Ittekuretara_Shinu,"Chief Animation Director (ep 6), Animation Director (ep 6)",TV,Winter,2020,7.42,48164.0
