ID,Title,Link,Roles,Type,Season,Year,Score,Members
52193,Akiba Meido Sensou,https://myanimelist.net/anime/52193/Akiba_Meido_Sensou,Background Art (Art Design),TV,Fall,2022,7.58,176347.0
39195,Beastars,https://myanimelist.net/anime/39195/Beastars,Background Art (Art Design),TV,Fall,2019,7.8,902222.0
40935,Beastars 2nd Season,https://myanimelist.net/anime/40935/Beastars_2nd_Season,Background Art (Art Design),TV,Winter,2021,7.76,470081.0
48455,Beyblade Burst Dynamite Battle,https://myanimelist.net/anime/48455/Beyblade_Burst_Dynamite_Battle,Background Art (Art Design),ONA,,2021,6.23,5301.0
54791,Given Movie 2: Hiiragi Mix,https://myanimelist.net/anime/54791/Given_Movie_2__Hiiragi_Mix,Background Art (Art Design),Movie,,2024,8.02,37381.0
41006,Higurashi no Naku Koro ni Gou,https://myanimelist.net/anime/41006/Higurashi_no_Naku_Koro_ni_Gou,Background Art (Art Design),TV,Fall,2020,7.2,289795.0
48488,Higurashi no Naku Koro ni Sotsu,https://myanimelist.net/anime/48488/Higurashi_no_Naku_Koro_ni_Sotsu,Background Art (Art Design),TV,Summer,2021,6.73,119572.0
42897,Horimiya,https://myanimelist.net/anime/42897/Horimiya,Background Art (Art Design),TV,Winter,2021,8.19,1500873.0
54856,Horimiya: Piece,https://myanimelist.net/anime/54856/Horimiya__Piece,Background Art (Art Design),TV,Summer,2023,8.15,383328.0
40842,Idoly Pride,https://myanimelist.net/anime/40842/Idoly_Pride,Background Art (Art Design),TV,Winter,2021,7.41,70536.0
39534,Jibaku Shounen Hanako-kun,https://myanimelist.net/anime/39534/Jibaku_Shounen_Hanako-kun,Background Art (Art Design),TV,Winter,2020,7.83,633862.0
53621,Jijou wo Shiranai Tenkousei ga Guigui Kuru.,https://myanimelist.net/anime/53621/Jijou_wo_Shiranai_Tenkousei_ga_Guigui_Kuru,Background Art (Art Design),TV,Spring,2023,7.51,73665.0
55855,Kuroshitsuji: Kishuku Gakkou-hen,https://myanimelist.net/anime/55855/Kuroshitsuji__Kishuku_Gakkou-hen,Background Art (Art Design),TV,Spring,2024,7.86,92135.0
59228,Kuroshitsuji: Midori no Majo-hen,https://myanimelist.net/anime/59228/Kuroshitsuji__Midori_no_Majo-hen,Background Art (Art Design),TV,Spring,2025,,27270.0
56352,"Loop 7-kaime no Akuyaku Reijou wa, Moto Tekikoku de Jiyuu Kimama na Hanayome Seikatsu wo Mankitsu suru",https://myanimelist.net/anime/56352/Loop_7-kaime_no_Akuyaku_Reijou_wa_Moto_Tekikoku_de_Jiyuu_Kimama_na_Hanayome_Seikatsu_wo_Mankitsu_suru,Background Art (Art Design),TV,Winter,2024,7.51,192011.0
54233,Sasayaku You ni Koi wo Utau,https://myanimelist.net/anime/54233/Sasayaku_You_ni_Koi_wo_Utau,Background Art (Art Design),TV,Spring,2024,6.67,88531.0
40685,Super Cub,https://myanimelist.net/anime/40685/Super_Cub,Background Art (Art Design),TV,Spring,2021,7.45,123725.0
55994,Sword Art Online Alternative: Gun Gale Online II,https://myanimelist.net/anime/55994/Sword_Art_Online_Alternative__Gun_Gale_Online_II,Background Art (Art Design),TV,Fall,2024,7.15,103132.0
42941,Uma Musume: Pretty Derby Season 2,https://myanimelist.net/anime/42941/Uma_Musume__Pretty_Derby_Season_2,Background Art (Art Design),TV,Winter,2021,8.07,58909.0
53698,World Dai Star,https://myanimelist.net/anime/53698/World_Dai_Star,Background Art (Art Design),TV,Spring,2023,7.32,16215.0
55866,Yubisaki to Renren,https://myanimelist.net/anime/55866/Yubisaki_to_Renren,Background Art (Art Design),TV,Winter,2024,8.21,285952.0
