ID,Title,Link,Roles,Type,Season,Year,Score,Members
30123,Akagami no Shirayuki-hime,https://myanimelist.net/anime/30123/Akagami_no_Shirayuki-hime,Sound Director,TV,Summer,2015,7.76,708249.0
31173,Akagami no Shirayuki-hime 2nd Season,https://myanimelist.net/anime/31173/Akagami_no_Shirayuki-hime_2nd_Season,Sound Director,TV,Winter,2016,7.97,375163.0
9919,Ao no Exorcist,https://myanimelist.net/anime/9919/Ao_no_Exorcist,Sound Director,TV,Spring,2011,7.48,1994451.0
53889,Ao no Exorcist: Shimane Illuminati-hen,https://myanimelist.net/anime/53889/Ao_no_Exorcist__Shimane_Illuminati-hen,Sound Director,TV,Winter,2024,7.07,162402.0
59226,Ao no Exorcist: Yosuga-hen,https://myanimelist.net/anime/59226/Ao_no_Exorcist__Yosuga-hen,Sound Director,TV,Winter,2025,7.97,55749.0
58516,Ao no Exorcist: Yuki no Hate-hen,https://myanimelist.net/anime/58516/Ao_no_Exorcist__Yuki_no_Hate-hen,Sound Director,TV,Fall,2024,7.44,82862.0
12951,AWOL,https://myanimelist.net/anime/12951/AWOL,Sound Director,TV,Winter,1998,5.36,1797.0
22789,Barakamon,https://myanimelist.net/anime/22789/Barakamon,Sound Director,TV,Summer,2014,8.37,687817.0
998,Blue Seed,https://myanimelist.net/anime/998/Blue_Seed,Sound Director,TV,Fall,1994,6.98,32061.0
999,Blue Seed 2,https://myanimelist.net/anime/999/Blue_Seed_2,Sound Director,OVA,,1996,6.41,7593.0
31478,Bungou Stray Dogs,https://myanimelist.net/anime/31478/Bungou_Stray_Dogs,Sound Director,TV,Spring,2016,7.81,1469151.0
32867,Bungou Stray Dogs 2nd Season,https://myanimelist.net/anime/32867/Bungou_Stray_Dogs_2nd_Season,Sound Director,TV,Fall,2016,8.17,901513.0
38003,Bungou Stray Dogs 3rd Season,https://myanimelist.net/anime/38003/Bungou_Stray_Dogs_3rd_Season,Sound Director,TV,Spring,2019,8.2,672994.0
50330,Bungou Stray Dogs 4th Season,https://myanimelist.net/anime/50330/Bungou_Stray_Dogs_4th_Season,Sound Director,TV,Winter,2023,8.43,325721.0
54898,Bungou Stray Dogs 5th Season,https://myanimelist.net/anime/54898/Bungou_Stray_Dogs_5th_Season,Sound Director,TV,Summer,2023,8.62,221539.0
34944,Bungou Stray Dogs: Dead Apple,https://myanimelist.net/anime/34944/Bungou_Stray_Dogs__Dead_Apple,Sound Director,Movie,,2018,7.91,298392.0
21677,Captain Earth,https://myanimelist.net/anime/21677/Captain_Earth,Sound Director,TV,Spring,2014,6.4,68738.0
11703,Code:Breaker,https://myanimelist.net/anime/11703/Code_Breaker,Sound Director,TV,Fall,2012,6.71,344449.0
2025,Darker than Black: Kuro no Keiyakusha,https://myanimelist.net/anime/2025/Darker_than_Black__Kuro_no_Keiyakusha,Sound Director,TV,Spring,2007,8.04,976314.0
7338,Darker than Black: Kuro no Keiyakusha Gaiden,https://myanimelist.net/anime/7338/Darker_than_Black__Kuro_no_Keiyakusha_Gaiden,Sound Director,Special,,2010,7.9,263670.0
6573,Darker than Black: Ryuusei no Gemini,https://myanimelist.net/anime/6573/Darker_than_Black__Ryuusei_no_Gemini,Sound Director,TV,Fall,2009,7.42,421093.0
12471,Eureka Seven AO,https://myanimelist.net/anime/12471/Eureka_Seven_AO,Sound Director,TV,Spring,2012,6.64,98950.0
14875,Eureka Seven AO: Jungfrau no Hanabana-tachi,https://myanimelist.net/anime/14875/Eureka_Seven_AO__Jungfrau_no_Hanabana-tachi,Sound Director,OVA,,2012,6.24,11242.0
1524,Fuujin Monogatari,https://myanimelist.net/anime/1524/Fuujin_Monogatari,Sound Director,TV,Fall,2004,7.21,20647.0
1140,Giniro no Kami no Agito,https://myanimelist.net/anime/1140/Giniro_no_Kami_no_Agito,Sound Director,Movie,,2006,7.04,75996.0
43229,Godzilla: S.P,https://myanimelist.net/anime/43229/Godzilla__SP,Sound Director,TV,Spring,2021,6.65,71729.0
7781,Gothicmade: Hana no Utame,https://myanimelist.net/anime/7781/Gothicmade__Hana_no_Utame,Sound Director,Movie,,2012,,3854.0
33378,"Haikara-san ga Tooru Movie 1: Benio, Hana no 17-sai",https://myanimelist.net/anime/33378/Haikara-san_ga_Tooru_Movie_1__Benio_Hana_no_17-sai,Sound Director,Movie,,2017,7.48,31109.0
37259,Hanebado!,https://myanimelist.net/anime/37259/Hanebado,Sound Director,TV,Summer,2018,6.84,161989.0
5630,Higashi no Eden,https://myanimelist.net/anime/5630/Higashi_no_Eden,Sound Director,TV,Spring,2009,7.73,581113.0
6372,Higashi no Eden Movie I: The King of Eden,https://myanimelist.net/anime/6372/Higashi_no_Eden_Movie_I__The_King_of_Eden,Sound Director,Movie,,2009,7.53,174714.0
6637,Higashi no Eden Movie II: Paradise Lost,https://myanimelist.net/anime/6637/Higashi_no_Eden_Movie_II__Paradise_Lost,Sound Director,Movie,,2010,7.55,149421.0
6927,Higashi no Eden: Air Communication,https://myanimelist.net/anime/6927/Higashi_no_Eden__Air_Communication,Sound Director,Movie,,2009,7.56,35514.0
43760,Hikari no Ou,https://myanimelist.net/anime/43760/Hikari_no_Ou,Sound Director,TV,Winter,2023,6.32,47653.0
54754,Hikari no Ou 2nd Season,https://myanimelist.net/anime/54754/Hikari_no_Ou_2nd_Season,Sound Director,TV,Winter,2024,5.88,13010.0
570,Jin-Rou,https://myanimelist.net/anime/570/Jin-Rou,Sound Director,Movie,,2000,7.78,193783.0
141,Jinki:Extend,https://myanimelist.net/anime/141/Jinki_Extend,Sound Director,TV,Winter,2005,6.05,12728.0
40787,Josee to Tora to Sakana-tachi,https://myanimelist.net/anime/40787/Josee_to_Tora_to_Sakana-tachi,Sound Director,Movie,,2020,8.38,473903.0
2524,Jungle de Ikou!,https://myanimelist.net/anime/2524/Jungle_de_Ikou,Sound Director,OVA,,1997,5.33,9597.0
825,King of Fighters: Another Day,https://myanimelist.net/anime/825/King_of_Fighters__Another_Day,Sound Director,ONA,,2005,6.28,13117.0
1573,Kishin Douji Zenki,https://myanimelist.net/anime/1573/Kishin_Douji_Zenki,Sound Director,TV,Winter,1995,6.97,15369.0
5828,Kishin Douji Zenki Gaiden: Anki Kitan,https://myanimelist.net/anime/5828/Kishin_Douji_Zenki_Gaiden__Anki_Kitan,Sound Director,OVA,,1997,6.44,2510.0
17635,Koitabi: True Tours Nanto,https://myanimelist.net/anime/17635/Koitabi__True_Tours_Nanto,Sound Director,TV Special,,2013,6.85,17852.0
43,Koukaku Kidoutai,https://myanimelist.net/anime/43/Koukaku_Kidoutai,Sound Director,Movie,,1995,8.27,668053.0
467,Koukaku Kidoutai: Stand Alone Complex,https://myanimelist.net/anime/467/Koukaku_Kidoutai__Stand_Alone_Complex,Sound Director,TV,Fall,2002,8.42,410198.0
1566,Koukaku Kidoutai: Stand Alone Complex - Solid State Society,https://myanimelist.net/anime/1566/Koukaku_Kidoutai__Stand_Alone_Complex_-_Solid_State_Society,Sound Director,TV Special,,2006,8.1,103804.0
10870,Koukaku Kidoutai: Stand Alone Complex - Tachikoma na Hibi (TV),https://myanimelist.net/anime/10870/Koukaku_Kidoutai__Stand_Alone_Complex_-_Tachikoma_na_Hibi_TV,Sound Director,TV,Spring,2007,7.19,12821.0
2449,Koukaku Kidoutai: Stand Alone Complex - The Laughing Man,https://myanimelist.net/anime/2449/Koukaku_Kidoutai__Stand_Alone_Complex_-_The_Laughing_Man,Sound Director,OVA,,2005,8.06,42179.0
801,Koukaku Kidoutai: Stand Alone Complex 2nd GIG,https://myanimelist.net/anime/801/Koukaku_Kidoutai__Stand_Alone_Complex_2nd_GIG,Sound Director,TV,Winter,2004,8.51,234068.0
2448,Koukaku Kidoutai: Stand Alone Complex 2nd GIG - Individual Eleven,https://myanimelist.net/anime/2448/Koukaku_Kidoutai__Stand_Alone_Complex_2nd_GIG_-_Individual_Eleven,Sound Director,OVA,,2006,7.98,30770.0
237,Koukyoushihen Eureka Seven,https://myanimelist.net/anime/237/Koukyoushihen_Eureka_Seven,Sound Director,TV,Spring,2005,8.05,447040.0
35134,Koukyoushihen Eureka Seven Hi-Evolution 1,https://myanimelist.net/anime/35134/Koukyoushihen_Eureka_Seven_Hi-Evolution_1,Sound Director,Movie,,2017,6.16,18959.0
35135,Koukyoushihen Eureka Seven Hi-Evolution 2: Anemone,https://myanimelist.net/anime/35135/Koukyoushihen_Eureka_Seven_Hi-Evolution_2__Anemone,Sound Director,Movie,,2018,6.59,13096.0
35136,Koukyoushihen Eureka Seven Hi-Evolution 3: Eureka,https://myanimelist.net/anime/35136/Koukyoushihen_Eureka_Seven_Hi-Evolution_3__Eureka,Sound Director,Movie,,2021,6.47,13319.0
4246,Koukyoushihen Eureka Seven: Pocket ga Niji de Ippai,https://myanimelist.net/anime/4246/Koukyoushihen_Eureka_Seven__Pocket_ga_Niji_de_Ippai,Sound Director,Movie,,2009,7.12,46314.0
483,Kurau Phantom Memory,https://myanimelist.net/anime/483/Kurau_Phantom_Memory,Sound Director,TV,Summer,2004,7.28,33008.0
32245,Kuromukuro,https://myanimelist.net/anime/32245/Kuromukuro,Sound Director,TV,Spring,2016,7.13,148165.0
604,Mahou no Stage Fancy Lala,https://myanimelist.net/anime/604/Mahou_no_Stage_Fancy_Lala,Sound Director,TV,Spring,1998,7.14,13336.0
629,Mahoutsukai Tai!,https://myanimelist.net/anime/629/Mahoutsukai_Tai,Sound Director,OVA,,1996,7.02,11693.0
1936,Misute♡naide Daisy,https://myanimelist.net/anime/1936/Misute♡naide_Daisy,Sound Director,TV,Summer,1997,5.69,2657.0
32182,Mob Psycho 100,https://myanimelist.net/anime/32182/Mob_Psycho_100,Sound Director,TV,Summer,2016,8.49,2192838.0
37510,Mob Psycho 100 II,https://myanimelist.net/anime/37510/Mob_Psycho_100_II,Sound Director,TV,Winter,2019,8.78,1625328.0
50172,Mob Psycho 100 III,https://myanimelist.net/anime/50172/Mob_Psycho_100_III,Sound Director,TV,Fall,2022,8.71,768350.0
39651,Mob Psycho 100: Dai Ikkai Rei toka Soudansho Ian Ryokou - Kokoro Mitasu Iyashi no Tabi,https://myanimelist.net/anime/39651/Mob_Psycho_100__Dai_Ikkai_Rei_toka_Soudansho_Ian_Ryokou_-_Kokoro_Mitasu_Iyashi_no_Tabi,Sound Director,OVA,,2019,7.65,113091.0
10389,Momo e no Tegami,https://myanimelist.net/anime/10389/Momo_e_no_Tegami,Sound Director,Movie,,2012,7.57,86680.0
23755,Nanatsu no Taizai,https://myanimelist.net/anime/23755/Nanatsu_no_Taizai,Sound Director,TV,Fall,2014,7.62,2130489.0
35946,Nanatsu no Taizai Movie 1: Tenkuu no Torawarebito,https://myanimelist.net/anime/35946/Nanatsu_no_Taizai_Movie_1__Tenkuu_no_Torawarebito,Sound Director,Movie,,2018,7.09,309676.0
46420,Nanatsu no Taizai Movie 2: Hikari ni Norowareshi Mono-tachi,https://myanimelist.net/anime/46420/Nanatsu_no_Taizai_Movie_2__Hikari_ni_Norowareshi_Mono-tachi,Sound Director,Movie,,2021,7.13,88300.0
34577,Nanatsu no Taizai: Imashime no Fukkatsu,https://myanimelist.net/anime/34577/Nanatsu_no_Taizai__Imashime_no_Fukkatsu,Sound Director,TV,Winter,2018,7.55,1167062.0
31722,Nanatsu no Taizai: Seisen no Shirushi,https://myanimelist.net/anime/31722/Nanatsu_no_Taizai__Seisen_no_Shirushi,Sound Director,TV,Summer,2016,6.95,744825.0
4929,Next Senki Ehrgeiz,https://myanimelist.net/anime/4929/Next_Senki_Ehrgeiz,Sound Director,TV,Fall,1997,5.27,2391.0
13283,One Off,https://myanimelist.net/anime/13283/One_Off,Sound Director,OVA,,2012,6.4,17802.0
853,Ouran Koukou Host Club,https://myanimelist.net/anime/853/Ouran_Koukou_Host_Club,Sound Director,TV,Spring,2006,8.16,1168169.0
14921,RDG: Red Data Girl,https://myanimelist.net/anime/14921/RDG__Red_Data_Girl,Sound Director,TV,Spring,2013,6.55,114800.0
574,Rean no Tsubasa,https://myanimelist.net/anime/574/Rean_no_Tsubasa,Sound Director,ONA,,2005,5.61,4783.0
13599,Robotics;Notes,https://myanimelist.net/anime/13599/Robotics_Notes,Sound Director,TV,Fall,2012,7.31,182871.0
