ID,Title,Link,Roles,Type,Season,Year,Score,Members
1442,Alexander Senki,https://myanimelist.net/anime/1442/Alexander_Senki,"Script, Series Composition",TV,Summer,1999,5.77,9438.0
5157,Alexander Senki Movie,https://myanimelist.net/anime/5157/Alexander_Senki_Movie,Script,Movie,,2000,5.79,3012.0
1177,Alien 9,https://myanimelist.net/anime/1177/Alien_9,"Script (ep 1, 3), Screenplay (ep 2, 4), Series Composition",OVA,,2001,6.76,42936.0
32086,Blame! Movie,https://myanimelist.net/anime/32086/Blame_Movie,Script,Movie,,2017,7.02,112523.0
369,Boogiepop wa Warawanai,https://myanimelist.net/anime/369/Boogiepop_wa_Warawanai,"Script (eps 1, 2, 5, 8, 12), Series Composition",TV,Winter,2000,7.15,144684.0
568,Bubblegum Crisis Tokyo 2040,https://myanimelist.net/anime/568/Bubblegum_Crisis_Tokyo_2040,Script,TV,Fall,1998,7.08,41993.0
1,Cowboy Bebop,https://myanimelist.net/anime/1/Cowboy_Bebop,"Script (eps 4, 20-21)",TV,Spring,1998,8.75,1954501.0
6746,Durarara!!,https://myanimelist.net/anime/6746/Durarara,"Script (eps 5, 15, 20)",TV,Winter,2010,8.09,1449692.0
271,Gad Guard,https://myanimelist.net/anime/271/Gad_Guard,"Script (eps 7, 11, 22)",TV,Spring,2003,6.64,15166.0
23311,Garo: Honoo no Kokuin,https://myanimelist.net/anime/23311/Garo__Honoo_no_Kokuin,"Script (eps 7, 14, 23)",TV,Fall,2014,7.34,148287.0
58717,Garouden: The Way of the Lone Wolf,https://myanimelist.net/anime/58717/Garouden__The_Way_of_the_Lone_Wolf,Series Composition,ONA,,2024,6.45,11054.0
33783,Godzilla 1: Kaijuu Wakusei,https://myanimelist.net/anime/33783/Godzilla_1__Kaijuu_Wakusei,Series Composition,Movie,,2017,6.43,65551.0
36816,Godzilla 2: Kessen Kidou Zoushoku Toshi,https://myanimelist.net/anime/36816/Godzilla_2__Kessen_Kidou_Zoushoku_Toshi,"Script, Series Composition",Movie,,2018,6.52,42778.0
37897,Godzilla 3: Hoshi wo Kuu Mono,https://myanimelist.net/anime/37897/Godzilla_3__Hoshi_wo_Kuu_Mono,Series Composition,Movie,,2018,6.23,35862.0
35076,Juuni Taisen,https://myanimelist.net/anime/35076/Juuni_Taisen,"Script (eps 1, 5-6, 11-12), Series Composition",TV,Fall,2017,6.53,301283.0
486,Kino no Tabi: The Beautiful World,https://myanimelist.net/anime/486/Kino_no_Tabi__The_Beautiful_World,Script,TV,Spring,2003,8.28,335695.0
