ID,Title,Link,Roles,Type,Season,Year,Score,Members
492,Armitage III: Dual-Matrix,https://myanimelist.net/anime/492/Armitage_III__Dual-Matrix,Storyboard,Movie,,2002,6.8,19838.0
269,Bleach,https://myanimelist.net/anime/269/Bleach,"Storyboard, Episode Director, Key Animation",TV,Fall,2004,7.97,2081426.0
2889,Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru,https://myanimelist.net/anime/2889/Bleach_Movie_2__The_DiamondDust_Rebellion_-_Mou_Hitotsu_no_Hyourinmaru,Storyboard,Movie,,2007,7.42,257651.0
4835,Bleach Movie 3: Fade to Black - Kimi no Na wo Yobu,https://myanimelist.net/anime/4835/Bleach_Movie_3__Fade_to_Black_-_Kimi_no_Na_wo_Yobu,Storyboard,Movie,,2008,7.5,245310.0
8247,Bleach Movie 4: Jigoku-hen,https://myanimelist.net/anime/8247/Bleach_Movie_4__Jigoku-hen,Storyboard,Movie,,2010,7.62,225703.0
232,Cardcaptor Sakura,https://myanimelist.net/anime/232/Cardcaptor_Sakura,"Storyboard (eps 13, 35, 60), Episode Director (eps 7, 13, 22, 26, 31, 35, 51, 60)",TV,Spring,1998,8.17,455239.0
372,Cardcaptor Sakura Movie 2: Fuuin Sareta Card,https://myanimelist.net/anime/372/Cardcaptor_Sakura_Movie_2__Fuuin_Sareta_Card,"Storyboard, Assistant Director",Movie,,2000,8.21,119661.0
4554,Dokkiri Doctor,https://myanimelist.net/anime/4554/Dokkiri_Doctor,"Director, Storyboard (eps 1, 20, 26), Episode Director (eps 1, 20, 26)",TV,Fall,1998,6.56,1959.0
2166,Doujin Work,https://myanimelist.net/anime/2166/Doujin_Work,"Storyboard (ep 7), Episode Director (eps 2, 7)",TV,Summer,2007,6.74,29200.0
2430,Gekka Bijin,https://myanimelist.net/anime/2430/Gekka_Bijin,"Director (as ""Hisashi Okesawa"")",OVA,,2002,6.06,3679.0
245,Great Teacher Onizuka,https://myanimelist.net/anime/245/Great_Teacher_Onizuka,"Storyboard (eps 14, 21-22, 33, 41), Episode Director (eps 14, 22, 33, 41)",TV,Summer,1999,8.68,869564.0
1821,Guren,https://myanimelist.net/anime/1821/Guren,"Director (as ""Hisashi Okesawa"")",OVA,,2001,6.12,6215.0
2955,Hana no Joshi Announcer: Newscaster Etsuko,https://myanimelist.net/anime/2955/Hana_no_Joshi_Announcer__Newscaster_Etsuko,"Director (as ""Hisashi Okesawa"")",OVA,,2004,6.45,10366.0
1852,Hidamari Sketch,https://myanimelist.net/anime/1852/Hidamari_Sketch,Storyboard (ep 6),TV,Winter,2007,7.46,83392.0
1457,Key the Metal Idol,https://myanimelist.net/anime/1457/Key_the_Metal_Idol,"Storyboard (eps 4, 8), Episode Director (eps 1, 8, 13)",OVA,,1994,6.86,27194.0
3061,Kishin Heidan,https://myanimelist.net/anime/3061/Kishin_Heidan,Director,OVA,,1993,6.26,3126.0
2346,Koroshiya 1 The Animation: Episode 0,https://myanimelist.net/anime/2346/Koroshiya_1_The_Animation__Episode_0,Storyboard,OVA,,2002,5.62,11791.0
31812,Kuroshitsuji Movie: Book of the Atlantic,https://myanimelist.net/anime/31812/Kuroshitsuji_Movie__Book_of_the_Atlantic,Storyboard,Movie,,2017,8.24,212853.0
10153,Mahou Shoujo Lyrical Nanoha: The Movie 2nd A's,https://myanimelist.net/anime/10153/Mahou_Shoujo_Lyrical_Nanoha__The_Movie_2nd_As,Storyboard,Movie,,2012,8.11,25066.0
19873,Marude Dameo,https://myanimelist.net/anime/19873/Marude_Dameo,Storyboard,TV,Fall,1991,,795.0
3550,Midori no Makibao,https://myanimelist.net/anime/3550/Midori_no_Makibao,"Storyboard, Episode Director",TV,Spring,1996,6.8,2754.0
17074,Monogatari Series: Second Season,https://myanimelist.net/anime/17074/Monogatari_Series__Second_Season,Storyboard (ep 24),TV,Summer,2013,8.76,693032.0
12979,Naruto SD: Rock Lee no Seishun Full-Power Ninden,https://myanimelist.net/anime/12979/Naruto_SD__Rock_Lee_no_Seishun_Full-Power_Ninden,Storyboard (ep 45),TV,Spring,2012,7.17,102819.0
1735,Naruto: Shippuuden,https://myanimelist.net/anime/1735/Naruto__Shippuuden,"Storyboard (eps 294, 319), Episode Director (eps 294, 319)",TV,Winter,2007,8.28,2605648.0
4437,Naruto: Shippuuden Movie 2 - Kizuna,https://myanimelist.net/anime/4437/Naruto__Shippuuden_Movie_2_-_Kizuna,Storyboard,Movie,,2008,7.28,278562.0
912,Ninkuu,https://myanimelist.net/anime/912/Ninkuu,"Storyboard (eps 19, 26, 38, 49, OP, ED), Episode Director (eps 5, 19, 21, 25-26, 31, 38-39, 44, 49, 52, OP, E)",TV,Winter,1995,7.03,7771.0
2851,Ninkuu (Movie),https://myanimelist.net/anime/2851/Ninkuu_Movie,"Storyboard (OP, ED), Episode Director (OP, ED)",Movie,,1995,6.12,2043.0
16345,Ninkuu: Knife no Bohyou,https://myanimelist.net/anime/16345/Ninkuu__Knife_no_Bohyou,Episode Director,Special,,1994,5.85,1090.0
19831,Ore wa Chokkaku,https://myanimelist.net/anime/19831/Ore_wa_Chokkaku,"Storyboard (eps 11, 21, 27, 35), Episode Director",TV,Winter,1991,,1026.0
9883,Osomatsu-kun (1988),https://myanimelist.net/anime/9883/Osomatsu-kun_1988,"Storyboard, Episode Director, Setting",TV,Winter,1988,6.78,6951.0
3050,Panchira Teacher,https://myanimelist.net/anime/3050/Panchira_Teacher,"Director (as ""Hisashi Okesawa""), Storyboard (ep 1), Episode Director (ep 1)",OVA,,2004,6.37,10787.0
238,Rekka no Honoo,https://myanimelist.net/anime/238/Rekka_no_Honoo,"Storyboard (eps 11, 22, 34), Episode Director (eps 5, 11, 22, 26, 34)",TV,Summer,1997,7.34,70083.0
1942,Rocket Girls,https://myanimelist.net/anime/1942/Rocket_Girls,"Storyboard (eps 4, 11)",TV,Winter,2007,6.91,9906.0
1632,Shintaisou: Shin,https://myanimelist.net/anime/1632/Shintaisou__Shin,"Director (as ""Hisashi Okesawa"")",OVA,,2005,5.95,5513.0
1048,The SoulTaker: Tamashii-gari,https://myanimelist.net/anime/1048/The_SoulTaker__Tamashii-gari,Storyboard (ep 12),TV,Spring,2001,6.32,28556.0
3859,Top Secret: The Revelation,https://myanimelist.net/anime/3859/Top_Secret__The_Revelation,"Storyboard (eps 5, 22, 26)",TV,Spring,2008,7.27,20533.0
1387,Yakin Byoutou,https://myanimelist.net/anime/1387/Yakin_Byoutou,"Director (as ""Hisashi Okesawa"")",OVA,,2000,6.29,13038.0
5324,Yakin Byoutou Kranke,https://myanimelist.net/anime/5324/Yakin_Byoutou_Kranke,Director ((as Hisashi Okezawa)),OVA,,2005,6.12,5184.0
392,Yuu☆Yuu☆Hakusho,https://myanimelist.net/anime/392/Yuu☆Yuu☆Hakusho,"Storyboard, Episode Director",TV,Fall,1992,8.46,721805.0
712,Zoids Genesis,https://myanimelist.net/anime/712/Zoids_Genesis,"Director, Storyboard (eps 21, 34), Episode Director (eps 21, 34, 50)",TV,Spring,2005,7.19,16675.0
