ID,Title,Link,Roles,Type,Season,Year,Score,Members
37589,Ano Hi no Kanojo-tachi,https://myanimelist.net/anime/37589/Ano_Hi_no_Kanojo-tachi,"Episode Director (ep 5), Key Animation (eps 1, 3, 5)",ONA,,2018,6.6,6517.0
10719,Boku wa Tomodachi ga Sukunai,https://myanimelist.net/anime/10719/Boku_wa_Tomodachi_ga_Sukunai,Key Animation (ep 6),TV,Fall,2011,7.14,833192.0
10116,Crayon Shin-chan Movie 19: Arashi wo Yobu Ougon no Spy Daisakusen,https://myanimelist.net/anime/10116/Crayon_Shin-chan_Movie_19__Arashi_wo_Yobu_Ougon_no_Spy_Daisakusen,In-Between Animation,Movie,,2011,7.0,5993.0
35849,Darling in the FranXX,https://myanimelist.net/anime/35849/Darling_in_the_FranXX,"Key Animation (eps 5, 22)",TV,Winter,2018,7.19,1725928.0
35120,Devilman: Crybaby,https://myanimelist.net/anime/35120/Devilman__Crybaby,"2nd Key Animation (eps 8, 10)",ONA,,2018,7.74,1213021.0
6988,Doraemon Movie 30: Nobita no Ningyo Daikaisen,https://myanimelist.net/anime/6988/Doraemon_Movie_30__Nobita_no_Ningyo_Daikaisen,In-Between Animation,Movie,,2010,7.22,8323.0
9289,Hanasaku Iroha,https://myanimelist.net/anime/9289/Hanasaku_Iroha,Key Animation (ep 24),TV,Spring,2011,7.89,339554.0
21327,Isshuukan Friends.,https://myanimelist.net/anime/21327/Isshuukan_Friends,"2nd Key Animation (ep 5), Key Animation (eps 4, 8)",TV,Spring,2014,7.52,325593.0
10934,Itsuka Tenma no Kuro Usagi: Kokoro Utsuri no Toukoubi - School Attendance Day,https://myanimelist.net/anime/10934/Itsuka_Tenma_no_Kuro_Usagi__Kokoro_Utsuri_no_Toukoubi_-_School_Attendance_Day,2nd Key Animation,OVA,,2011,6.86,20981.0
54724,Nige Jouzu no Wakagimi,https://myanimelist.net/anime/54724/Nige_Jouzu_no_Wakagimi,Key Animation (ep 2),TV,Summer,2024,7.81,174974.0
20961,Parol no Miraijima,https://myanimelist.net/anime/20961/Parol_no_Miraijima,Key Animation,Movie,,2014,5.91,3199.0
35503,Shoujo☆Kageki Revue Starlight,https://myanimelist.net/anime/35503/Shoujo☆Kageki_Revue_Starlight,Key Animation (ep 12),TV,Summer,2018,7.65,92681.0
8115,Uchuu Show e Youkoso,https://myanimelist.net/anime/8115/Uchuu_Show_e_Youkoso,In-Between Animation,Movie,,2010,7.28,27858.0
10162,Usagi Drop,https://myanimelist.net/anime/10162/Usagi_Drop,2nd Key Animation (ep 8),TV,Summer,2011,8.33,510610.0
43299,Wonder Egg Priority,https://myanimelist.net/anime/43299/Wonder_Egg_Priority,"Episode Director (ep 7), 2nd Key Animation (ep 7 ), Key Animation (ep 1, 7)",TV,Winter,2021,7.56,793930.0
