ID,Title,Link,Roles,Type,Season,Year,Score,Members
857,Air Gear,https://myanimelist.net/anime/857/Air_Gear,Script,TV,Spring,2006,7.48,362636.0
1488,Area 88,https://myanimelist.net/anime/1488/Area_88,Script,OVA,,1985,7.48,20461.0
2964,Blue Drop: Tenshi-tachi no Gikyoku,https://myanimelist.net/anime/2964/Blue_Drop__Tenshi-tachi_no_Gikyoku,Script,TV,Fall,2007,6.66,32136.0
2167,Clannad,https://myanimelist.net/anime/2167/Clannad,Script (13-23),TV,Fall,2007,7.99,1458038.0
9367,Freezing,https://myanimelist.net/anime/9367/Freezing,Script,TV,Winter,2011,6.78,334121.0
10172,Freezing Specials,https://myanimelist.net/anime/10172/Freezing_Specials,Script,Special,,2011,6.55,47109.0
1810,Kyoushirou to Towa no Sora,https://myanimelist.net/anime/1810/Kyoushirou_to_Towa_no_Sora,Script,TV,Winter,2007,6.38,44754.0
1374,Kyoushoku Soukou Guyver (2005),https://myanimelist.net/anime/1374/Kyoushoku_Soukou_Guyver_2005,Script,TV,Summer,2005,7.22,24247.0
1210,NHK ni Youkoso!,https://myanimelist.net/anime/1210/NHK_ni_Youkoso,Script,TV,Summer,2006,8.31,786163.0
19815,No Game No Life,https://myanimelist.net/anime/19815/No_Game_No_Life,Script (English version),TV,Spring,2014,8.05,2477220.0
21,One Piece,https://myanimelist.net/anime/21/One_Piece,Script,TV,Fall,1999,8.73,2504578.0
31490,One Piece Film: Gold,https://myanimelist.net/anime/31490/One_Piece_Film__Gold,Script (English),Movie,,2016,7.87,235742.0
40730,Tian Guan Cifu,https://myanimelist.net/anime/40730/Tian_Guan_Cifu,Script,ONA,,2020,8.42,161472.0
