ID,Title,Link,Roles,Type,Season,Year,Score,Members
8216,Aa Harimanada,https://myanimelist.net/anime/8216/Aa_Harimanada,"Character Design, Animation Director",TV,Spring,1992,6.12,2344.0
6452,Akuu Daisakusen Srungle,https://myanimelist.net/anime/6452/Akuu_Daisakusen_Srungle,Key Animation,TV,Winter,1983,6.14,2254.0
8064,Ashiaraiyashiki no Juunin-tachi.,https://myanimelist.net/anime/8064/Ashiaraiyashiki_no_Juunin-tachi,Key Animation,OVA,,2010,4.89,2856.0
5070,Beast Wars Second Chou Seimeitai Transformers,https://myanimelist.net/anime/5070/Beast_Wars_Second_Chou_Seimeitai_Transformers,"Animation Director (eps 1, 16, 19, 24, 29)",TV,Spring,1998,6.42,3117.0
6511,Chou Seimeitai Transformers Beast Wars Neo,https://myanimelist.net/anime/6511/Chou_Seimeitai_Transformers_Beast_Wars_Neo,Animation Director (ep 1),TV,Winter,1999,6.44,2982.0
4503,Choujikuu Kidan Southern Cross,https://myanimelist.net/anime/4503/Choujikuu_Kidan_Southern_Cross,Animation Director,TV,Spring,1984,6.54,9066.0
7192,Choujikuu Romanesque Samy: Missing 99,https://myanimelist.net/anime/7192/Choujikuu_Romanesque_Samy__Missing_99,"Character Design, Animation Director",OVA,,1986,4.59,2444.0
1470,City Hunter,https://myanimelist.net/anime/1470/City_Hunter,Animation Director (ep 46),TV,Spring,1987,7.91,86182.0
8546,"Dr. Slump Movie 02: ""Hoyoyo!"" Uchuu Daibouken",https://myanimelist.net/anime/8546/Dr_Slump_Movie_02__Hoyoyo_Uchuu_Daibouken,"Animation Check (In-Between Check), Key Animation",Movie,,1982,6.44,2325.0
5546,Ecchi de Happy! Pin! Pin! Pin!,https://myanimelist.net/anime/5546/Ecchi_de_Happy_Pin_Pin_Pin,Animation Director,OVA,,1992,5.0,1048.0
6593,Elmer no Bouken: My Father's Dragon,https://myanimelist.net/anime/6593/Elmer_no_Bouken__My_Fathers_Dragon,Chief Animation Director,OVA,,1997,5.95,666.0
4252,Explorer Woman Ray,https://myanimelist.net/anime/4252/Explorer_Woman_Ray,Animation Director (ep 2),OVA,,1989,5.23,2239.0
6922,Fate/stay night Movie: Unlimited Blade Works,https://myanimelist.net/anime/6922/Fate_stay_night_Movie__Unlimited_Blade_Works,Key Animation,Movie,,2010,7.39,236013.0
8584,Future War 198X-nen,https://myanimelist.net/anime/8584/Future_War_198X-nen,Animation Director (Mechanical Animation),Movie,,1982,6.02,3201.0
820,Ginga Eiyuu Densetsu,https://myanimelist.net/anime/820/Ginga_Eiyuu_Densetsu,"Storyboard (ep 8), Animation Director (eps 1-2, 8)",OVA,,1988,9.01,339298.0
1491,Ginga Tetsudou 999,https://myanimelist.net/anime/1491/Ginga_Tetsudou_999,"Key Animation (eps 2, 8)",TV,Fall,1978,7.76,41824.0
1301,Ginga Tetsudou 999 (Movie),https://myanimelist.net/anime/1301/Ginga_Tetsudou_999_Movie,Animation Check,Movie,,1979,7.54,22199.0
2804,Hana no Mahoutsukai Mary Bell,https://myanimelist.net/anime/2804/Hana_no_Mahoutsukai_Mary_Bell,Animation Director (ep 26),TV,Winter,1992,6.62,3809.0
35252,Hatena☆Illusion,https://myanimelist.net/anime/35252/Hatena☆Illusion,"Animation Director (eps 4-5, 8-9, 11)",TV,Winter,2020,5.41,46092.0
2390,Hoshi no Kirby,https://myanimelist.net/anime/2390/Hoshi_no_Kirby,"Animation Director (eps 34, 41, 48, 56 )",TV,Fall,2001,6.92,35972.0
4800,Huckleberry Finn Monogatari,https://myanimelist.net/anime/4800/Huckleberry_Finn_Monogatari,"Animation Director (eps 6, 10, 13-14)",TV,Summer,1994,6.5,2153.0
17485,Kiki to Lala no Ohimesama ni Naritai,https://myanimelist.net/anime/17485/Kiki_to_Lala_no_Ohimesama_ni_Naritai,Key Animation,OVA,,1993,5.73,684.0
3670,Kikou Souseiki Mospeada,https://myanimelist.net/anime/3670/Kikou_Souseiki_Mospeada,Animation Director,TV,Fall,1983,7.03,10511.0
147,Kimi ga Nozomu Eien,https://myanimelist.net/anime/147/Kimi_ga_Nozomu_Eien,Key Animation (ep 12),TV,Fall,2003,7.16,146413.0
1573,Kishin Douji Zenki,https://myanimelist.net/anime/1573/Kishin_Douji_Zenki,"Animation Director (eps 23, 29, 34, 35, 40, 47)",TV,Winter,1995,6.97,15369.0
1438,Lupin III: Lupin Ansatsu Shirei,https://myanimelist.net/anime/1438/Lupin_III__Lupin_Ansatsu_Shirei,Key Animation,TV Special,,1993,6.91,9099.0
1018,Majutsushi Orphen: Revenge,https://myanimelist.net/anime/1018/Majutsushi_Orphen__Revenge,Animation Director (ep 13),TV,Fall,1999,6.75,19610.0
12165,Niji no Kanata e! Shoujo Diana Monogatari,https://myanimelist.net/anime/12165/Niji_no_Kanata_e_Shoujo_Diana_Monogatari,"Character Design, Animation Director",TV Special,,1986,5.17,895.0
20075,Obocchama-kun,https://myanimelist.net/anime/20075/Obocchama-kun,Animation Director,TV,Winter,1989,6.16,1226.0
1287,Odin: Koushi Hansen Starlight,https://myanimelist.net/anime/1287/Odin__Koushi_Hansen_Starlight,Assistant Animation Director,Movie,,1985,5.19,4145.0
