ID,Title,Link,Roles,Type,Season,Year,Score,Members
24417,Maido! Urayasu Tekkin Kazoku,https://myanimelist.net/anime/24417/Maido_Urayasu_Tekkin_Kazoku,"Original Creator, Original Character Design",TV,Summer,2014,6.13,1366.0
2716,Urayasu Tekkin Kazoku,https://myanimelist.net/anime/2716/Urayasu_Tekkin_Kazoku,Original Creator,TV,Summer,1998,6.91,2628.0
