ID,Title,Link,Roles,Type,Season,Year,Score,Members
300,3x3 Eyes,https://myanimelist.net/anime/300/3x3_Eyes,Executive Producer,OVA,,1991.0,6.71,30162.0
1225,3x3 Eyes: Seima Densetsu,https://myanimelist.net/anime/1225/3x3_Eyes__Seima_Densetsu,Producer,OVA,,1995.0,6.9,16066.0
47,Akira,https://myanimelist.net/anime/47/Akira,Executive Producer,Movie,,1988.0,8.16,895926.0
1051,Ao no 6-gou,https://myanimelist.net/anime/1051/Ao_no_6-gou,Executive Producer,OVA,,1998.0,6.98,61744.0
104,Ayashi no Ceres,https://myanimelist.net/anime/104/Ayashi_no_Ceres,Executive Producer,TV,Spring,2000.0,7.17,64520.0
371,Cardcaptor Sakura Movie 1,https://myanimelist.net/anime/371/Cardcaptor_Sakura_Movie_1,"Executive Producer, Planning",Movie,,1999.0,7.63,103307.0
372,Cardcaptor Sakura Movie 2: Fuuin Sareta Card,https://myanimelist.net/anime/372/Cardcaptor_Sakura_Movie_2__Fuuin_Sareta_Card,Executive Producer,Movie,,2000.0,8.21,119644.0
1078,Cardcaptor Sakura: Kero-chan ni Omakase!,https://myanimelist.net/anime/1078/Cardcaptor_Sakura__Kero-chan_ni_Omakase,Executive Producer,Movie,,2000.0,7.32,32548.0
978,Change!! Getter Robo: Sekai Saigo no Hi,https://myanimelist.net/anime/978/Change_Getter_Robo__Sekai_Saigo_no_Hi,Producer,OVA,,1998.0,7.73,17096.0
1992,Chou Kousoku Gran Doll,https://myanimelist.net/anime/1992/Chou_Kousoku_Gran_Doll,Planning,OVA,,1997.0,5.53,2952.0
2090,Choujikuu Seiki Orguss 02,https://myanimelist.net/anime/2090/Choujikuu_Seiki_Orguss_02,Executive Producer,OVA,,1993.0,6.72,4494.0
1890,Clover,https://myanimelist.net/anime/1890/Clover,Planning,Music,,1999.0,6.75,14026.0
1704,Eat-Man,https://myanimelist.net/anime/1704/Eat-Man,Planning,TV,Winter,1997.0,6.35,13379.0
1599,Eat-Man '98,https://myanimelist.net/anime/1599/Eat-Man_98,Planning,TV,Fall,1998.0,6.65,7021.0
45571,G.R.M.,https://myanimelist.net/anime/45571/GRM,Executive Producer,,,,6.03,373.0
2775,Genocyber,https://myanimelist.net/anime/2775/Genocyber,Planning,OVA,,1994.0,5.79,42038.0
2322,Giant Robo Gaiden Ginrei,https://myanimelist.net/anime/2322/Giant_Robo_Gaiden_Ginrei,Executive Producer,OVA,,1994.0,5.97,5513.0
2321,Giant Robo the Animation: Chikyuu ga Seishi Suru Hi,https://myanimelist.net/anime/2321/Giant_Robo_the_Animation__Chikyuu_ga_Seishi_Suru_Hi,Executive Producer,OVA,,1992.0,7.79,28594.0
1645,Herlock Saga: Nibelung no Yubiwa,https://myanimelist.net/anime/1645/Herlock_Saga__Nibelung_no_Yubiwa,Planning,OVA,,1999.0,6.64,7183.0
3270,IGPX: Immortal Grand Prix (2005),https://myanimelist.net/anime/3270/IGPX__Immortal_Grand_Prix_2005,Planning,TV,Fall,2005.0,7.06,21990.0
1410,IGPX: Immortal Grand Prix (2005) 2nd Season,https://myanimelist.net/anime/1410/IGPX__Immortal_Grand_Prix_2005_2nd_Season,Planning,TV,Spring,2006.0,7.25,11968.0
432,Iria: Zeiram The Animation,https://myanimelist.net/anime/432/Iria__Zeiram_The_Animation,Planning,OVA,,1994.0,7.05,29060.0
570,Jin-Rou,https://myanimelist.net/anime/570/Jin-Rou,"Executive Producer, Planning",Movie,,2000.0,7.78,193744.0
1116,Junkers Come Here,https://myanimelist.net/anime/1116/Junkers_Come_Here,Planning,Movie,,1995.0,7.13,7599.0
