ID,Title,Link,Roles,Type,Season,Year,Score,Members
32827,B: The Beginning,https://myanimelist.net/anime/32827/B__The_Beginning,ADR Director (French),ONA,,2018,7.15,359664.0
37994,B: The Beginning Succession,https://myanimelist.net/anime/37994/B__The_Beginning_Succession,ADR Director (French),ONA,,2021,6.2,102462.0
31339,Drifters,https://myanimelist.net/anime/31339/Drifters,ADR Director (French),TV,Fall,2016,7.88,594880.0
33783,Godzilla 1: Kaijuu Wakusei,https://myanimelist.net/anime/33783/Godzilla_1__Kaijuu_Wakusei,ADR Director (French),Movie,,2017,6.43,65558.0
36816,Godzilla 2: Kessen Kidou Zoushoku Toshi,https://myanimelist.net/anime/36816/Godzilla_2__Kessen_Kidou_Zoushoku_Toshi,ADR Director (French),Movie,,2018,6.52,42782.0
37897,Godzilla 3: Hoshi wo Kuu Mono,https://myanimelist.net/anime/37897/Godzilla_3__Hoshi_wo_Kuu_Mono,Art Director (French),Movie,,2018,6.23,35866.0
44516,Koroshi Ai,https://myanimelist.net/anime/44516/Koroshi_Ai,ADR Director (French),TV,Winter,2022,6.9,183861.0
21,One Piece,https://myanimelist.net/anime/21/One_Piece,ADR Director,TV,Fall,1999,8.73,2505671.0
38234,One Piece Movie 14: Stampede,https://myanimelist.net/anime/38234/One_Piece_Movie_14__Stampede,ADR Director (French),Movie,,2019,8.19,206722.0
48761,Saihate no Paladin,https://myanimelist.net/anime/48761/Saihate_no_Paladin,ADR Director (French),TV,Fall,2021,6.87,332201.0
50664,Saihate no Paladin: Tetsusabi no Yama no Ou,https://myanimelist.net/anime/50664/Saihate_no_Paladin__Tetsusabi_no_Yama_no_Ou,ADR Director (French),TV,Fall,2023,7.43,131909.0
21639,Yu☆Gi☆Oh! Arc-V,https://myanimelist.net/anime/21639/Yu☆Gi☆Oh_Arc-V,ADR Director (French),TV,Spring,2014,6.72,68246.0
