ID,Title,Link,Roles,Type,Season,Year,Score,Members
304,Aa! Megami-sama! Movie,https://myanimelist.net/anime/304/Aa_Megami-sama_Movie,Planning Producer,Movie,,2000,7.53,44439.0
24699,Ai Tenchi Muyou!,https://myanimelist.net/anime/24699/Ai_Tenchi_Muyou,Producer,TV,Fall,2014,6.14,37828.0
1640,Angel's Feather,https://myanimelist.net/anime/1640/Angels_Feather,Producer,OVA,,2006,5.42,21183.0
370,Burn Up Excess,https://myanimelist.net/anime/370/Burn_Up_Excess,Executive Producer,TV,Winter,1998,6.53,12920.0
1529,De:vadasy,https://myanimelist.net/anime/1529/De_vadasy,Producer,OVA,,2000,4.6,3886.0
2238,Fuyu no Semi,https://myanimelist.net/anime/2238/Fuyu_no_Semi,Producer,OVA,,2007,7.44,22097.0
2521,Haja Kyosei G Dangaiou,https://myanimelist.net/anime/2521/Haja_Kyosei_G_Dangaiou,Producer,TV,Spring,2001,5.43,3848.0
2169,Ice,https://myanimelist.net/anime/2169/Ice,Producer,OVA,,2007,5.27,10034.0
9053,Ice Movie,https://myanimelist.net/anime/9053/Ice_Movie,Producer,Movie,,2008,5.4,1919.0
115,Ijigen no Sekai El-Hazard,https://myanimelist.net/anime/115/Ijigen_no_Sekai_El-Hazard,Producer,TV,Winter,1998,6.77,12707.0
160,"Ima, Soko ni Iru Boku",https://myanimelist.net/anime/160/Ima_Soko_ni_Iru_Boku,Planning,TV,Fall,1999,7.58,153183.0
2523,Izumo: Takeki Tsurugi no Senki,https://myanimelist.net/anime/2523/Izumo__Takeki_Tsurugi_no_Senki,Producer,TV,Spring,2005,6.11,13598.0
1262,Macross II: Lovers Again,https://myanimelist.net/anime/1262/Macross_II__Lovers_Again,Producer,OVA,,1992,6.29,14371.0
1918,Mahou Shoujo Pretty Sammy,https://myanimelist.net/anime/1918/Mahou_Shoujo_Pretty_Sammy,Producer,OVA,,1995,6.37,8672.0
629,Mahoutsukai Tai!,https://myanimelist.net/anime/629/Mahoutsukai_Tai,Producer,OVA,,1996,7.02,11693.0
1462,Memories,https://myanimelist.net/anime/1462/Memories,Producer,Movie,,1995,7.72,146148.0
571,Moldiver,https://myanimelist.net/anime/571/Moldiver,Producer,OVA,,1993,6.07,5136.0
1034,Ouritsu Uchuugun: Honneamise no Tsubasa,https://myanimelist.net/anime/1034/Ouritsu_Uchuugun__Honneamise_no_Tsubasa,Producer,Movie,,1987,7.46,49265.0
437,Perfect Blue,https://myanimelist.net/anime/437/Perfect_Blue,Producer,Movie,,1998,8.55,760349.0
117,Shinpi no Sekai El-Hazard,https://myanimelist.net/anime/117/Shinpi_no_Sekai_El-Hazard,Producer,OVA,,1995,7.25,21345.0
116,Shinpi no Sekai El-Hazard (TV),https://myanimelist.net/anime/116/Shinpi_no_Sekai_El-Hazard_TV,Assistant Producer,TV,Fall,1995,6.93,19361.0
118,Shinpi no Sekai El-Hazard Season 2,https://myanimelist.net/anime/118/Shinpi_no_Sekai_El-Hazard_Season_2,Producer,OVA,,1997,6.76,10093.0
1133,Tenchi Muyou! GXP,https://myanimelist.net/anime/1133/Tenchi_Muyou_GXP,Producer,TV,Spring,2002,7.14,32869.0
1144,Tenchi Muyou! in Love 2: Harukanaru Omoi,https://myanimelist.net/anime/1144/Tenchi_Muyou_in_Love_2__Harukanaru_Omoi,Production Coordination,Movie,,1999,7.2,17477.0
539,Tenchi Muyou! Ryououki,https://myanimelist.net/anime/539/Tenchi_Muyou_Ryououki,Producer,OVA,,1992,7.6,56118.0
540,Tenchi Muyou! Ryououki 2nd Season,https://myanimelist.net/anime/540/Tenchi_Muyou_Ryououki_2nd_Season,Producer,OVA,,1994,7.61,30031.0
31861,Tenchi Muyou! Ryououki 4th Season,https://myanimelist.net/anime/31861/Tenchi_Muyou_Ryououki_4th_Season,Producer (Kibi International University Animation Dept.),OVA,,2016,6.54,9066.0
1146,Tenchi Muyou! Ryououki: Omatsuri Zenjitsu no Yoru!,https://myanimelist.net/anime/1146/Tenchi_Muyou_Ryououki__Omatsuri_Zenjitsu_no_Yoru,Producer,OVA,,1993,7.3,17128.0
2725,Tenchi Muyou!: Galaxy Police Mihoshi Space Adventure,https://myanimelist.net/anime/2725/Tenchi_Muyou__Galaxy_Police_Mihoshi_Space_Adventure,Producer,OVA,,1994,6.74,10461.0
1911,Top wo Nerae! & Top wo Nerae 2! Gattai Movie!!,https://myanimelist.net/anime/1911/Top_wo_Nerae___Top_wo_Nerae_2_Gattai_Movie,Producer (Gunbuster segment),Movie,,2006,7.39,14301.0
2715,Totsuzen! Neko no Kuni Banipal Witt,https://myanimelist.net/anime/2715/Totsuzen_Neko_no_Kuni_Banipal_Witt,Producer,Movie,,1995,6.78,3872.0
1558,Yarima Queen,https://myanimelist.net/anime/1558/Yarima_Queen,Producer,OVA,,2000,6.01,4273.0
599,Yuugen Kaisha,https://myanimelist.net/anime/599/Yuugen_Kaisha,Producer,OVA,,1994,6.52,7656.0
