ID,Title,Link,Roles,Type,Season,Year,Score,Members
370,Burn Up Excess,https://myanimelist.net/anime/370/Burn_Up_Excess,Theme Song Performance (OP),TV,Winter,1998,6.53,12886.0
1846,Princess Nine: Kisaragi Joshikou Yakyuubu,https://myanimelist.net/anime/1846/Princess_Nine__Kisaragi_Joshikou_Yakyuubu,Theme Song Performance,TV,Spring,1998,7.17,13631.0
2179,Tokimeki Memorial: Forever With You,https://myanimelist.net/anime/2179/Tokimeki_Memorial__Forever_With_You,Theme Song Performance (OP & ED),OVA,,1999,6.04,3739.0
