ID,Title,Link,Roles,Type,Season,Year,Score,Members
57393,6-sai no Ballad,https://myanimelist.net/anime/57393/6-sai_no_Ballad,Theme Song Lyrics,Music,,2012,,125.0
1586,Aoi Umi no Tristia,https://myanimelist.net/anime/1586/Aoi_Umi_no_Tristia,Theme Song Lyrics,OVA,,2004,5.6,4113.0
7048,Crush Gear Nitro,https://myanimelist.net/anime/7048/Crush_Gear_Nitro,Theme Song Lyrics (OP),TV,Winter,2003,6.14,2184.0
6557,Fortune Quest: Yonimo Shiawase na Boukensha-tachi,https://myanimelist.net/anime/6557/Fortune_Quest__Yonimo_Shiawase_na_Boukensha-tachi,Theme Song Performance (ED),OVA,,1993,6.16,1873.0
2390,Hoshi no Kirby,https://myanimelist.net/anime/2390/Hoshi_no_Kirby,Theme Song Lyrics (OP 1),TV,Fall,2001,6.92,35972.0
2441,Koihime,https://myanimelist.net/anime/2441/Koihime,Theme Song Lyrics (ED),OVA,,2000,6.56,5479.0
2017,Ningyo no Kizu,https://myanimelist.net/anime/2017/Ningyo_no_Kizu,Theme Song Lyrics (ED),OVA,,1993,6.72,9339.0
1182,Shamanic Princess,https://myanimelist.net/anime/1182/Shamanic_Princess,Theme Song Performance (OP & ED 1),OVA,,1996,6.61,15543.0
4068,Shin Megami Tensei Devil Children: Light & Dark,https://myanimelist.net/anime/4068/Shin_Megami_Tensei_Devil_Children__Light___Dark,Theme Song Lyrics (OP 1),TV,Fall,2002,6.44,2703.0
2410,Soreyuke Marin-chan,https://myanimelist.net/anime/2410/Soreyuke_Marin-chan,Theme Song Lyrics (OP),OVA,,2001,6.6,4308.0
4533,Uchuu Kazoku Carlvinson,https://myanimelist.net/anime/4533/Uchuu_Kazoku_Carlvinson,"Theme Song Lyrics (OP & ED), Theme Song Performance (OP& ED)",OVA,,1988,6.53,3777.0
