ID,Title,Link,Roles,Type,Season,Year,Score,Members
2076,Kindaichi Shounen no Jikenbo,https://myanimelist.net/anime/2076/Kindaichi_Shounen_no_Jikenbo,ADR Director (French),TV,Spring,1997,7.94,33431.0
481,Yu☆Gi☆Oh! Duel Monsters,https://myanimelist.net/anime/481/Yu☆Gi☆Oh_Duel_Monsters,ADR Director (French),TV,Spring,2000,7.5,413006.0
