ID,Title,Link,Roles,Type,Season,Year,Score,Members
2089,Choujikuu Seiki Orguss,https://myanimelist.net/anime/2089/Choujikuu_Seiki_Orguss,"Theme Song Arrangement (OP & ED), Theme Song Composition (OP & ED), Theme Song Performance (OP & ED)",TV,Summer,1983,6.48,7456.0
4907,Daikyouryuu Jidai,https://myanimelist.net/anime/4907/Daikyouryuu_Jidai,"Theme Song Lyrics (ED), Theme Song Performance (ED)",TV Special,,1979,5.63,1118.0
37695,Pa Para Papa,https://myanimelist.net/anime/37695/Pa_Para_Papa,"Theme Song Composition, Theme Song Lyrics, Theme Song Performance",Music,,2002,5.04,340.0
16526,Ranpou,https://myanimelist.net/anime/16526/Ranpou,"Theme Song Arrangement (OP), Theme Song Composition (OP)",TV,Spring,1984,6.13,729.0
