ID,Title,Link,Roles,Type,Season,Year,Score,Members
1136,Betterman,https://myanimelist.net/anime/1136/Betterman,"Script (ep 9, 13-14, 18, 23-24)",TV,Spring,1999,6.58,16605.0
1312,Chikyuu Bouei Kigyou Dai-Guard,https://myanimelist.net/anime/1312/Chikyuu_Bouei_Kigyou_Dai-Guard,"Script (ep 4, 18)",TV,Fall,1999,7.1,10558.0
294,Divergence Eve,https://myanimelist.net/anime/294/Divergence_Eve,Screenplay (ep 5),TV,Summer,2003,5.9,14276.0
9493,Dororon Enma-kun Meeramera,https://myanimelist.net/anime/9493/Dororon_Enma-kun_Meeramera,"Script (ep 1-3, 11-12)",TV,Spring,2011,6.45,19137.0
3012,Gekitou! Crush Gear Turbo,https://myanimelist.net/anime/3012/Gekitou_Crush_Gear_Turbo,Script,TV,Fall,2001,6.84,7750.0
19271,Gekitou! Crush Gear Turbo: Kaizabaan no Chousen,https://myanimelist.net/anime/19271/Gekitou_Crush_Gear_Turbo__Kaizabaan_no_Chousen,Screenplay,Movie,,2002,6.34,1403.0
4211,Hareluya II Boy,https://myanimelist.net/anime/4211/Hareluya_II_Boy,"Script (ep 12, 17)",TV,Spring,1997,6.49,3471.0
9221,Kanzen Shouri Daiteiou,https://myanimelist.net/anime/9221/Kanzen_Shouri_Daiteiou,"Screenplay, Series Composition",OVA,,2001,5.24,945.0
96,Kidou Butouden G Gundam,https://myanimelist.net/anime/96/Kidou_Butouden_G_Gundam,Script,TV,Spring,1994,7.58,72678.0
81,Kidou Senshi Gundam: Dai 08 MS Shoutai,https://myanimelist.net/anime/81/Kidou_Senshi_Gundam__Dai_08_MS_Shoutai,Screenplay (ep 10-12),OVA,,1996,8.0,88967.0
83,Kidou Senshi Gundam: Dai 08 MS Shoutai - Miller's Report,https://myanimelist.net/anime/83/Kidou_Senshi_Gundam__Dai_08_MS_Shoutai_-_Millers_Report,Screenplay,Movie,,1998,6.75,14368.0
5395,Nekketsu Saikyou Go-Saurer,https://myanimelist.net/anime/5395/Nekketsu_Saikyou_Go-Saurer,Script,TV,Spring,1993,7.08,2157.0
584,Noein: Mou Hitori no Kimi e,https://myanimelist.net/anime/584/Noein__Mou_Hitori_no_Kimi_e,"Script (eps 3, 6-7, 13, 18)",TV,Fall,2005,7.55,94261.0
466,One Piece: Taose! Kaizoku Ganzack,https://myanimelist.net/anime/466/One_Piece__Taose_Kaizoku_Ganzack,Script,OVA,,1998,6.7,43626.0
5530,Pandora Hearts,https://myanimelist.net/anime/5530/Pandora_Hearts,"Screenplay (ep 4, 8, 11, 17, 22)",TV,Spring,2009,7.64,442222.0
1846,Princess Nine: Kisaragi Joshikou Yakyuubu,https://myanimelist.net/anime/1846/Princess_Nine__Kisaragi_Joshikou_Yakyuubu,Screenplay (ep 9),TV,Spring,1998,7.17,13634.0
182,Tenkuu no Escaflowne,https://myanimelist.net/anime/182/Tenkuu_no_Escaflowne,"Script (ep 5, 8, 11, 14, 21, 24), Setting",TV,Spring,1996,7.65,168301.0
343,Tsukuyomi: Moon Phase,https://myanimelist.net/anime/343/Tsukuyomi__Moon_Phase,"Script (ep 8, 12, 14, 20, 24)",TV,Fall,2004,6.93,79527.0
7,Witch Hunter Robin,https://myanimelist.net/anime/7/Witch_Hunter_Robin,"Script (eps 4, 8, 17)",TV,Summer,2002,7.24,122201.0
5396,Yuusha Shirei Dagwon: Suishou no Hitomi no Shounen,https://myanimelist.net/anime/5396/Yuusha_Shirei_Dagwon__Suishou_no_Hitomi_no_Shounen,Script,OVA,,1997,6.15,1099.0
890,Yuusha-Ou GaoGaiGar,https://myanimelist.net/anime/890/Yuusha-Ou_GaoGaiGar,"Script (ep 15, 20, 24-25, 31, 37-38, 42-43, 48)",TV,Winter,1997,7.83,23706.0
4416,Yuusha-Ou GaoGaiGar Final Grand Glorious Gathering,https://myanimelist.net/anime/4416/Yuusha-Ou_GaoGaiGar_Final_Grand_Glorious_Gathering,Script,TV,Spring,2005,7.44,4658.0
