ID,Title,Link,Roles,Type,Season,Year,Score,Members
7939,Animation!,https://myanimelist.net/anime/7939/Animation,Director,,,,5.68,868.0
42865,Ashi,https://myanimelist.net/anime/42865/Ashi,Animation Director,Music,,2011.0,5.42,432.0
5299,Coffee Tadaiku,https://myanimelist.net/anime/5299/Coffee_Tadaiku,Director,,,,4.96,1002.0
39000,Color Cycling,https://myanimelist.net/anime/39000/Color_Cycling,Director,ONA,,2019.0,5.16,512.0
55348,Hobo 15-byou Animation,https://myanimelist.net/anime/55348/Hobo_15-byou_Animation,Director,Movie,,2013.0,,104.0
34424,How Low Sympathy,https://myanimelist.net/anime/34424/How_Low_Sympathy,Character Design,Music,,2014.0,5.67,252.0
33449,Moving Colors,https://myanimelist.net/anime/33449/Moving_Colors,"Animation Director (Wedge-No.1, Wedge-No.2, Wedge-No.3)",Movie,,2016.0,5.4,777.0
56380,Mugen ∞ 15-byou Animation,https://myanimelist.net/anime/56380/Mugen_∞_15-byou_Animation,Director (Happy Kani Memory),,,,,131.0
51884,Pokemon Daiundoukai,https://myanimelist.net/anime/51884/Pokemon_Daiundoukai,Storyboard,ONA,,2020.0,5.54,1239.0
52974,RainMan,https://myanimelist.net/anime/52974/RainMan,Director,Music,,2020.0,,173.0
34425,Rokuko-chan,https://myanimelist.net/anime/34425/Rokuko-chan,Director,,,,,238.0
32728,Sensou no Tsukurikata,https://myanimelist.net/anime/32728/Sensou_no_Tsukurikata,Animation Director,Movie,,2015.0,6.35,1305.0
34423,Spring has come!,https://myanimelist.net/anime/34423/Spring_has_come,Director,ONA,,2016.0,5.14,378.0
34422,Two Tea Two,https://myanimelist.net/anime/34422/Two_Tea_Two,Director,,,,4.8,459.0
34426,Union Union,https://myanimelist.net/anime/34426/Union_Union,Director,Special,,2013.0,5.23,291.0
36157,Zettai 15-byou Animation!,https://myanimelist.net/anime/36157/Zettai_15-byou_Animation,Director (Kani to Kirin),Movie,,2017.0,4.71,1737.0
