ID,Title,Link,Roles,Type,Season,Year,Score,Members
49938,Ame wo Tsugeru Hyouryuu Danchi,https://myanimelist.net/anime/49938/Ame_wo_Tsugeru_Hyouryuu_Danchi,ADR Director (Spanish dub),Movie,,2022,7.31,74731.0
9544,Biohazard: Damnation,https://myanimelist.net/anime/9544/Biohazard__Damnation,ADR Director (Spanish),Movie,,2012,7.1,28047.0
46352,Blue Period,https://myanimelist.net/anime/46352/Blue_Period,ADR Director (Spain dub),TV,Fall,2021,7.79,498466.0
39175,Cider no You ni Kotoba ga Wakiagaru,https://myanimelist.net/anime/39175/Cider_no_You_ni_Kotoba_ga_Wakiagaru,ADR Director (Spanish dub),Movie,,2021,7.39,248963.0
38691,Dr. Stone,https://myanimelist.net/anime/38691/Dr_Stone,ADR Director (Spanish dub),TV,Summer,2019,8.27,1842070.0
36884,Hisone to Maso-tan,https://myanimelist.net/anime/36884/Hisone_to_Maso-tan,ADR Director (Spanish),TV,Spring,2018,7.29,86952.0
48661,JoJo no Kimyou na Bouken Part 6: Stone Ocean,https://myanimelist.net/anime/48661/JoJo_no_Kimyou_na_Bouken_Part_6__Stone_Ocean,ADR Director (Spanish dub),ONA,,2021,8.09,550757.0
51367,JoJo no Kimyou na Bouken Part 6: Stone Ocean Part 2,https://myanimelist.net/anime/51367/JoJo_no_Kimyou_na_Bouken_Part_6__Stone_Ocean_Part_2,ADR Director,ONA,,2022,8.05,299067.0
53273,JoJo no Kimyou na Bouken Part 6: Stone Ocean Part 3,https://myanimelist.net/anime/53273/JoJo_no_Kimyou_na_Bouken_Part_6__Stone_Ocean_Part_3,ADR Director,ONA,,2022,8.53,244726.0
33191,Kishibe Rohan wa Ugokanai,https://myanimelist.net/anime/33191/Kishibe_Rohan_wa_Ugokanai,ADR Director (Spain dub),OVA,,2017,7.61,156795.0
39574,Levius,https://myanimelist.net/anime/39574/Levius,ADR Director (Spain dub),ONA,,2019,7.13,26039.0
39235,Ni no Kuni,https://myanimelist.net/anime/39235/Ni_no_Kuni,ADR Director (Spanish dub),Movie,,2019,6.45,67211.0
