ID,Title,Link,Roles,Type,Season,Year,Score,Members
15061,Aikatsu!,https://myanimelist.net/anime/15061/Aikatsu,Key Animation (ep 14),TV,Fall,2012,7.47,45861.0
9907,Bokura no Live Kimi to no Life,https://myanimelist.net/anime/9907/Bokura_no_Live_Kimi_to_no_Life,2nd Key Animation,Music,,2010,7.06,20593.0
52215,Chi. Chikyuu no Undou ni Tsuite,https://myanimelist.net/anime/52215/Chi_Chikyuu_no_Undou_ni_Tsuite,"Key Animation (4,OP)",TV,Fall,2024,8.69,170406.0
15201,Code Geass: Boukoku no Akito 4 - Nikushimi no Kioku kara,https://myanimelist.net/anime/15201/Code_Geass__Boukoku_no_Akito_4_-_Nikushimi_no_Kioku_kara,Animation Director,Movie,,2015,7.21,108258.0
56835,Code Geass: Dakkan no Rozé,https://myanimelist.net/anime/56835/Code_Geass__Dakkan_no_Rozé,"Animation Director (Character Animation Director: eps 9, 11)",ONA,,2024,6.54,48084.0
6702,Fairy Tail,https://myanimelist.net/anime/6702/Fairy_Tail,"2nd Key Animation (ep 35), In-Between Animation (ep 47)",TV,Fall,2009,7.57,1794185.0
28907,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",https://myanimelist.net/anime/28907/Gate__Jieitai_Kanochi_nite_Kaku_Tatakaeri,Key Animation (ep 12),TV,Summer,2015,7.68,846119.0
16918,Gin no Saji,https://myanimelist.net/anime/16918/Gin_no_Saji,2nd Key Animation (ep 4),TV,Summer,2013,8.09,303241.0
15417,Gintama': Enchousen,https://myanimelist.net/anime/15417/Gintama__Enchousen,"2nd Key Animation (ep 6), Key Animation (eps 7-8, 13)",TV,Fall,2012,9.02,339670.0
49211,Gundam Breaker: Battlogue,https://myanimelist.net/anime/49211/Gundam_Breaker__Battlogue,"Animation Director (Character Animation Director: eps 1-2, 6), Key Animation (ep 1)",ONA,,2021,6.15,5093.0
37245,Gundam Build Divers,https://myanimelist.net/anime/37245/Gundam_Build_Divers,"Character Design, Animation Director (Character Animation Director: eps 1, 25)",TV,Spring,2018,6.31,33237.0
37247,Gundam Build Divers Prologue,https://myanimelist.net/anime/37247/Gundam_Build_Divers_Prologue,Animation Director (Character Animation Director),ONA,,2018,6.46,8226.0
40192,Gundam Build Divers Re:Rise,https://myanimelist.net/anime/40192/Gundam_Build_Divers_Re_Rise,"Character Design, Animation Director (Character Animation Director: eps 1, 13)",ONA,,2019,7.06,17823.0
40942,Gundam Build Divers Re:Rise 2nd Season,https://myanimelist.net/anime/40942/Gundam_Build_Divers_Re_Rise_2nd_Season,"Character Design, Animation Director (Character Animation Director: eps 7, 13)",ONA,,2020,7.47,14063.0
44050,Gundam Build Divers: Battlogue,https://myanimelist.net/anime/44050/Gundam_Build_Divers__Battlogue,Character Design,ONA,,2020,6.55,3473.0
30533,Gundam Build Fighters Try: Island Wars,https://myanimelist.net/anime/30533/Gundam_Build_Fighters_Try__Island_Wars,Key Animation,TV Special,,2016,6.76,13694.0
35982,Gundam Build Fighters: GM no Gyakushuu,https://myanimelist.net/anime/35982/Gundam_Build_Fighters__GM_no_Gyakushuu,"Animation Director (Character Animation Director), Key Animation",ONA,,2017,7.15,10259.0
8426,Hourou Musuko,https://myanimelist.net/anime/8426/Hourou_Musuko,Key Animation (ep 7),TV,Winter,2011,7.68,133951.0
16668,Kakumeiki Valvrave,https://myanimelist.net/anime/16668/Kakumeiki_Valvrave,Animation Director (ep 12),TV,Spring,2013,7.12,175502.0
