ID,Title,Link,Roles,Type,Season,Year,Score,Members
4358,Aniyome wa Ijippari,https://myanimelist.net/anime/4358/Aniyome_wa_Ijippari,"Storyboard, Key Animation",OVA,,2008,7.13,23137.0
1576,Bakumatsu Kikansetsu Irohanihoheto,https://myanimelist.net/anime/1576/Bakumatsu_Kikansetsu_Irohanihoheto,"Key Animation (ep 8, 21, 23, 24, 26)",ONA,,2006,7.08,39325.0
2904,Code Geass: Hangyaku no Lelouch R2,https://myanimelist.net/anime/2904/Code_Geass__Hangyaku_no_Lelouch_R2,Animation Director,TV,Spring,2008,8.91,1859179.0
782,Gasaraki,https://myanimelist.net/anime/782/Gasaraki,"Mechanical Design (ep 4), Key Animation (ep 1, 4)",TV,Fall,1998,6.62,25248.0
918,Gintama,https://myanimelist.net/anime/918/Gintama,"Animation Director (ep 166, 194)",TV,Spring,2006,8.93,1107426.0
2050,Honoo no Tenkousei,https://myanimelist.net/anime/2050/Honoo_no_Tenkousei,Key Animation,OVA,,1991,6.58,7936.0
2883,Iyashite Agerun Saiyuuki,https://myanimelist.net/anime/2883/Iyashite_Agerun_Saiyuuki,"Original Character Design, Key Animation",OVA,,2007,6.48,7217.0
3099,Juusenshi Gulkeeva,https://myanimelist.net/anime/3099/Juusenshi_Gulkeeva,Key Animation,TV,Spring,1995,6.27,2862.0
1647,Kakugo no Susume,https://myanimelist.net/anime/1647/Kakugo_no_Susume,Key Animation,OVA,,1996,4.82,13008.0
2581,Kidou Senshi Gundam 00,https://myanimelist.net/anime/2581/Kidou_Senshi_Gundam_00,Key Animation,TV,Fall,2007,8.1,226692.0
93,Kidou Senshi Gundam SEED,https://myanimelist.net/anime/93/Kidou_Senshi_Gundam_SEED,Key Animation (ep 1),TV,Fall,2002,7.74,178481.0
49828,Kidou Senshi Gundam: Suisei no Majo,https://myanimelist.net/anime/49828/Kidou_Senshi_Gundam__Suisei_no_Majo,Animation Director (ep 10),TV,Fall,2022,7.85,171724.0
53199,Kidou Senshi Gundam: Suisei no Majo Season 2,https://myanimelist.net/anime/53199/Kidou_Senshi_Gundam__Suisei_no_Majo_Season_2,Animation Director (Mechanical Animation Direction),TV,Spring,2023,7.9,99627.0
10937,Kidou Senshi Gundam: The Origin,https://myanimelist.net/anime/10937/Kidou_Senshi_Gundam__The_Origin,Chief Animation Director (Mechanical Chief Animation Director),OVA,,2015,8.32,78618.0
1967,Kidou Senshi Z Gundam I: Hoshi wo Tsugu Mono,https://myanimelist.net/anime/1967/Kidou_Senshi_Z_Gundam_I__Hoshi_wo_Tsugu_Mono,Key Animation,Movie,,2005,7.05,14120.0
11079,Kill Me Baby,https://myanimelist.net/anime/11079/Kill_Me_Baby,Key Animation (ep 7),TV,Winter,2012,6.87,126435.0
9040,Mokei Senshi Gunpla Builders Beginning G,https://myanimelist.net/anime/9040/Mokei_Senshi_Gunpla_Builders_Beginning_G,Key Animation,Special,,2010,6.55,6034.0
10156,Sacred Seven,https://myanimelist.net/anime/10156/Sacred_Seven,"Animation Director (ep 5, 9), Key Animation (ep 1, 3, 5, 9), Assistant Animation Director (ep 12)",TV,Summer,2011,6.58,80389.0
11635,Sacred Seven: Shirogane no Tsubasa,https://myanimelist.net/anime/11635/Sacred_Seven__Shirogane_no_Tsubasa,"Assistant Director, Key Animation",Movie,,2012,6.63,6840.0
7536,Soukou Kihei Votoms: Pailsen Files Movie,https://myanimelist.net/anime/7536/Soukou_Kihei_Votoms__Pailsen_Files_Movie,Key Animation,Movie,,2009,6.58,2297.0
3974,Tetsuwan Birdy Decode,https://myanimelist.net/anime/3974/Tetsuwan_Birdy_Decode,Key Animation (ep 7),TV,Summer,2008,7.41,100486.0
9331,Yumekui Merry,https://myanimelist.net/anime/9331/Yumekui_Merry,Key Animation (ep 10),TV,Winter,2011,6.89,140042.0
3505,Yuusha Shirei Dagwon,https://myanimelist.net/anime/3505/Yuusha_Shirei_Dagwon,Animation Director (ep 42),TV,Winter,1996,6.93,3073.0
