ID,Title,Link,Roles,Type,Season,Year,Score,Members
38101,5-toubun no Hanayome,https://myanimelist.net/anime/38101/5-toubun_no_Hanayome,"Director, Storyboard (ep 1-3, 5-7), Episode Director (ep 4)",TV,Winter,2019,7.63,1008478.0
39790,Adachi to Shimamura,https://myanimelist.net/anime/39790/Adachi_to_Shimamura,Director,TV,Fall,2020,7.09,201803.0
7647,Arakawa Under the Bridge,https://myanimelist.net/anime/7647/Arakawa_Under_the_Bridge,Storyboard (ep 13),TV,Spring,2010,7.56,364411.0
9074,Arakawa Under the Bridge x Bridge,https://myanimelist.net/anime/9074/Arakawa_Under_the_Bridge_x_Bridge,Storyboard (ep 6),TV,Fall,2010,7.71,169187.0
971,Astro Boy: Tetsuwan Atom,https://myanimelist.net/anime/971/Astro_Boy__Tetsuwan_Atom,"Storyboard (eps 6-7, 16, 20-21, 26, 28, 40), Episode Director (eps 6-7, 26, 40)",TV,Spring,2003,7.08,26855.0
33371,Atom: The Beginning,https://myanimelist.net/anime/33371/Atom__The_Beginning,"Storyboard (ep 3), Episode Director (ep 3)",TV,Spring,2017,6.8,32412.0
1576,Bakumatsu Kikansetsu Irohanihoheto,https://myanimelist.net/anime/1576/Bakumatsu_Kikansetsu_Irohanihoheto,"Storyboard (eps 15, 18, 20, 24)",ONA,,2006,7.08,39326.0
2213,Black Jack (TV),https://myanimelist.net/anime/2213/Black_Jack_TV,Director (Chief Director),TV,Fall,2004,7.58,38559.0
2214,Black Jack 21,https://myanimelist.net/anime/2214/Black_Jack_21,Director (Chief Director),TV,Spring,2006,7.53,14437.0
1983,Black Jack: Futari no Kuroi Isha,https://myanimelist.net/anime/1983/Black_Jack__Futari_no_Kuroi_Isha,Storyboard,Movie,,2005,7.15,5736.0
36049,Dagashi Kashi 2,https://myanimelist.net/anime/36049/Dagashi_Kashi_2,Director,TV,Winter,2018,6.82,176712.0
37520,Dororo,https://myanimelist.net/anime/37520/Dororo,Storyboard (ep 4),TV,Winter,2019,8.25,1300042.0
5155,Genji Monogatari Sennenki,https://myanimelist.net/anime/5155/Genji_Monogatari_Sennenki,"Episode Director (ep 2, 10), Assistant Director",TV,Winter,2009,6.84,15350.0
1761,Golgo 13: Queen Bee,https://myanimelist.net/anime/1761/Golgo_13__Queen_Bee,Episode Director,OVA,,1998,6.57,11670.0
23659,Hi no Tori: Hagoromo-hen,https://myanimelist.net/anime/23659/Hi_no_Tori__Hagoromo-hen,Storyboard,Movie,,2004,6.11,809.0
41623,Isekai Maou to Shoukan Shoujo no Dorei Majutsu Ω,https://myanimelist.net/anime/41623/Isekai_Maou_to_Shoukan_Shoujo_no_Dorei_Majutsu_Ω,Director,TV,Spring,2021,6.69,441820.0
2264,Jungle Taitei Movie (1997),https://myanimelist.net/anime/2264/Jungle_Taitei_Movie_1997,Episode Director,Movie,,1997,6.98,5037.0
6909,Jungle Taitei: Yuuki ga Mirai wo Kaeru,https://myanimelist.net/anime/6909/Jungle_Taitei__Yuuki_ga_Mirai_wo_Kaeru,Storyboard,TV Special,,2009,6.72,2631.0
43969,Kanojo mo Kanojo,https://myanimelist.net/anime/43969/Kanojo_mo_Kanojo,Director,TV,Summer,2021,6.52,400245.0
48842,Mahoutsukai Reimeiki,https://myanimelist.net/anime/48842/Mahoutsukai_Reimeiki,"Director, Series Composition",TV,Spring,2022,6.39,172747.0
1483,Master Keaton,https://myanimelist.net/anime/1483/Master_Keaton,"Storyboard (ep 19), Episode Director (ep 19)",TV,Fall,1998,7.61,30454.0
52973,Megami no Café Terrace,https://myanimelist.net/anime/52973/Megami_no_Café_Terrace,Director,TV,Spring,2023,7.31,146038.0
55749,Megami no Café Terrace 2nd Season,https://myanimelist.net/anime/55749/Megami_no_Café_Terrace_2nd_Season,Director,TV,Summer,2024,7.38,71613.0
235,Meitantei Conan,https://myanimelist.net/anime/235/Meitantei_Conan,Episode Director (ep 208),TV,Winter,1996,8.17,361514.0
1040,Mizuiro Jidai,https://myanimelist.net/anime/1040/Mizuiro_Jidai,"Storyboard (eps 28, 39), Episode Director (eps 28, 39)",TV,Spring,1996,6.99,5850.0
