ID,Title,Link,Roles,Type,Season,Year,Score,Members
48,.hack//Sign,https://myanimelist.net/anime/48/hack__Sign,"Key Animation (eps 5, 11)",TV,Spring,2002,6.94,188802.0
1487,.hack//Unison,https://myanimelist.net/anime/1487/hack__Unison,Key Animation,Special,,2003,6.62,24718.0
40148,22/7,https://myanimelist.net/anime/40148/22_7,"Animation Director (ep 10), Key Animation (ED9)",TV,Winter,2020,6.79,49123.0
48548,5-toubun no Hanayome Movie,https://myanimelist.net/anime/48548/5-toubun_no_Hanayome_Movie,Key Animation,Movie,,2022,7.82,275796.0
50,Aa! Megami-sama! (TV),https://myanimelist.net/anime/50/Aa_Megami-sama_TV,"Key Animation (eps 2-4, 6, 8, 10-11, 15, 18-19, 23)",TV,Winter,2005,7.31,165291.0
880,Aa! Megami-sama! Sorezore no Tsubasa,https://myanimelist.net/anime/880/Aa_Megami-sama_Sorezore_no_Tsubasa,Key Animation (ep 13),TV,Spring,2006,7.53,69104.0
33337,ACCA: 13-ku Kansatsu-ka,https://myanimelist.net/anime/33337/ACCA__13-ku_Kansatsu-ka,Key Animation (ep 6),TV,Winter,2017,7.66,171533.0
31790,Active Raid: Kidou Kyoushuushitsu Dai Hachi Gakari,https://myanimelist.net/anime/31790/Active_Raid__Kidou_Kyoushuushitsu_Dai_Hachi_Gakari,"Key Animation (eps 9, 12)",TV,Winter,2016,5.85,60264.0
53,Ai Yori Aoshi,https://myanimelist.net/anime/53/Ai_Yori_Aoshi,Key Animation (ep 18),TV,Spring,2002,7.1,114378.0
394,Ai Yori Aoshi: Enishi,https://myanimelist.net/anime/394/Ai_Yori_Aoshi__Enishi,Key Animation (ep 4),TV,Fall,2003,7.11,61084.0
309,Akahori Gedou Hour Rabuge,https://myanimelist.net/anime/309/Akahori_Gedou_Hour_Rabuge,"Key Animation (eps 4, 7)",TV,Summer,2005,6.11,6892.0
22729,Aldnoah.Zero,https://myanimelist.net/anime/22729/AldnoahZero,Key Animation (ep 9),TV,Summer,2014,7.38,526291.0
28391,Ao no Kanata no Four Rhythm,https://myanimelist.net/anime/28391/Ao_no_Kanata_no_Four_Rhythm,Key Animation (ep 9),TV,Winter,2016,6.64,152866.0
5578,Aoyama Goushou Tanpenshuu,https://myanimelist.net/anime/5578/Aoyama_Goushou_Tanpenshuu,In-Between Animation (Anime World Osaka),Special,,1999,7.28,6707.0
285,Argento Soma,https://myanimelist.net/anime/285/Argento_Soma,"In-Between Animation (ep 14), Key Animation (eps 4, 12, 17, 22)",TV,Fall,2000,6.74,29410.0
3297,Aria the Origination,https://myanimelist.net/anime/3297/Aria_the_Origination,Key Animation (ep 2),TV,Winter,2008,8.47,135106.0
40128,Arte,https://myanimelist.net/anime/40128/Arte,Key Animation (OP),TV,Spring,2020,7.2,137627.0
