ID,Title,Link,Roles,Type,Season,Year,Score,Members
39790,Adachi to Shimamura,https://myanimelist.net/anime/39790/Adachi_to_Shimamura,"Chief Animation Director (ep 11), Animation Director (eps 2, 11, OP)",TV,Fall,2020,7.09,201792.0
11241,Brave 10,https://myanimelist.net/anime/11241/Brave_10,"Animation Director (eps 3, 10, 12)",TV,Winter,2012,6.73,150998.0
38691,Dr. Stone,https://myanimelist.net/anime/38691/Dr_Stone,Animation Director (ep 6),TV,Summer,2019,8.27,1841290.0
38680,Fruits Basket 1st Season,https://myanimelist.net/anime/38680/Fruits_Basket_1st_Season,"Animation Director (eps 1, 7, 9, 13)",TV,Spring,2019,8.21,889071.0
38091,Hachigatsu no Cinderella Nine,https://myanimelist.net/anime/38091/Hachigatsu_no_Cinderella_Nine,Animation Director (ep 11),TV,Spring,2019,6.12,28981.0
41623,Isekai Maou to Shoukan Shoujo no Dorei Majutsu Ω,https://myanimelist.net/anime/41623/Isekai_Maou_to_Shoukan_Shoujo_no_Dorei_Majutsu_Ω,Chief Animation Director,TV,Spring,2021,6.69,441779.0
20141,Lupin III: Princess of the Breeze - Kakusareta Kuuchuu Toshi,https://myanimelist.net/anime/20141/Lupin_III__Princess_of_the_Breeze_-_Kakusareta_Kuuchuu_Toshi,Animation Director,TV Special,,2013,6.73,6359.0
34209,Meiji Tokyo Renka,https://myanimelist.net/anime/34209/Meiji_Tokyo_Renka,"Animation Director (eps 10, 12), Assistant Animation Director (ep 11)",TV,Winter,2019,7.05,59943.0
38770,Meitantei Conan Movie 23: Konjou no Fist,https://myanimelist.net/anime/38770/Meitantei_Conan_Movie_23__Konjou_no_Fist,Assistant Animation Director,Movie,,2019,7.86,31786.0
18179,Yowamushi Pedal,https://myanimelist.net/anime/18179/Yowamushi_Pedal,Assistant Animation Director (ep 32),TV,Fall,2013,7.92,239978.0
30413,Yowamushi Pedal Movie,https://myanimelist.net/anime/30413/Yowamushi_Pedal_Movie,Animation Director,Movie,,2015,7.55,33446.0
35789,Yowamushi Pedal: Glory Line,https://myanimelist.net/anime/35789/Yowamushi_Pedal__Glory_Line,"Animation Director (eps 2, 6, 15, 19, 21, 25)",TV,Winter,2018,7.58,62664.0
24277,Yowamushi Pedal: Grande Road,https://myanimelist.net/anime/24277/Yowamushi_Pedal__Grande_Road,"Animation Director (eps 3, 10, 20, 24), Assistant Animation Director (ep 15)",TV,Fall,2014,8.05,145001.0
31783,Yowamushi Pedal: New Generation,https://myanimelist.net/anime/31783/Yowamushi_Pedal__New_Generation,"Animation Director (eps 2, 9, 16, 21, 25)",TV,Winter,2017,7.63,83868.0
