ID,Title,Link,Roles,Type,Season,Year,Score,Members
9858,Bakusou Kyoudai Let's & Go!! WGP Bousou Mini Yonku Daitsuiseki,https://myanimelist.net/anime/9858/Bakusou_Kyoudai_Lets___Go_WGP_Bousou_Mini_Yonku_Daitsuiseki,Planning (Planning Assistance),Movie,,1997,6.37,1466.0
30947,Kurayami Santa,https://myanimelist.net/anime/30947/Kurayami_Santa,"Character Design, Planning, Theme Song Lyrics",TV,Summer,2015,5.16,3039.0
5235,Live On Cardliver Kakeru,https://myanimelist.net/anime/5235/Live_On_Cardliver_Kakeru,Original Creator,TV,Fall,2008,6.27,1436.0
527,Pokemon,https://myanimelist.net/anime/527/Pokemon,Associate Producer,TV,Spring,1997,7.4,655326.0
11009,Pokemon 3D Adventure 2: Pikachu no Kaitei Daibouken,https://myanimelist.net/anime/11009/Pokemon_3D_Adventure_2__Pikachu_no_Kaitei_Daibouken,Producer,Movie,,2006,6.85,10584.0
11019,Pokemon 3D Adventure: Mew wo Sagase!,https://myanimelist.net/anime/11019/Pokemon_3D_Adventure__Mew_wo_Sagase,Producer,Movie,,2005,6.97,11194.0
1564,Pokemon Advanced Generation,https://myanimelist.net/anime/1564/Pokemon_Advanced_Generation,Associate Producer,TV,Fall,2002,7.13,196374.0
9107,Pokemon Best Wishes!,https://myanimelist.net/anime/9107/Pokemon_Best_Wishes,Associate Producer,TV,Fall,2010,6.45,109016.0
14093,Pokemon Best Wishes! Season 2,https://myanimelist.net/anime/14093/Pokemon_Best_Wishes_Season_2,Associate Producer,TV,Summer,2012,6.46,74666.0
17115,Pokemon Best Wishes! Season 2: Episode N,https://myanimelist.net/anime/17115/Pokemon_Best_Wishes_Season_2__Episode_N,Associate Producer,TV,Winter,2013,6.69,52266.0
1525,Pokemon Crystal: Raikou Ikazuchi no Densetsu,https://myanimelist.net/anime/1525/Pokemon_Crystal__Raikou_Ikazuchi_no_Densetsu,Associate Producer,TV Special,,2001,6.83,25232.0
1565,Pokemon Diamond & Pearl,https://myanimelist.net/anime/1565/Pokemon_Diamond___Pearl,Associate Producer,TV,Fall,2006,7.31,155679.0
528,Pokemon Movie 01: Mewtwo no Gyakushuu,https://myanimelist.net/anime/528/Pokemon_Movie_01__Mewtwo_no_Gyakushuu,Producer,Movie,,1998,7.66,275226.0
1117,Pokemon Movie 02: Maboroshi no Pokemon Lugia Bakutan,https://myanimelist.net/anime/1117/Pokemon_Movie_02__Maboroshi_no_Pokemon_Lugia_Bakutan,Producer,Movie,,1999,7.35,197546.0
