ID,Title,Link,Roles,Type,Season,Year,Score,Members
1356,Hokuto no Ken 2,https://myanimelist.net/anime/1356/Hokuto_no_Ken_2,Theme Song Performance,TV,Spring,1987.0,7.56,33366.0
30162,Hone Hone Rock,https://myanimelist.net/anime/30162/Hone_Hone_Rock,Theme Song Performance,,,,5.1,433.0
2389,Kagaku Ninja-tai Gatchaman,https://myanimelist.net/anime/2389/Kagaku_Ninja-tai_Gatchaman,"Theme Song Performance (ED 1, OP 2)",TV,Fall,1972.0,6.94,11362.0
8065,Karakuri Kengou Den Musashi Lord,https://myanimelist.net/anime/8065/Karakuri_Kengou_Den_Musashi_Lord,Theme Song Performance (OP),TV,Fall,1990.0,6.06,1188.0
7479,Karate Baka Ichidai,https://myanimelist.net/anime/7479/Karate_Baka_Ichidai,Theme Song Performance (OP),TV,Fall,1973.0,6.63,2196.0
29453,Kenka no Ato wa,https://myanimelist.net/anime/29453/Kenka_no_Ato_wa,Theme Song Performance,,,,5.46,452.0
9978,Kyouryuu Tankentai Born Free,https://myanimelist.net/anime/9978/Kyouryuu_Tankentai_Born_Free,Theme Song Performance (OP & ED),TV,Fall,1976.0,5.94,1570.0
3676,Machine Robo: Cronos no Dai Gyakushuu,https://myanimelist.net/anime/3676/Machine_Robo__Cronos_no_Dai_Gyakushuu,Theme Song Performance (OP 2),TV,Summer,1986.0,6.28,2757.0
2079,Majuu Senshi Luna Varga,https://myanimelist.net/anime/2079/Majuu_Senshi_Luna_Varga,Theme Song Performance (OP),OVA,,1991.0,5.85,2756.0
33300,Manga Kotowaja Jiten,https://myanimelist.net/anime/33300/Manga_Kotowaja_Jiten,Theme Song Performance (OP & ED),TV,Fall,1980.0,,439.0
37193,Ni ga Mushi Ojisan,https://myanimelist.net/anime/37193/Ni_ga_Mushi_Ojisan,Theme Song Performance,Music,,1987.0,5.48,243.0
56067,Sea Cat,https://myanimelist.net/anime/56067/Sea_Cat,Theme Song Performance (ED),,,,6.01,332.0
3361,UFO Senshi Dai Apolon,https://myanimelist.net/anime/3361/UFO_Senshi_Dai_Apolon,Theme Song Performance,TV,Spring,1976.0,5.91,1692.0
10815,UFO Senshi Dai Apolon 2,https://myanimelist.net/anime/10815/UFO_Senshi_Dai_Apolon_2,Theme Song Performance (OP & ED),TV,Fall,1976.0,6.25,1053.0
2128,Yuusha Raideen,https://myanimelist.net/anime/2128/Yuusha_Raideen,Theme Song Performance,TV,Spring,1975.0,6.47,3681.0
9520,Zero Tester,https://myanimelist.net/anime/9520/Zero_Tester,Theme Song Performance,TV,Fall,1973.0,6.03,1476.0
