ID,Title,Link,Roles,Type,Season,Year,Score,Members
36800,Amanchu! Advance,https://myanimelist.net/anime/36800/Amanchu_Advance,Art Director,TV,Spring,2018,7.11,33287.0
284,Area 88 (TV),https://myanimelist.net/anime/284/Area_88_TV,Art Director,TV,Winter,2004,6.98,15479.0
11697,Area no Kishi,https://myanimelist.net/anime/11697/Area_no_Kishi,Art Director,TV,Winter,2012,7.16,78572.0
8369,Crayon Shin-chan Movie 18: Chou Jikuu! Arashi wo Yobu Ora no Hanayome,https://myanimelist.net/anime/8369/Crayon_Shin-chan_Movie_18__Chou_Jikuu_Arashi_wo_Yobu_Ora_no_Hanayome,Art Director,Movie,,2010,7.5,7748.0
3499,DinoZone,https://myanimelist.net/anime/3499/DinoZone,Art Director,OVA,,1998,5.54,1380.0
2645,Dorami & Doraemons: Space Land's Critical Event,https://myanimelist.net/anime/2645/Dorami___Doraemons__Space_Lands_Critical_Event,Art Director,Movie,,2001,6.56,2092.0
57066,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka V: Houjou no Megami-hen,https://myanimelist.net/anime/57066/Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_V__Houjou_no_Megami-hen,Background Art (Art Design),TV,Fall,2024,7.93,172891.0
49154,High Card,https://myanimelist.net/anime/49154/High_Card,Art Director,TV,Winter,2023,7.16,130161.0
21877,High Score Girl,https://myanimelist.net/anime/21877/High_Score_Girl,Art Director,TV,Summer,2018,7.75,269673.0
39570,High Score Girl II,https://myanimelist.net/anime/39570/High_Score_Girl_II,Art Director,TV,Fall,2019,7.94,144272.0
38422,High Score Girl: Extra Stage,https://myanimelist.net/anime/38422/High_Score_Girl__Extra_Stage,Art Director,OVA,,2019,7.95,78217.0
5420,Kemono no Souja Erin,https://myanimelist.net/anime/5420/Kemono_no_Souja_Erin,Art Director,TV,Winter,2009,8.3,89985.0
1429,Lupin III: Nusumareta Lupin,https://myanimelist.net/anime/1429/Lupin_III__Nusumareta_Lupin,Art Director,TV Special,,2004,6.97,7102.0
17947,Mahou Shoujo Lyrical Nanoha: Reflection,https://myanimelist.net/anime/17947/Mahou_Shoujo_Lyrical_Nanoha__Reflection,Art Director,Movie,,2017,7.44,14833.0
1139,Monkey Magic,https://myanimelist.net/anime/1139/Monkey_Magic,Art Director,TV,Fall,1998,5.91,1072.0
31452,Norn9: Norn+Nonet,https://myanimelist.net/anime/31452/Norn9__Norn_Nonet,Art Director,TV,Winter,2016,6.54,91124.0
607,Otogi Juushi Akazukin,https://myanimelist.net/anime/607/Otogi_Juushi_Akazukin,Art Director,TV,Summer,2006,6.93,8433.0
10592,s.CRY.ed Alteration I: Tao,https://myanimelist.net/anime/10592/sCRYed_Alteration_I__Tao,Art Director,Movie,,2011,6.87,5342.0
12223,s.CRY.ed Alteration II: Quan,https://myanimelist.net/anime/12223/sCRYed_Alteration_II__Quan,Background Art (Art Design),Movie,,2012,6.79,4357.0
47257,Shinigami Bocchan to Kuro Maid,https://myanimelist.net/anime/47257/Shinigami_Bocchan_to_Kuro_Maid,Art Director,TV,Summer,2021,7.59,266572.0
49858,Shinigami Bocchan to Kuro Maid 2nd Season,https://myanimelist.net/anime/49858/Shinigami_Bocchan_to_Kuro_Maid_2nd_Season,Art Director,TV,Summer,2023,7.62,92970.0
56738,Shinigami Bocchan to Kuro Maid 3rd Season,https://myanimelist.net/anime/56738/Shinigami_Bocchan_to_Kuro_Maid_3rd_Season,Art Director,TV,Spring,2024,8.14,59784.0
2604,Sky Girls,https://myanimelist.net/anime/2604/Sky_Girls,Art Director,TV,Summer,2007,6.99,25339.0
49980,Sugar Apple Fairy Tale,https://myanimelist.net/anime/49980/Sugar_Apple_Fairy_Tale,Art Director,TV,Winter,2023,7.47,132404.0
54842,Sugar Apple Fairy Tale Part 2,https://myanimelist.net/anime/54842/Sugar_Apple_Fairy_Tale_Part_2,Art Director,TV,Summer,2023,7.64,69748.0
2625,The☆Doraemons: Kaitou Dorapin Nazo no Chousenjou!,https://myanimelist.net/anime/2625/The☆Doraemons__Kaitou_Dorapin_Nazo_no_Chousenjou,Art Director,Movie,,1997,6.86,2946.0
38480,Toaru Kagaku no Accelerator,https://myanimelist.net/anime/38480/Toaru_Kagaku_no_Accelerator,Art Director,TV,Summer,2019,7.21,248400.0
