ID,Title,Link,Roles,Type,Season,Year,Score,Members
1477,City Hunter: The Secret Service,https://myanimelist.net/anime/1477/City_Hunter__The_Secret_Service,In-Between Animation,TV Special,,1996,7.42,9303.0
8915,Dantalian no Shoka,https://myanimelist.net/anime/8915/Dantalian_no_Shoka,"In-Between Animation (eps 1-4, 6-13)",TV,Summer,2011,7.22,154479.0
40052,Great Pretender,https://myanimelist.net/anime/40052/Great_Pretender,"Storyboard (eps 12, 18-19), Episode Director (eps 5, 7, 12, 18)",TV,Summer,2020,8.2,705896.0
31630,"Gyakuten Saiban: Sono ""Shinjitsu"", Igi Ari!",https://myanimelist.net/anime/31630/Gyakuten_Saiban__Sono_Shinjitsu_Igi_Ari,"Storyboard (eps 5, 15, 23), Episode Director (ep 1)",TV,Spring,2016,6.53,143395.0
37490,"Gyakuten Saiban: Sono ""Shinjitsu"", Igi Ari! Season 2",https://myanimelist.net/anime/37490/Gyakuten_Saiban__Sono_Shinjitsu_Igi_Ari_Season_2,"Storyboard (ED 1-2, eps 2, 6, 13, 16, 22), Episode Director (eps 1-2, 23), Assistant Director",TV,Fall,2018,7.17,44116.0
42897,Horimiya,https://myanimelist.net/anime/42897/Horimiya,"Storyboard (ep 5), Episode Director (ep 5)",TV,Winter,2021,8.19,1501588.0
55855,Kuroshitsuji: Kishuku Gakkou-hen,https://myanimelist.net/anime/55855/Kuroshitsuji__Kishuku_Gakkou-hen,"Storyboard (ep 3), Episode Director (ep 3)",TV,Spring,2024,7.86,92244.0
25517,Magic Kaito 1412,https://myanimelist.net/anime/25517/Magic_Kaito_1412,"Storyboard (eps 2, 9, 17, 22), Episode Director (eps 2, 9, 17, 22)",TV,Fall,2014,7.86,130078.0
10589,Naruto: Shippuuden Movie 5 - Blood Prison,https://myanimelist.net/anime/10589/Naruto__Shippuuden_Movie_5_-_Blood_Prison,2nd Key Animation,Movie,,2011,7.46,263521.0
32962,Occultic;Nine,https://myanimelist.net/anime/32962/Occultic_Nine,"2nd Key Animation (eps 3, 6, 10-11)",TV,Fall,2016,6.89,199749.0
8795,Panty & Stocking with Garterbelt,https://myanimelist.net/anime/8795/Panty___Stocking_with_Garterbelt,In-Between Animation,TV,Fall,2010,7.73,414001.0
50265,Spy x Family,https://myanimelist.net/anime/50265/Spy_x_Family,"Storyboard (ep 8), Episode Director (ep 8)",TV,Spring,2022,8.47,1721439.0
53887,Spy x Family Season 2,https://myanimelist.net/anime/53887/Spy_x_Family_Season_2,"Storyboard (ep 12), Episode Director (ep 12)",TV,Fall,2023,8.06,579424.0
28621,Subete ga F ni Naru,https://myanimelist.net/anime/28621/Subete_ga_F_ni_Naru,"Storyboard (eps 3, 10), Episode Director (eps 3, 10), 2nd Key Animation (eps 1, 7, 9)",TV,Fall,2015,7.23,177255.0
2725,Tenchi Muyou!: Galaxy Police Mihoshi Space Adventure,https://myanimelist.net/anime/2725/Tenchi_Muyou__Galaxy_Police_Mihoshi_Space_Adventure,Animation Check,OVA,,1994,6.74,10461.0
1460,Uchuu no Kishi Tekkaman Blade II,https://myanimelist.net/anime/1460/Uchuu_no_Kishi_Tekkaman_Blade_II,In-Between Animation (eps 1-2),OVA,,1994,6.29,5192.0
39617,Yakusoku no Neverland 2nd Season,https://myanimelist.net/anime/39617/Yakusoku_no_Neverland_2nd_Season,"Storyboard (eps 6, 11), Episode Director (ep 11), Key Animation (ep 11)",TV,Winter,2021,5.26,962945.0
392,Yuu☆Yuu☆Hakusho,https://myanimelist.net/anime/392/Yuu☆Yuu☆Hakusho,Animation Check,TV,Fall,1992,8.46,722035.0
