ID,Title,Link,Roles,Type,Season,Year,Score,Members
34893,Ancien to Mahou no Tablet: Mou Hitotsu no Hirune Hime,https://myanimelist.net/anime/34893/Ancien_to_Mahou_no_Tablet__Mou_Hitotsu_no_Hirune_Hime,Music,ONA,,2017,6.3,3552.0
234,Dan Doh!!,https://myanimelist.net/anime/234/Dan_Doh,Music,TV,Spring,2004,6.63,4996.0
456,Gokujou Seitokai,https://myanimelist.net/anime/456/Gokujou_Seitokai,Music,TV,Spring,2005,6.91,21086.0
21877,High Score Girl,https://myanimelist.net/anime/21877/High_Score_Girl,Music,TV,Summer,2018,7.75,269627.0
39570,High Score Girl II,https://myanimelist.net/anime/39570/High_Score_Girl_II,Music,TV,Fall,2019,7.94,144232.0
38422,High Score Girl: Extra Stage,https://myanimelist.net/anime/38422/High_Score_Girl__Extra_Stage,Music,OVA,,2019,7.95,78185.0
33204,Hirune Hime: Shiranai Watashi no Monogatari,https://myanimelist.net/anime/33204/Hirune_Hime__Shiranai_Watashi_no_Monogatari,Music,Movie,,2017,6.83,41505.0
35776,Kingdom Hearts χ Back Cover,https://myanimelist.net/anime/35776/Kingdom_Hearts_χ_Back_Cover,Music,OVA,,2017,6.81,5166.0
58173,Mahoutsukai ni Narenakatta Onnanoko no Hanashi,https://myanimelist.net/anime/58173/Mahoutsukai_ni_Narenakatta_Onnanoko_no_Hanashi,Music,TV,Fall,2024,6.18,15701.0
49304,Seiken Densetsu: Legend of Mana - The Teardrop Crystal,https://myanimelist.net/anime/49304/Seiken_Densetsu__Legend_of_Mana_-_The_Teardrop_Crystal,"Music, Theme Song Composition (ED), Theme Song Lyrics (ED)",TV,Fall,2022,5.47,21546.0
57070,Xion,https://myanimelist.net/anime/57070/Xion,Theme Song Composition,Music,,2023,6.33,330.0
