ID,Title,Link,Roles,Type,Season,Year,Score,Members
31646,3-gatsu no Lion,https://myanimelist.net/anime/31646/3-gatsu_no_Lion,Theme Song Performance (ED2),TV,Fall,2016,8.37,704974.0
31771,Amanchu!,https://myanimelist.net/anime/31771/Amanchu,"Theme Song Performance (ED), Inserted Song Performance",TV,Summer,2016,7.23,95176.0
9989,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,https://myanimelist.net/anime/9989/Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,Theme Song Performance,TV,Spring,2011,8.29,1655073.0
14131,Girls & Panzer,https://myanimelist.net/anime/14131/Girls___Panzer,Theme Song Performance (ED),TV,Fall,2012,7.53,317616.0
15811,Girls & Panzer Specials,https://myanimelist.net/anime/15811/Girls___Panzer_Specials,Theme Song Performance (ED),Special,,2012,7.23,41981.0
18619,Girls & Panzer: Kore ga Hontou no Anzio-sen desu!,https://myanimelist.net/anime/18619/Girls___Panzer__Kore_ga_Hontou_no_Anzio-sen_desu,Theme Song Performance (ED),OVA,,2014,7.72,51244.0
16199,Girls & Panzer: Shoukai Shimasu!,https://myanimelist.net/anime/16199/Girls___Panzer__Shoukai_Shimasu,Theme Song Performance (ED),TV Special,,2012,6.69,20336.0
12189,Hyouka,https://myanimelist.net/anime/12189/Hyouka,Theme Song Performance (ED),TV,Spring,2012,8.06,1426655.0
13469,Hyouka: Motsubeki Mono wa,https://myanimelist.net/anime/13469/Hyouka__Motsubeki_Mono_wa,Theme Song Performance,OVA,,2012,7.35,196085.0
19685,Kanojo ga Flag wo Oraretara,https://myanimelist.net/anime/19685/Kanojo_ga_Flag_wo_Oraretara,Theme Song Performance,TV,Spring,2014,6.35,204686.0
24451,Kanojo ga Flag wo Oraretara: Christmas? Sonna Mono ga Boku ni Tsuuyou Suru to Omou no ka?,https://myanimelist.net/anime/24451/Kanojo_ga_Flag_wo_Oraretara__Christmas_Sonna_Mono_ga_Boku_ni_Tsuuyou_Suru_to_Omou_no_ka,Theme Song Performance,OVA,,2014,6.69,25793.0
30831,Kono Subarashii Sekai ni Shukufuku wo!,https://myanimelist.net/anime/30831/Kono_Subarashii_Sekai_ni_Shukufuku_wo,Theme Song Performance (ED),TV,Winter,2016,8.1,2057119.0
32937,Kono Subarashii Sekai ni Shukufuku wo! 2,https://myanimelist.net/anime/32937/Kono_Subarashii_Sekai_ni_Shukufuku_wo_2,Theme Song Performance (ED),TV,Winter,2017,8.25,1586266.0
34626,Kono Subarashii Sekai ni Shukufuku wo! 2: Kono Subarashii Geijutsu ni Shukufuku wo!,https://myanimelist.net/anime/34626/Kono_Subarashii_Sekai_ni_Shukufuku_wo_2__Kono_Subarashii_Geijutsu_ni_Shukufuku_wo,Theme Song Performance (ED),OVA,,2017,8.01,391205.0
49458,Kono Subarashii Sekai ni Shukufuku wo! 3,https://myanimelist.net/anime/49458/Kono_Subarashii_Sekai_ni_Shukufuku_wo_3,Theme Song Performance (ED2),TV,Spring,2024,8.36,482257.0
38040,Kono Subarashii Sekai ni Shukufuku wo! Movie: Kurenai Densetsu,https://myanimelist.net/anime/38040/Kono_Subarashii_Sekai_ni_Shukufuku_wo_Movie__Kurenai_Densetsu,Theme Song Performance (ED1),Movie,,2019,8.41,836819.0
