ID,Title,Link,Roles,Type,Season,Year,Score,Members
49979,Akuyaku Reijou nanode Last Boss wo Kattemimashita,https://myanimelist.net/anime/49979/Akuyaku_Reijou_nanode_Last_Boss_wo_Kattemimashita,ADR Director (assistant),TV,Fall,2022,7.2,196858.0
49918,Boku no Hero Academia 6th Season,https://myanimelist.net/anime/49918/Boku_no_Hero_Academia_6th_Season,"ADR Director (""ep 138"")",TV,Fall,2022,8.24,728759.0
57592,Dr. Stone: Science Future,https://myanimelist.net/anime/57592/Dr_Stone__Science_Future,ADR Director,TV,Winter,2025,8.28,193964.0
50172,Mob Psycho 100 III,https://myanimelist.net/anime/50172/Mob_Psycho_100_III,ADR Director (assistant),TV,Fall,2022,8.71,767926.0
21,One Piece,https://myanimelist.net/anime/21/One_Piece,"ADR Director (assistant ""ep 949-951"")",TV,Fall,1999,8.73,2505062.0
48895,Overlord IV,https://myanimelist.net/anime/48895/Overlord_IV,ADR Director (assistant),TV,Summer,2022,8.07,584808.0
50663,Poputepipikku 2nd Season,https://myanimelist.net/anime/50663/Poputepipikku_2nd_Season,ADR Director (assistant),TV,Fall,2022,7.52,47494.0
53213,Revenger,https://myanimelist.net/anime/53213/Revenger,ADR Director (assistant),TV,Winter,2023,6.66,87484.0
50379,Shoot! Goal to the Future,https://myanimelist.net/anime/50379/Shoot_Goal_to_the_Future,ADR Director (assistant),TV,Summer,2022,5.27,17585.0
50602,Spy x Family Part 2,https://myanimelist.net/anime/50602/Spy_x_Family_Part_2,ADR Director (assistant),TV,Fall,2022,8.22,1025638.0
52608,Tensei Kizoku no Isekai Boukenroku: Jichou wo Shiranai Kamigami no Shito,https://myanimelist.net/anime/52608/Tensei_Kizoku_no_Isekai_Boukenroku__Jichou_wo_Shiranai_Kamigami_no_Shito,ADR Director (assistant),TV,Spring,2023,6.68,199032.0
39710,Yesterday wo Utatte,https://myanimelist.net/anime/39710/Yesterday_wo_Utatte,ADR Director (assistant),TV,Spring,2020,6.87,322732.0
